k,x,vm
8571,0.7726552996448441,1.1766524741808362
8572,0.7685195604873816,1.174301520969337
8573,0.764403149569296,1.1719552649654874
8574,0.7603059841010332,1.1696136967842603
8575,0.7562279816347873,1.16727680705938
8576,0.7521690600631129,1.1649445864432841
8577,0.7481291376175437,1.1626170256070874
8578,0.7441081328672183,1.160294115240543
8579,0.7401059647175087,1.1579758460520069
8580,0.7361225524086569,1.1556622087683988
8581,0.7321578155144147,1.1533531941351667
8582,0.7282116739406914,1.151048792916249
8583,0.7242840479242043,1.1487489958940378
8584,0.7203748580311373,1.1464537938693415
8585,0.7164840251558017,1.1441631776613497
8586,0.7126114705193073,1.1418771381075938
8587,0.7087571156682325,1.139595666063913
8588,0.7049208824733058,1.137318752404416
8589,0.7011026931280875,1.1350463880214448
8590,0.6973024701476612,1.132778563825539
8591,0.6935201363673272,1.1305152707453991
8592,0.6897556149413036,1.1282564997278495
8593,0.686008829341429,1.126002241737803
8594,0.682279703355876,1.123752487758225
8595,0.6785681610878646,1.1215072287900962
8596,0.6748741269543834,1.1192664558523782
8597,0.6711975256849166,1.1170301599819759
8598,0.667538282320173,1.1147983322337025
8599,0.663896322210823,1.1125709636802448
8600,0.6602715710162416,1.110348045412125
8601,0.6566639547032515,1.1081295685376675
8602,0.6530733995448766,1.1059155241829617
8603,0.6494998321190978,1.1037059034918273
8604,0.6459431793076144,1.1015006976257782
8605,0.642403368294609,1.0992998977639883
8606,0.6388803265655221,1.0971034951032552
8607,0.6353739819058252,1.0949114808579654
8608,0.6318842623998034,1.092723846260059
8609,0.6284110964293417,1.0905405825589944
8610,0.6249544126727142,1.088361681021714
8611,0.6215141401033827,1.0861871329326092
8612,0.618090207988796,1.084016929593484
8613,0.614682545889194,1.0818510623235227
8614,0.6112910836564209,1.0796895224592533
8615,0.6079157514327385,1.077532301354513
8616,0.6045564796496452,1.0753793903804152
8617,0.6012131990267042,1.0732307809253125
8618,0.5978858405703686,1.0710864643947646
8619,0.5945743355728186,1.0689464322115023
8620,0.5912786156107984,1.0668106758153943
8621,0.5879986125444617,1.0646791866634118
8622,0.5847342585162169,1.0625519562295955
8623,0.5814854859495829,1.060428976005021
8624,0.5782522275480446,1.0583102374977642
8625,0.5750344162939155,1.0561957322328686
8626,0.5718319854472041,1.0540854517523102
8627,0.5686448685444856,1.0519793876149643
8628,0.5654729993977767,1.0498775313965716
8629,0.5623163120934161,1.0477798746897042
8630,0.5591747409909497,1.0456864091037326
8631,0.5560482207220191,1.0435971262647914
8632,0.5529366861892561,1.041512017815747
8633,0.5498400725651807,1.0394310754161624
8634,0.5467583152911024,1.0373542907422657
8635,0.5436913500760296,1.0352816554869149
8636,0.5406391128955781,1.0332131613595665
8637,0.5376015399908897,1.0311488000862412
8638,0.5345785678675502,1.0290885634094908
8639,0.5315701332945151,1.0270324430883664
8640,0.5285761733030386,1.0249804308983839
8641,0.5255966251856062,1.0229325186314913
8642,0.5226314264948714,1.0208886980960372
8643,0.5196805150425994,1.0188489611167368
8644,0.5167438288986118,1.0168132995346393
8645,0.5138213063897364,1.0147817052070955
8646,0.5109128860987632,1.0127541700077258
8647,0.5080185068634021,1.0107306858263865
8648,0.5051381077752456,1.008711244569138
8649,0.5022716281787364,1.0066958381582127
8650,0.49941900767013875,1.0046844585319823
8651,0.496580186096513,1.0026770976449257
8652,0.49375510355469643,1.0006737474675964
8653,0.490943700390285,0.9986743999865914
8654,0.48814591719662354,0.9966790472045178
8655,0.4853616948137949,0.994687681139962
8656,0.48259097432761755,0.9927002938274571
8657,0.4798336970686454,0.990716877317451
8658,0.4770898046111707,0.988737423676275
8659,0.4743592387722329,0.9867619249861123
8660,0.47164194161063056,0.984790373344965
8661,0.46893785542593647,0.9828227608666242
8662,0.46624692275751906,0.9808590796806373
8663,0.4635690863835644,0.978899321932277
8664,0.46090428932010546,0.9769434797825096
8665,0.45825247482005294,0.974991545407964
8666,0.45561358637223154,0.9730435110008998
8667,0.4529875677004184,0.9710993687691771
8668,0.45037436276238796,0.9691591109362243
8669,0.4477739157489581,0.9672227297410075
8670,0.44518617108304165,0.9652902174379993
8671,0.44261107341870043,0.9633615662971479
8672,0.4400485676402054,0.9614367686038461
8673,0.43749859886109776,0.9595158166589005
8674,0.4349611124232566,0.9575987027785011
8675,0.4324360538959674,0.9556854192941896
8676,0.4299233690749973,0.9537759585528295
8677,0.4274230039816711,0.9518703129165752
8678,0.42493490486195373,0.9499684747628419
8679,0.42245901818553494,0.9480704364842741
8680,0.4199952906449177,0.9461761904887164
8681,0.41754366915450997,0.9442857291991822
8682,0.4151041008497219,0.942399045053824
8683,0.41267653308606494,0.9405161305059024
8684,0.41026091343825416,0.9386369780237569
8685,0.4078571896993165,0.9367615800907749
8686,0.4054653098797003,0.9348899292053623
8687,0.40308522220638987,0.9330220178809131
8688,0.40071687512202314,0.9311578386457794
8689,0.3983602172840118,0.9292973840432419
8690,0.39601519756366743,0.9274406466314796
8691,0.39368176504532937,0.9255876189835405
8692,0.39135986902549547,0.9237382936873113
8693,0.38904945901195853,0.9218926633454886
8694,0.38675048472294526,0.9200507205755485
8695,0.384462896086257,0.9182124580097174
8696,0.38218664323841667,0.9163778682949426
8697,0.3799216765238176,0.9145469440928629
8698,0.37766794649387625,0.9127196780797788
8699,0.3754254039061877,0.9108960629466242
8700,0.3731939997236859,0.9090760913989357
8701,0.3709736851138047,0.907259756156825
8702,0.3687644114476465,0.9054470499549486
8703,0.36656613029915014,0.9036379655424793
8704,0.3643787934442634,0.901832495683077
8705,0.3622023528601208,0.9000306331548599
8706,0.3600367607242221,0.8982323707503754
8707,0.3578819694136146,0.8964377012765715
8708,0.35573793150408084,0.8946466175547682
8709,0.3536045997693268,0.8928591124206278
8710,0.3514819271801745,0.8910751787241276
8711,0.34936986690375926,0.8892948093295303
8712,0.34726837230272745,0.8875179971153563
8713,0.3451773969344399,0.8857447349743539
8714,0.34309689455017606,0.8839750158134725
8715,0.3410268190943454,0.882208832553833
8716,0.3389671247036972,0.8804461781306999
8717,0.3369177657065363,0.8786870454934532
8718,0.334878696621942,0.8769314276055602
8719,0.3328498721589897,0.8751793174445468
8720,0.3308312472159747,0.8734307080019701
8721,0.3288227768796406,0.8716855922833899
8722,0.3268244164244103,0.8699439633083411
8723,0.32483612131161976,0.8682058141103055
8724,0.322857847188755,0.8664711377366838
8725,0.32088954988869295,0.8647399272487685
8726,0.3189311854289444,0.8630121757217152
8727,0.31698271001089956,0.8612878762445154
8728,0.3150440800190785,0.8595670219199689
8729,0.31311525202038293,0.8578496058646563
8730,0.3111961827633523,0.8561356212089108
8731,0.3092868291774211,0.8544250610967918
8732,0.30738714837218134,0.8527179186860564
8733,0.3054970976366461,0.8510141871481327
8734,0.3036166344385174,0.8493138596680923
8735,0.3017457164234565,0.847616929444623
8736,0.2998843014143571,0.8459233896900016
8737,0.2980323474106213,0.8442332336300669
8738,0.29618981258743887,0.8425464545041923
8739,0.29435665529506955,0.840863045565259
8740,0.2925328340581274,0.8391830000796293
8741,0.2907183075748696,0.8375063113271188
8742,0.28891303471648555,0.8358329726009702
8743,0.2871169745263922,0.8341629772078265
8744,0.28533008621952893,0.8324963184677039
8745,0.2835523291816583,0.8308329897139651
8746,0.2817836629686667,0.829172984293293
8747,0.28002404730586977,0.8275162955656636
8748,0.2782734420873206,0.8258629169043199
8749,0.2765318073751196,0.8242128416957448
8750,0.274799103398728,0.8225660633396356
8751,0.2730752905542841,0.8209225752488765
8752,0.2713603294039213,0.8192823708495128
8753,0.26965418067509106,0.8176454435807249
8754,0.2679568052598855,0.8160117868948016
8755,0.26626816421436605,0.8143813942571139
8756,0.26458821875789235,0.812754259146089
8757,0.26291693027245455,0.8111303750531843
8758,0.26125426030200893,0.8095097354828614
8759,0.2596001705518155,0.8078923339525598
8760,0.25795462288777854,0.8062781639926712
8761,0.2563175793357901,0.8046672191465135
8762,0.25468900208107514,0.8030594929703055
8763,0.25306885346754093,0.80145497903314
8764,0.25145709599712684,0.7998536709169592
8765,0.2498536923291598,0.7982555622165286
8766,0.24825860527970903,0.7966606465394113
8767,0.24667179782094603,0.7950689175059422
8768,0.24509323308050543,0.7934803687492032
8769,0.24352287434084963,0.7918949939149973
8770,0.24196068503863524,0.7903127866618228
8771,0.24040662876408217,0.7887337406608488
8772,0.2388606692603458,0.787157849595889
8773,0.2373227704228908,0.7855851071633771
8774,0.2357928962988685,0.7840155070723415
8775,0.23427101108649584,0.7824490430443793
8776,0.2327570791344374,0.7808857088136326
8777,0.23125106494118988,0.7793254981267624
8778,0.22975293315446896,0.777768404742924
8779,0.22826264857059841,0.7762144224337414
8780,0.22678017613390192,0.7746635449832835
8781,0.2253054809360976,0.7731157661880385
8782,0.2238385282156947,0.7715710798568889
8783,0.2223792833573923,0.7700294798110876
8784,0.2209277118914816,0.7684909598842322
8785,0.2194837794932493,0.7669555139222409
8786,0.21804745198238415,0.7654231357833281
8787,0.21661869532238628,0.7638938193379788
8788,0.21519747561997737,0.7623675584689256
8789,0.2137837591245153,0.7608443470711226
8790,0.2123775122274093,0.7593241790517224
8791,0.2109787014615388,0.7578070483300509
8792,0.20958729350067354,0.756292948837583
8793,0.20820325515889718,0.7547818745179189
8794,0.20682655339003214,0.7532738193267593
8795,0.20545715528706765,0.7517687772318813
8796,0.2040950280815892,0.7502667422131146
8797,0.20274013914321143,0.7487677082623171
8798,0.20139245597901215,0.7472716693833511
8799,0.20005194623296974,0.745778619592059
8800,0.1987185776854017,0.7442885529162396
8801,0.19739231825240627,0.7428014633956243
8802,0.19607313598530637,0.7413173450818529
8803,0.19476099907009523,0.7398361920384502
8804,0.19345587582688445,0.7383579983408021
8805,0.19215773470935463,0.7368827580761319
8806,0.19086654430420802,0.7354104653434765
8807,0.1895822733306228,0.733941114253663
8808,0.18830489063971065,0.7324746989292852
8809,0.18703436521397587,0.7310112135046796
8810,0.18577066616677648,0.7295506521259028
8811,0.18451376274178832,0.7280930089507072
8812,0.18326362431247026,0.7266382781485182
8813,0.1820202203815324,0.7251864539004107
8814,0.1807835205804061,0.7237375303990857
8815,0.17955349466871612,0.7222915018488474
8816,0.17833011253375508,0.7208483624655794
8817,0.1771133441899597,0.7194081064767224
8818,0.1759031597783897,0.7179707281212505
8819,0.17469952956620832,0.7165362216496485
8820,0.17350242394616508,0.7151045813238883
8821,0.17231181343608062,0.7136758014174069
8822,0.1711276686783339,0.7122498762150828
8823,0.16994996043935115,0.7108268000132134
8824,0.16877865960909685,0.7094065671194917
8825,0.16761373720056685,0.7079891718529843
8826,0.16645516434928395,0.7065746085441083
8827,0.16530291231279487,0.7051628715346084
8828,0.16415695247016962,0.7037539551775351
8829,0.16301725632150307,0.7023478538372208
8830,0.16188379548741758,0.7009445618892581
8831,0.16075654170856915,0.6995440737204778
8832,0.1596354668451546,0.698146383728925
8833,0.15852054287642042,0.696751486323838
8834,0.15741174190017462,0.6953593759256252
8835,0.15630903613229988,0.6939700469658434
8836,0.15521239790626887,0.6925834938871747
8837,0.15412179967266132,0.691199711143405
8838,0.15303721399868347,0.6898186931994014
8839,0.15195861356768903,0.6884404345310904
8840,0.1508859711787023,0.6870649296254355
8841,0.14981925974594337,0.6856921729804152
8842,0.14875845229835452,0.684322159105001
8843,0.14770352197912975,0.6829548825191357
8844,0.14665444204524505,0.681590337753711
8845,0.14561118586699126,0.6802285193505462
8846,0.14457372692750867,0.6788694218623659
8847,0.14354203882232336,0.677513039852778
8848,0.14251609525888514,0.676159367896253
8849,0.14149587005610859,0.674808400578101
8850,0.14048133714391423,0.6734601324944511
8851,0.139472470562773,0.6721145582522292
8852,0.1384692444632517,0.6707716724691363
8853,0.13747163310556046,0.6694314697736278
8854,0.13647961085910287,0.6680939448048909
8855,0.1354931522020261,0.6667590922128241
8856,0.13451223172077484,0.6654269066580151
8857,0.13353682410964568,0.6640973828117199
8858,0.13256690417034414,0.6627705153558414
8859,0.1316024468115428,0.6614462989829081
8860,0.13064342704844178,0.6601247283960526
8861,0.12968982000233067,0.6588057983089909
8862,0.12874160090015224,0.6574895034460008
8863,0.12779874507406822,0.6561758385419012
8864,0.12686122796102647,0.6548647983420306
8865,0.12592902510233006,0.6535563776022266
8866,0.12500211214320828,0.6522505710888045
8867,0.1240804648323889,0.6509473735785363
8868,0.12316405902167271,0.6496467798586304
8869,0.12225287066550955,0.6483487847267101
8870,0.12134687582057582,0.6470533829907932
8871,0.12044605064535419,0.645760569469271
8872,0.11955037139971456,0.6444703389908876
8873,0.11865981444449701,0.6431826863947195
8874,0.11777435624109643,0.6418976065301546
8875,0.11689397335104842,0.6406150942568717
8876,0.11601864243561759,0.6393351444448199
8877,0.11514834025538677,0.6380577519741983
8878,0.11428304366984861,0.6367829117354354
8879,0.11342272963699811,0.6355106186291685
8880,0.11256737521292734,0.6342408675662234
8881,0.11171695755142172,0.6329736534675943
8882,0.11087145390355756,0.631708971264423
8883,0.11003084161730184,0.630446815897979
8884,0.10919509813711284,0.6291871823196393
8885,0.10836420100354346,0.6279300654908677
8886,0.10753812785284479,0.6266754603831953
8887,0.10671685641657262,0.6254233619781999
8888,0.10590036452119454,0.6241737652674865
8889,0.10508863008769942,0.6229266652526664
8890,0.10428163113120766,0.6216820569453377
8891,0.10347934576058351,0.6204399353670659
8892,0.10268175217804937,0.6192002955493627
8893,0.10188882867880053,0.6179631325336674
8894,0.10110055365062255,0.6167284413713261
8895,0.10031690557350956,0.6154962171235726
8896,0.09953786301928448,0.6142664548615082
8897,0.09876340465122038,0.6130391496660823
8898,0.09799350922366389,0.6118142966280725
8899,0.0972281555816596,0.610591890848065
8900,0.09646732266057631,0.6093719274364349
8901,0.09571098948573473,0.6081544015133271
8902,0.09495913517203683,0.6069393082086363
8903,0.09421173892359623,0.6057266426619875
8904,0.0934687800333706,0.6045164000227169
8905,0.09273023788279534,0.6033085754498526
8906,0.09199609194141894,0.6021031641120944
8907,0.09126632176653905,0.6009001611877954
8908,0.09054090700284129,0.5996995618649424
8909,0.08981982738203848,0.5985013613411365
8910,0.08910306272251176,0.597305554823574
8911,0.08839059292895314,0.5961121375290271
8912,0.0876823979920095,0.5949211046838252
8913,0.08697845798792779,0.5937324515238352
8914,0.08627875307820224,0.592546173294443
8915,0.0855832635092223,0.591362265250534
8916,0.08489196961192257,0.5901807226564746
8917,0.08420485180143383,0.5890015407860926
8918,0.08352189057673554,0.5878247149226591
8919,0.08284306652030998,0.586650240358869
8920,0.0821683602977974,0.5854781123968226
8921,0.08149775265765287,0.5843083263480064
8922,0.08083122443080454,0.5831408775332748
8923,0.08016875653031294,0.5819757612828308
8924,0.07951032995103198,0.5808129729362078
8925,0.07885592576927139,0.579652507842251
8926,0.07820552514246025,0.5784943613590985
8927,0.07755910930881213,0.5773385288541627
8928,0.07691665958699125,0.5761850057041121
8929,0.07627815737578046,0.5750337872948527
8930,0.07564358415375026,0.573884869021509
8931,0.07501292147892917,0.5727382462884066
8932,0.07438615098847556,0.5715939145090531
8933,0.07376325439835082,0.5704518691061197
8934,0.07314421350299369,0.5693121055114233
8935,0.07252901017499601,0.5681746191659081
8936,0.07191762636477983,0.5670394055196271
8937,0.07131004410027583,0.5659064600317242
8938,0.07070624548660294,0.564775778170416
8939,0.07010621270574936,0.5636473554129735
