k,x,vm
3705,4.955923162664595,5.245421821181196
3706,4.955933472778443,5.245432110695424
3707,4.955953363545589,5.245451961720789
3708,4.955982815729709,5.245481355059407
3709,4.956021810132917,5.245520271551745
3710,4.956070327595679,5.245568692076552
3711,4.956128348996747,5.245626597550783
3712,4.956195855253074,5.24569396892952
3713,4.956272827319742,5.245770787205896
3714,4.956359246189885,5.2458570334110215
3715,4.956455092894613,5.2459526886139045
3716,4.956560348502933,5.246057733921379
3717,4.9566749941216806,5.246172150478029
3718,4.956799010895438,5.246295919466106
3719,4.956932380006458,5.246429022105465
3720,4.957075082674597,5.246571439653483
3721,4.957227100157229,5.246723153404981
3722,4.957388413749176,5.2468841446921575
3723,4.957559004782638,5.247054394884507
3724,4.957738854627108,5.247233885388748
3725,4.957927944689304,5.2474225976487485
3726,4.958126256413097,5.247620513145452
3727,4.958333771279427,5.247827613396803
3728,4.958550470806239,5.248043879957672
3729,4.958776336548406,5.248269294419785
3730,4.959011350097652,5.248503838411646
3731,4.959255493082482,5.248747493598467
3732,4.959508747168106,5.24900024168209
3733,4.959771094056368,5.24926206440092
3734,4.960042515485672,5.2495329435298475
3735,4.960322993230909,5.249812860880175
3736,4.960612509103382,5.250101798299549
3737,4.960911044950736,5.2503997376718825
3738,4.961218582656886,5.250706660917285
3739,4.96153510414194,5.2510225499919905
3740,4.9618605913621305,5.251347386888281
3741,4.962195026309745,5.251681153634424
3742,4.962538391013044,5.252023832294588
3743,4.962890667536202,5.252375404968784
3744,4.963251837979226,5.252735853792781
3745,4.963621884477885,5.253105160938044
3746,4.964000789203648,5.253483308611659
3747,4.964388534363597,5.253870279056263
3748,4.964785102200371,5.254266054549969
3749,4.965190474992083,5.254670617406304
3750,4.965604635052258,5.255083949974126
3751,4.966027564729756,5.255506034637564
3752,4.966459246408705,5.255936853815944
3753,4.966899662508432,5.256376389963717
3754,4.967348795483386,5.256824625570388
3755,4.967806627823076,5.257281543160453
3756,4.968273142051993,5.25774712529332
3757,4.968748320729548,5.2582213545632435
3758,4.969232146449996,5.258704213599257
3759,4.969724601842368,5.2591956850651
3760,4.9702256695704055,5.259695751659148
3761,4.970735332332482,5.260204396114347
3762,4.9712535728615475,5.260721601198145
3763,4.9717803739250455,5.2612473497124155
3764,4.972315718324852,5.261781624493398
3765,4.972859588897207,5.262324408411625
3766,4.973411968512639,5.262875684371849
3767,4.973972840075906,5.263435435312985
3768,4.974542186525919,5.264003644208032
3769,4.975119990835678,5.26458029406401
3770,4.975706236012206,5.265165367921894
3771,4.9763009050964735,5.265758848856539
3772,4.976903981163336,5.266360719976617
3773,4.977515447321469,5.266970964424551
3774,4.978135286713293,5.2675895653764435
3775,4.9787634825149105,5.2682165060420125
3776,4.979400017936041,5.268851769664523
3777,4.980044876219947,5.269495339520718
3778,4.980698040643374,5.270147198920757
3779,4.981359494516479,5.270807331208141
3780,4.982029221182765,5.271475719759657
3781,4.982707204019019,5.2721523479853
3782,4.983393426435235,5.2728371993282135
3783,4.984087871874556,5.273530257264622
3784,4.984790523813208,5.2742315053037645
3785,4.98550136576043,5.274940926987828
3786,4.986220381258407,5.275658505891882
3787,4.986947553882213,5.276384225623816
3788,4.987682867239731,5.277118069824265
3789,4.988426304971601,5.277860022166557
3790,4.989177850751148,5.278610066356635
3791,4.989937488284318,5.279368186133002
3792,4.990705201309612,5.2801343652666475
3793,4.991480973598019,5.2809085875609885
3794,4.9922647889529586,5.281690836851804
3795,4.993056631210207,5.2824810970071665
3796,4.9938564842378375,5.2832793519273835
3797,4.994664331936159,5.2840855855449265
3798,4.99548015823764,5.284899781824369
3799,4.996303947106857,5.285721924762329
3800,4.997135682540427,5.2865519983873925
3801,4.9979753485669365,5.287389986760063
3802,4.998822929246888,5.2882358739726865
3803,4.999678408672627,5.289089644149392
3804,5.000541770968284,5.289951281446033
3805,5.001413000289712,5.290820770050115
3806,5.002292080824415,5.291698094180739
3807,5.003178996791497,5.292583238088536
3808,5.004073732441587,5.293476186055606
3809,5.004976272056785,5.2943769223954495
3810,5.005886599950592,5.295285431452911
3811,5.006804700467854,5.296201697604116
3812,5.007730557984692,5.297125705256402
3813,5.008664156908449,5.298057438848264
3814,5.009605481677617,5.2989968828492895
3815,5.010554516761782,5.299944021760091
3816,5.01151124666156,5.3008988401122545
3817,5.012475655908535,5.30186132246827
3818,5.013447729065197,5.302831453421469
3819,5.014427450724879,5.303809217595969
3820,5.015414805511696,5.304794599646607
3821,5.0164097780804875,5.305787584258879
3822,5.0174123531167485,5.306788156148881
3823,5.018422515336574,5.307796300063245
3824,5.019440249486596,5.30881200077908
3825,5.020465540343926,5.309835243103911
3826,5.021498372716087,5.310866011875615
3827,5.022538731440957,5.311904291962366
3828,5.023586601386707,5.312950068262568
3829,5.024641967451746,5.314003325704803
3830,5.025704814564652,5.315064049247762
3831,5.026775127684118,5.316132223880188
3832,5.0278528917988865,5.317207834620819
3833,5.028938091927695,5.318290866518323
3834,5.030030713119213,5.319381304651245
3835,5.0311307404519825,5.320479134127938
3836,5.0322381590343594,5.3215843400865115
3837,5.033352954004452,5.322696907694768
3838,5.034475110530064,5.323816822150145
3839,5.035604613808631,5.324944068679658
3840,5.0367414490671685,5.326078632539833
3841,5.037885601562205,5.327220499016659
3842,5.039037056579726,5.328369653425522
3843,5.040195799435121,5.329526081111148
3844,5.041361815473113,5.3306897674475415
3845,5.042535090067709,5.331860697837934
3846,5.04371560862214,5.33303885771472
3847,5.044903356568798,5.334224232539398
3848,5.046098319369186,5.335416807802518
3849,5.047300482513849,5.336616569023615
3850,5.048509831522326,5.337823501751162
3851,5.049726351943087,5.339037591562501
3852,5.050950029353476,5.340258824063794
3853,5.0521808493596545,5.341487184889959
3854,5.053418797596541,5.342722659704618
3855,5.054663859727756,5.343965234200036
3856,5.055916021445566,5.345214894097065
3857,5.0571752684708215,5.346471625145087
3858,5.058441586552905,5.3477354131219546
3859,5.059714961469671,5.349006243833939
3860,5.060995379027387,5.35028410311567
3861,5.062282825060688,5.351568976830079
3862,5.063577285432501,5.352860850868344
3863,5.0648787460340055,5.3541597111498325
3864,5.066187192784568,5.355465543622044
3865,5.0675026116316895,5.3567783342605555
3866,5.068824988550946,5.358098069068966
3867,5.070154309545938,5.3594247340788375
3868,5.0714905606482255,5.360758315349643
3869,5.072833727917282,5.362098798968705
3870,5.074183797440432,5.363446171051148
3871,5.075540755332797,5.364800417739836
3872,5.076904587737244,5.366161525205322
3873,5.078275280824322,5.367529479645785
3874,5.079652820792213,5.368904267286984
3875,5.081037193866677,5.370285874382201
3876,5.082428386300992,5.371674287212179
3877,5.083826384375905,5.373069492085074
3878,5.08523117439957,5.374471475336399
3879,5.086642742707501,5.375880223328971
3880,5.088061075662513,5.377295722452849
3881,5.089486159654668,5.3787179591252885
3882,5.090917981101218,5.38014691979068
3883,5.092356526446558,5.381582590920503
3884,5.093801782162162,5.383024959013261
3885,5.095253734746538,5.384474010594437
3886,5.096712370725168,5.3859297322164394
3887,5.098177676650458,5.387392110458538
3888,5.09964963910168,5.388861131926821
3889,5.101128244684923,5.390336783254137
3890,5.102613480033034,5.391819051100044
3891,5.104105331805571,5.3933079221507505
3892,5.105603786688743,5.394803383119069
3893,5.1071088313953625,5.396305420744359
3894,5.1086204526647885,5.397814021792474
3895,5.110138637262875,5.399329173055711
3896,5.111663371981919,5.400850861352755
3897,5.113194643640605,5.402379073528626
3898,5.114732439083954,5.4039137964546295
3899,5.116276745183272,5.405455017028302
3900,5.117827548836092,5.407002722173358
3901,5.119384836966132,5.408556898839639
3902,5.120948596523233,5.41011753400306
3903,5.122518814483309,5.41168461466556
3904,5.124095477848298,5.413258127855045
3905,5.125678573646109,5.414838060625341
3906,5.127268088930566,5.416424400056142
3907,5.1288640107813634,5.418017133252954
3908,5.130466326304007,5.419616247347048
3909,5.132075022629769,5.421221729495407
3910,5.13369008691563,5.422833566880674
3911,5.135311506344234,5.424451746711097
3912,5.136939268123831,5.426076256220489
3913,5.138573359488232,5.427707082668168
3914,5.140213767696754,5.429344213338903
3915,5.141860480034168,5.430987635542873
3916,5.143513483810653,5.43263733661561
3917,5.14517276636174,5.434293303917947
3918,5.146838315048264,5.435955524835975
3919,5.148510117256313,5.437623986780986
3920,5.150188160397179,5.43929867718942
3921,5.1518724319073055,5.440979583522824
3922,5.153562919248237,5.442666693267795
3923,5.155259609906571,5.444359993935933
3924,5.156962491393905,5.446059473063786
3925,5.158671551246792,5.447765118212809
3926,5.160386777026683,5.4494769169693065
3927,5.162108156319885,5.451194856944387
3928,5.163835676737505,5.45291892577391
3929,5.165569325915404,5.454649111118441
3930,5.167309091514144,5.456385400663197
3931,5.169054961218945,5.458127782118002
3932,5.170806922739631,5.459876243217234
3933,5.17256496381058,5.461630771719779
3934,5.174329072190677,5.463391355408983
3935,5.176099235663267,5.465157982092596
3936,5.177875442036103,5.466930639602731
3937,5.179657679141297,5.468709315795813
3938,5.1814459348352715,5.470493998552529
3939,5.1832401969987165,5.47228467577778
3940,5.18504045353653,5.474081335400632
3941,5.186846692377783,5.475883965374273
3942,5.188658901475658,5.477692553675955
3943,5.190477068807411,5.479507088306956
3944,5.192301182374317,5.481327557292525
3945,5.194131230201627,5.483153948681838
3946,5.195967200338516,5.484986250547946
3947,5.197809080858037,5.486824450987734
3948,5.199656859857072,5.488668538121867
3949,5.201510525456286,5.490518500094744
3950,5.203370065800081,5.4923743250744534
3951,5.205235469056545,5.494236001252724
3952,5.207106723417404,5.496103516844877
3953,5.208983817097981,5.497976860089778
3954,5.210866738337141,5.499856019249793
3955,5.212755475397252,5.501740982610741
3956,5.214650016564129,5.503631738481843
3957,5.216550350146998,5.5055282751956796
3958,5.218456464478435,5.507430581108142
3959,5.2203683479143335,5.509338644598388
3960,5.2222859888338515,5.511252454068793
3961,5.224209375639364,5.513171997944905
3962,5.226138496756419,5.515097264675397
3963,5.228073340633688,5.517028242732021
3964,5.2300138957429265,5.518964920609566
3965,5.231960150578919,5.5209072868258025
3966,5.233912093659439,5.5228553299214465
3967,5.2358697135252035,5.524809038460108
3968,5.237832998739821,5.526768401028252
3969,5.239801937889754,5.52873340623514
3970,5.241776519584268,5.530704042712796
3971,5.230704042712796,5.519653688664869
3972,5.219653688664869,5.5086254132390575
3973,5.208625413239058,5.497619172322243
3974,5.197619172322243,5.486634921889448
3975,5.186634921889448,5.475672618003656
3976,5.175672618003656,5.464732216815637
3977,5.164732216815637,5.453813674563772
3978,5.153813674563772,5.442916947573877
3979,5.142916947573877,5.432041992259029
3980,5.132041992259029,5.421188765119392
3981,5.121188765119392,5.410357222742045
3982,5.110357222742045,5.399547321800801
3983,5.099547321800801,5.388759019056045
3984,5.088759019056045,5.37799227135455
3985,5.0779922713545504,5.367247035629311
3986,5.067247035629311,5.356523268899371
3987,5.0565232688993715,5.3458209282696485
3988,5.045820928269649,5.335139970930768
3989,5.035139970930768,5.324480354158883
3990,5.024480354158883,5.313842035315515
3991,5.013842035315515,5.303224971847373
3992,5.003224971847374,5.29262912128619
3993,4.99262912128619,5.2820544412485475
3994,4.982054441248548,5.271500889435714
3995,4.971500889435714,5.260968423633466
3996,4.960968423633466,5.250457001711927
3997,4.950457001711928,5.239966581625397
3998,4.939966581625397,5.229497121412179
3999,4.929497121412179,5.21904857919442
4000,4.9190485791944205,5.208620913177937
4001,4.908620913177937,5.198214081652051
4002,4.898214081652051,5.1878280429894215
4003,4.887828042989422,5.177462755645881
4004,4.877462755645881,5.167118178160268
4005,4.867118178160268,5.156794269154257
4006,4.856794269154257,5.146490987332197
4007,4.8464909873321975,5.136208291480949
4008,4.836208291480949,5.125946140469716
4009,4.825946140469716,5.115704493249878
4010,4.8157044932498785,5.105483308854835
4011,4.805483308854835,5.095282546399834
4012,4.795282546399834,5.085102165081812
4013,4.785102165081812,5.074942124179232
4014,4.7749421241792325,5.064802383051915
4015,4.764802383051915,5.054682901140882
4016,4.754682901140882,5.044583637968194
4017,4.744583637968194,5.034504553136784
4018,4.734504553136784,5.024445606330299
4019,4.724445606330299,5.014406757312938
4020,4.714406757312938,5.004387965929292
4021,4.704387965929292,4.994389192104183
4022,4.694389192104183,4.9844103958425015
4023,4.684410395842502,4.97445153722905
4024,4.67445153722905,4.964512576428379
4025,4.664512576428379,4.954593473684634
4026,4.654593473684634,4.944694189321389
4027,4.644694189321389,4.934814683741495
4028,4.634814683741495,4.9249549174269145
4029,4.624954917426915,4.915114850938571
4030,4.615114850938571,4.905294444916184
4031,4.605294444916185,4.8954936600781185
4032,4.595493660078119,4.885712457221221
4033,4.585712457221221,4.875950797220665
4034,4.575950797220665,4.8662086410298
4035,4.5662086410298,4.856485949679987
4036,4.556485949679987,4.8467826842804484
4037,4.546782684280449,4.837098806018109
4038,4.537098806018109,4.827434276157444
4039,4.527434276157444,4.817789056040319
4040,4.5177890560403196,4.808163107085843
4041,4.508163107085843,4.798556390790205
4042,4.498556390790205,4.7889688687265295
4043,4.48896886872653,4.779400502544713
4044,4.4794005025447134,4.7698512539712805
4045,4.469851253971281,4.760321084809223
4046,4.460321084809223,4.750809956937852
4047,4.450809956937852,4.741317832312643
4048,4.441317832312643,4.731844672965084
4049,4.431844672965084,4.722390441002527
4050,4.422390441002527,4.712955098608031
4051,4.412955098608031,4.703538608040212
4052,4.403538608040212,4.694140931633098
4053,4.394140931633098,4.684762031795969
4054,4.384762031795969,4.675401871013213
4055,4.375401871013213,4.666060411844175
4056,4.366060411844175,4.656737616923006
4057,4.356737616923006,4.647433448958513
4058,4.347433448958514,4.638147870734014
4059,4.338147870734014,4.628880845107181
4060,4.328880845107181,4.6196323350099
4061,4.3196323350099,4.61040230344812
4062,4.31040230344812,4.601190713501699
4063,4.3011907135017,4.591997528324268
4064,4.291997528324268,4.582822711143073
4065,4.282822711143073,4.573666225258832
4066,4.273666225258832,4.564528034045591
4067,4.2645280340455916,4.555408100950573
4068,4.255408100950573,4.546306389494032
4069,4.246306389494032,4.53722286326911
4070,4.2372228632691105,4.528157485941692
4071,4.228157485941693,4.519110221250255
4072,4.219110221250255,4.510081033005728
4073,4.210081033005729,4.501069885091347
4074,4.201069885091347,4.492076741462507
4075,4.1920767414625075,4.483101566146623
4076,4.1831015661466235,4.474144323242982
4077,4.174144323242982,4.465204976922598
4078,4.165204976922598,4.456283491428075
4079,4.156283491428075,4.4473798310734605
4080,4.147379831073461,4.4384939602441
4081,4.1384939602441,4.429625843396498
4082,4.129625843396498,4.420775445058176
4083,4.120775445058176,4.411942729827529
4084,4.111942729827529,4.403127662373683
4085,4.103127662373683,4.394330207436357
4086,4.094330207436357,4.385550329825721
