k,x,vm
5833,1.2948181520346327,1.5916317032415062
5834,1.3004749605971997,1.5972772094930265
5835,1.3061408458181116,1.6029317742677163
5836,1.3118157891394042,1.60859537904469
5837,1.3174997720401929,1.6142680053400682
5838,1.3231927760365965,1.6199496347069
5839,1.3288947826816653,1.6256402487350932
5840,1.3346057735653067,1.6313398290513383
5841,1.3403257303142115,1.6370483573190358
5842,1.3460546345917799,1.6427658152382232
5843,1.3517924680980495,1.6484921845455005
5844,1.3575392125696208,1.654227447013959
5845,1.3632948497795843,1.6599715844531067
5846,1.3690593615374482,1.6657245787087962
5847,1.3748327296890654,1.6714864116631525
5848,1.3806149361165605,1.6772570652344998
5849,1.3864059627382581,1.6830365213772895
5850,1.3922057915086097,1.6888247620820287
5851,1.3980144044181217,1.6946217693752068
5852,1.4038317834932843,1.7004275253192247
5853,1.4096579107964977,1.7062420120123218
5854,1.415492768426002,1.7120652115885064
5855,1.4213363385158049,1.7178971062174824
5856,1.4271886032356105,1.7237376781045788
5857,1.4330495447907479,1.7295869094906782
5858,1.4389191454220993,1.735444782652146
5859,1.444797387406031,1.7413112799007597
5860,1.4506842530543198,1.747186383583638
5861,1.4565797247140846,1.7530700760831701
5862,1.462483784767714,1.7589623398169443
5863,1.468396415632797,1.7648631572376794
5864,1.4743175997620526,1.7707725108331536
5865,1.4802473196432584,1.7766903831261345
5866,1.4861855577991825,1.7826167566743092
5867,1.4921322967875112,1.7885516140702145
5868,1.4980875192007823,1.7944949379411674
5869,1.5040512076663122,1.8004467109491955
5870,1.5100233448461284,1.806406915790968
5871,1.5160039134369006,1.8123755351977255
5872,1.521992896169869,1.818352551935212
5873,1.527990275810778,1.824337948803606
5874,1.5339960351598054,1.8303317086374504
5875,1.540010157051495,1.8363338143055854
5876,1.5460326243546865,1.842344248711079
5877,1.5520634199724477,1.848362994791159
5878,1.5581025268420066,1.8543900355171445
5879,1.5641499279346824,1.8604253538943782
5880,1.5702056062558174,1.866468932962157
5881,1.5762695448447097,1.8725207557936676
5882,1.582341726774544,1.878580805495914
5883,1.5884221351523262,1.8846490652096541
5884,1.5945107531188134,1.89072551810933
5885,1.6006075638484478,1.896810147403002
5886,1.606712550549289,1.9029029363322787
5887,1.6128256964629468,1.9090038681722545
5888,1.6189469848645148,1.9151129262314384
5889,1.6250763990625023,1.9212300938516897
5890,1.631213922398769,1.9273553544081512
5891,1.6373595382484565,1.933488691309181
5892,1.6435132300199238,1.9396300879962882
5893,1.64967498115468,1.9457795279440655
5894,1.6558447751273178,1.9519369946601235
5895,1.6620225954454473,1.9581024716850248
5896,1.6682084256496315,1.9642759425922174
5897,1.6744022493133184,1.97045739098797
5898,1.6806040500427764,1.9766468005113054
5899,1.686813811477029,1.982844154833937
5900,1.6930315172877888,1.9890494376602004
5901,1.6992571511793917,1.9952626327269913
5902,1.7054906968887338,2.001483723803699
5903,1.7117321381852035,2.007712694692141
5904,1.717981458870619,2.0139495292264984
5905,1.7242386427791614,2.0201942112732527
5906,1.730503673777312,2.02644672473112
5907,1.7367765357637872,2.0327070535309866
5908,1.7430572126694723,2.038975181635844
5909,1.7493456884573602,2.0452510930407275
5910,1.7556419471224853,2.0515347717726486
5911,1.7619459726918596,2.057826201890534
5912,1.7682577492244091,2.06412536748516
5913,1.7745772608109107,2.07043225267909
5914,1.780904491573928,2.0767468416266106
5915,1.7872394256677466,2.0830691185136674
5916,1.7935820472783128,2.0893990675578036
5917,1.79993234062317,2.0957366730080946
5918,1.8062902899513935,2.1020819191450872
5919,1.8126558795435292,2.108434790280735
5920,1.819029093711532,2.1147952707583366
5921,1.8254099167987003,2.121163344952473
5922,1.831798333179614,2.1275389972689442
5923,1.838194327260074,2.1339222121447077
5924,1.8445978834770378,2.140312974047816
5925,1.851008986298558,2.1467112674773547
5926,1.8574276202237197,2.15311707696338
5927,1.863853769782579,2.1595303870668574
5928,1.870287419536102,2.1659511823795987
5929,1.8767285540761003,2.172379447524202
5930,1.8831771580251717,2.1788151671539895
5931,1.889633216036639,2.185258325952946
5932,1.8960967127944863,2.1917089086356576
5933,1.9025676330133001,2.1981668999472506
5934,1.909045961438207,2.2046322846633313
5935,1.9155316828448121,2.2111050475899225
5936,1.9220247820391398,2.217585173563407
5937,1.9285252438575717,2.2240726474504626
5938,1.9350330531667865,2.2305674541480047
5939,1.9415481948636988,2.237069578583124
5940,1.9480706538753993,2.243579005713027
5941,1.9546004151590959,2.2500957205249765
5942,1.9611374637020493,2.2566197080362294
5943,1.967681784521518,2.2631509532939793
5944,1.9742333626646948,2.269689441375295
5945,1.9807921832086486,2.276235157387062
5946,1.987358231260265,2.2827880864659202
5947,1.993931491956184,2.2893482137782093
5948,2.0005119504627458,2.2959155245199048
5949,2.0070995919759245,2.302490003916561
5950,2.013694401721276,2.3090716372232527
5951,2.020296364953874,2.3156604097245137
5952,2.0269054669582522,2.3222563067342796
5953,2.033521693048347,2.3288593135958293
5954,2.040145028567437,2.3354694156817253
5955,2.046775458888085,2.3420865983937564
5956,2.053412969412079,2.3487108471628773
5957,2.0600575455703742,2.3553421474491536
5958,2.066709172823036,2.3619804847417
5959,2.0733678366591795,2.368625844558625
5960,2.0800335225969127,2.375278212446972
5961,2.086706216183279,2.38193757398266
5962,2.0933859029941977,2.3886039147704285
5963,2.100072568634409,2.3952772204437798
5964,2.1067661987374136,2.401957476664918
5965,2.1134667789654165,2.4086446691246963
5966,2.120174295009271,2.415338783542556
5967,2.126888732588418,2.422039805666472
5968,2.1336100774508333,2.4287477212728947
5969,2.140338315372966,2.4354625161666923
5970,2.147073432159685,2.442184176181096
5971,2.153815413644222,2.448912687177642
5972,2.160564245688112,2.455648035046114
5973,2.1673199141811397,2.46239020570449
5974,2.1740824050412826,2.469139185098882
5975,2.180851704214653,2.4758949592034827
5976,2.187627797675443,2.482657514020508
5977,2.194410671425869,2.4894268355801414
5978,2.2012003114961147,2.4962029099404783
5979,2.2079967039442754,2.50298572318747
5980,2.2147998348563016,2.5097752614348683
5981,2.221609690345946,2.516571510824169
5982,2.2284262565547044,2.523374457524558
5983,2.235249519651762,2.5301840877328545
5984,2.242079465833939,2.5370003876734573
5985,2.2489160813256333,2.5438233435982887
5986,2.2557593523787673,2.5506529417867383
5987,2.2626092652727317,2.5574891685456116
5988,2.2694658063143307,2.564332010209072
5989,2.2763289618377276,2.5711814531385873
5990,2.2831987182043907,2.578037483722875
5991,2.2900750618030377,2.5849000883778475
5992,2.2969579790495818,2.591769253546561
5993,2.303847456387077,2.598644965699154
5994,2.3107434802856646,2.605527211332802
5995,2.317646037242517,2.612415976971656
5996,2.324555113781787,2.6193112491667927
5997,2.3314706964545513,2.6262130144961615
5998,2.338392771838759,2.6331212595645264
5999,2.345321326539174,2.6400359710034165
6000,2.3522563471873257,2.646957135471071
6001,2.3591978204414525,2.653884739652385
6002,2.3661457329864515,2.66081877025886
6003,2.373100071533822,2.6677592140285453
6004,2.380060822821614,2.6747060577259876
6005,2.3870279736143742,2.6816592881421797
6006,2.3940015107030956,2.688618892094504
6007,2.400981420905161,2.695584856426684
6008,2.4079676910642935,2.702557168008728
6009,2.414960308050501,2.7095358137368777
6010,2.4219592587600256,2.716520780533558
6011,2.4289645301152913,2.72351205534732
6012,2.4359761090648515,2.730509625152795
6013,2.442993982583335,2.7375134769506357
6014,2.450018137671396,2.7445235977674702
6015,2.4570485613556623,2.751539974655846
6016,2.464085240688681,2.7585625946941796
6017,2.471128162748869,2.765591444986706
6018,2.4781773146404604,2.7726265126634235
6019,2.485232683493455,2.7796677848800475
6020,2.492294256463567,2.7867152488179547
6021,2.4993620207321734,2.7937688916841332
6022,2.5064359635062634,2.8008287007111337
6023,2.5135160720183856,2.8078946631570125
6024,2.5206023335265986,2.814966766305289
6025,2.5276947353144195,2.822044997464886
6026,2.5347932646907725,2.8291293439700853
6027,2.5418979089899394,2.8362197931804736
6028,2.5490086555715066,2.843316332480895
6029,2.5561254918203185,2.8504189492813974
6030,2.563248405146422,2.8575276310171827
6031,2.57037738298502,2.8646423651485584
6032,2.57751241279642,2.871763139160887
6033,2.5846534820659843,2.878889940564534
6034,2.591800578304078,2.8860227568948194
6035,2.5989536890460214,2.8931615757119675
6036,2.6061128018520394,2.900306384601058
6037,2.613277904307211,2.9074571711719757
6038,2.6204489840214205,2.9146139230593597
6039,2.6276260286293076,2.9217766279225557
6040,2.6348090257902186,2.9289452734455668
6041,2.628945273445567,2.923093236885914
6042,2.6230932368859143,2.9172528927031065
6043,2.6172528927031067,2.9114242175357594
6044,2.6114242175357596,2.905607188069164
6045,2.6056071880691642,2.8998017810351953
6046,2.5998017810351954,2.8940079732122173
6047,2.5940079732122174,2.8882257414249906
6048,2.5882257414249907,2.8824550625445804
6049,2.5824550625445806,2.876695913488264
6050,2.576695913488264,2.870948271219437
6051,2.570948271219437,2.865212112747523
6052,2.565212112747523,2.85948741512788
6053,2.5594874151278804,2.8537741554617106
6054,2.553774155461711,2.8480723108959674
6055,2.5480723108959675,2.8423818586232654
6056,2.5423818586232656,2.836702775881788
6057,2.536702775881788,2.8310350399551965
6058,2.5310350399551966,2.825378628172539
6059,2.525378628172539,2.8197335179081615
6060,2.5197335179081617,2.8140996865816157
6061,2.514099686581616,2.8084771116575684
6062,2.5084771116575686,2.802865770645712
6063,2.502865770645712,2.7972656411006755
6064,2.4972656411006757,2.791676700621933
6065,2.4916767006219334,2.7860989268537155
6066,2.4860989268537157,2.78053229748492
6067,2.48053229748492,2.774976790249022
6068,2.474976790249022,2.7694323829239846
6069,2.469432382923985,2.7638990533321715
6070,2.4638990533321716,2.758376779340257
6071,2.458376779340257,2.7528655388591377
6072,2.452865538859138,2.747365309843844
6073,2.4473653098438444,2.7418760702934533
6074,2.4418760702934534,2.7363977982509993
6075,2.4363977982509994,2.730930471803387
6076,2.430930471803387,2.725474069081303
6077,2.4254740690813033,2.7200285682591296
6078,2.42002856825913,2.7145939475548557
6079,2.414593947554856,2.709170185229991
6080,2.4091701852299914,2.70375725958948
6081,2.4037572595894803,2.6983551489816127
6082,2.398355148981613,2.6929638317979387
6083,2.392963831797939,2.687583286473182
6084,2.3875832864731823,2.6822134914851556
6085,2.382213491485156,2.676854425354671
6086,2.3768544253546713,2.671506066645457
6087,2.3715060666454573,2.6661683939640715
6088,2.3661683939640716,2.660841385959817
6089,2.360841385959817,2.6555250213246544
6090,2.3555250213246546,2.650219278793117
6091,2.350219278793117,2.6449241371422287
6092,2.344924137142229,2.6396395751914157
6093,2.339639575191416,2.634365571802423
6094,2.334365571802423,2.62910210587923
6095,2.32910210587923,2.623849156367966
6096,2.323849156367966,2.618606702256826
6097,2.318606702256826,2.613374722575986
6098,2.313374722575986,2.608153196397521
6099,2.3081531963975213,2.6029421028353195
6100,2.3029421028353196,2.5977414210449994
6101,2.2977414210449996,2.592551130223827
6102,2.2925511302238273,2.587371209610633
6103,2.287371209610633,2.582201638485727
6104,2.282201638485727,2.5770423961708175
6105,2.2770423961708177,2.571893462028929
6106,2.2718934620289293,2.5667548154643174
6107,2.2667548154643176,2.5616264359223906
6108,2.2616264359223908,2.5565083028896227
6109,2.256508302889623,2.5514003958934754
6110,2.2514003958934756,2.5463026945023137
6111,2.246302694502314,2.5412151783253245
6112,2.2412151783253247,2.536137827012437
6113,2.236137827012437,2.531070620254239
6114,2.231070620254239,2.526013537781896
6115,2.2260135377818964,2.5209665593670736
6116,2.2209665593670738,2.51592966482185
6117,2.21592966482185,2.5109028339986392
6118,2.2109028339986394,2.5058860467901125
6119,2.2058860467901127,2.5008792831291147
6120,2.200879283129115,2.495882522988584
6121,2.195882522988584,2.4908957463814727
6122,2.190895746381473,2.485918933360668
6123,2.1859189333606683,2.4809520640189118
6124,2.180952064018912,2.475995118488719
6125,2.175995118488719,2.4710480769423016
6126,2.1710480769423017,2.466110919591487
6127,2.166110919591487,2.461183626687639
6128,2.161183626687639,2.4562661785215787
6129,2.156266178521579,2.451358555423508
6130,2.151358555423508,2.4464607377629273
6131,2.1464607377629275,2.4415727059485595
6132,2.1415727059485596,2.4366944404282713
6133,2.1366944404282715,2.4318259216889935
6134,2.1318259216889937,2.426967130256645
6135,2.126967130256645,2.4221180466960535
6136,2.1221180466960536,2.417278651610878
6137,2.1172786516108784,2.4124489256435324
6138,2.1124489256435326,2.4076288494751057
6139,2.107628849475106,2.4028184038252873
6140,2.1028184038252875,2.3980175694522874
6141,2.0980175694522876,2.393226327152763
6142,2.093226327152763,2.388444657761738
6143,2.0884446577617384,2.3836725421525293
6144,2.0836725421525295,2.378909961236667
6145,2.078909961236667,2.3741568959638215
6146,2.0741568959638217,2.3694133273217255
6147,2.0694133273217257,2.364679236336098
6148,2.064679236336098,2.359954604070569
6149,2.059954604070569,2.355239411626602
6150,2.0552394116266024,2.3505336401434227
6151,2.050533640143423,2.345837270797938
6152,2.045837270797938,2.3411502848046637
6153,2.041150284804664,2.3364726634156505
6154,2.0364726634156507,2.331804387920406
6155,2.031804387920406,2.3271454396458227
6156,2.027145439645823,2.3224957999561004
6157,2.0224957999561006,2.317855450252675
6158,2.017855450252675,2.3132243719741408
6159,2.013224371974141,2.3086025465961786
6160,2.0086025465961788,2.303989955631481
6161,2.0039899556314813,2.2993865806296783
6162,1.9993865806296782,2.2947924031772637
6163,1.9947924031772637,2.290207404897522
6164,1.9902074048975218,2.285631567450453
6165,1.9856315674504528,2.281064872532701
6166,1.981064872532701,2.276507301877481
6167,1.9765073018774808,2.271958837254504
6168,1.971958837254504,2.267419460469905
6169,1.9674194604699051,2.2628891533661712
6170,1.9628891533661712,2.258367897822068
6171,1.958367897822068,2.2538556757525674
6172,1.9538556757525674,2.249352469108775
6173,1.949352469108775,2.244858259877858
6174,1.944858259877858,2.240373030082974
6175,1.9403730300829738,2.235896761783197
6176,1.9358967617831968,2.2314294370734484
6177,1.9314294370734484,2.2269710380844234
6178,1.9269710380844234,2.22252154698252
6179,1.92252154698252,2.2180809459697683
6180,1.9180809459697683,2.2136492172837574
6181,1.9136492172837574,2.2092263431975674
6182,1.9092263431975673,2.204812306019696
6183,1.9048123060196958,2.200407088093988
6184,1.9004070880939878,2.1960106717995664
6185,1.8960106717995664,2.19162303955076
6186,1.8916230395507598,2.1872441737970343
6187,1.8872441737970342,2.1828740570229197
6188,1.8828740570229197,2.178512671747944
6189,1.878512671747944,2.1741600005265598
6190,1.8741600005265597,2.1698160259480765
6191,1.8698160259480765,2.16548073063659
6192,1.86548073063659,2.161154097250914
6193,1.8611540972509137,2.156836108484508
6194,1.8568361084845078,2.1525267470654117
6195,1.8525267470654116,2.1482259957561736
6196,1.8482259957561735,2.1439338373537833
6197,1.8439338373537832,2.1396502546896006
6198,1.8396502546896005,2.1353752306292897
6199,1.8353752306292896,2.1311087480727484
