k,x,vm
5629,0.9793114112558164,1.2870250169100053
5630,0.9742183840061961,1.2844535392110434
5631,0.9691487708651494,1.2818871993279508
5632,0.964102472204087,1.2793259869953648
5633,0.9590793888044453,1.2767698919684327
5634,0.9540794218560237,1.2742189040227707
5635,0.9491024729553285,1.271673012954424
5636,0.9441484441039282,1.2691322085798245
5637,0.9392172377068083,1.2665964807357515
5638,0.9343087565707399,1.2640658192792902
5639,0.9294229039026489,1.2615402140877914
5640,0.9245595833079956,1.259019655058831
5641,0.9197186987891592,1.2565041321101695
5642,0.9149001547438286,1.253993635179712
5643,0.9101038559634015,1.251488154225467
5644,0.905329707631386,1.2489876792255077
5645,0.900577615321815,1.2464922001779306
5646,0.8958474849976598,1.2440017071008163
5647,0.8911392230092552,1.2415161900321887
5648,0.8864527360927285,1.2390356390299768
5649,0.8817879313684368,1.2365600441719733
5650,0.8771447163394085,1.234089395555795
5651,0.8725229988897903,1.2316236832988443
5652,0.8679226872833052,1.2291628975382691
5653,0.863343690161712,1.226707028430923
5654,0.8587859165432713,1.2242560661533262
5655,0.8542492758212216,1.2218100009016264
5656,0.8497336777622564,1.2193688228915591
5657,0.845239032505011,1.2169325223584093
5658,0.8407652505585548,1.2145010895569714
5659,0.8363122428008878,1.2120745147615113
5660,0.8318799204774462,1.209652788265726
5661,0.8274681951996096,1.207235900382707
5662,0.8230769789432207,1.204823841444899
5663,0.8187061840471038,1.2024166018040632
5664,0.814355723211593,1.2000141718312378
5665,0.8100255094970688,1.1976165419167
5666,0.8057154563224947,1.1952237024699264
5667,0.8014254774639632,1.1928356439195564
5668,0.7971554870532489,1.1904523567133525
5669,0.7929053995763634,1.1880738313181627
5670,0.7886751298721204,1.1857000582198822
5671,0.7844645931307027,1.1833310279234157
5672,0.7802737048922381,1.1809667309526386
5673,0.7761023810453787,1.1786071578503599
5674,0.7719505378258871,1.1762522991782842
5675,0.7678180918152292,1.1739021455169734
5676,0.7637049599391692,1.1715566874658099
5677,0.7596110594663753,1.1692159156429582
5678,0.7555363080070262,1.1668798206853284
5679,0.751480623511427,1.164548393248537
5680,0.7474439242686268,1.1622216240068712
5681,0.7434261289050463,1.1598995036532513
5682,0.739427156383108,1.1575820228991924
5683,0.7354469259998709,1.1552691724747686
5684,0.7314853573856753,1.152960943128575
5685,0.727542370502788,1.1506573256276913
5686,0.7236178856440559,1.148358310757644
5687,0.7197118234315633,1.1460638893223711
5688,0.7158241048152973,1.1437740521441837
5689,0.7119546510718155,1.1414887900637298
5690,0.7081033838029199,1.139208093939958
5691,0.7042702249343373,1.1369319546500811
5692,0.7004550967144054,1.1346603630895387
5693,0.6966579217127604,1.1323933101719614
5694,0.6928786228190351,1.1301307868291348
5695,0.6891171232415584,1.1278727840109621
5696,0.6853733465060611,1.1256192926854296
5697,0.681647216454389,1.1233703038385685
5698,0.6779386572432166,1.1211258084744207
5699,0.674247593342771,1.1188857976150015
5700,0.6705739495355572,1.1166502623002645
5701,0.6669176509150908,1.1144191935880658
5702,0.6632786228846353,1.1121925825541272
5703,0.6596567911559427,1.1099704202920018
5704,0.6560520817480019,1.1077526979130374
5705,0.6524644209857906,1.105539406546342
5706,0.6488937354990327,1.1033305373387465
5707,0.6453399522209592,1.1011260814547714
5708,0.641802998387077,1.0989260300765906
5709,0.6382828015339413,1.0967303744039951
5710,0.6347792894979302,1.0945391056543596
5711,0.6312923904140296,1.0923522150626062
5712,0.6278220327146184,1.0901696938811694
5713,0.6243681451282608,1.0879915333799617
5714,0.6209306566785032,1.0858177248463383
5715,0.6175094966826754,1.083648259585062
5716,0.6141045947506968,1.0814831289182687
5717,0.6107158807838873,1.0793223241854333
5718,0.6073432849737855,1.0771658367433337
5719,0.6039867378009659,1.0750136579660172
5720,0.6006461700338667,1.072865779244766
5721,0.5973215127276194,1.070722191988062
5722,0.5940126972228832,1.068582887621554
5723,0.5907196551446862,1.066447857588021
5724,0.5874423184012671,1.0643170933473405
5725,0.5841806191829271,1.0621905863764523
5726,0.58093448996088,1.0600683281693257
5727,0.5777038634861138,1.0579503102369254
5728,0.5744886727882514,1.0558365241071768
5729,0.5712888511744187,1.0537269613249323
5730,0.5681043322281158,1.0516216134519378
5731,0.5649350498080942,1.0495204720667994
5732,0.5617809380472378,1.0474235287649487
5733,0.558641931351448,1.0453307751586098
5734,0.5555179643985342,1.0432422028767652
5735,0.5524089721371065,1.041157803565123
5736,0.5493148897854774,1.0390775688860832
5737,0.546235652830563,1.0370014905187046
5738,0.5431711970267922,1.0349295601586705
5739,0.5401214583950169,1.0328617695182571
5740,0.537086373221431,1.030798110326299
5741,0.5340658780564895,1.0287385743281565
5742,0.531059909713834,1.026683153285683
5743,0.5280684052692235,1.0246318389771916
5744,0.5250913020594664,1.0225846231974223
5745,0.5221285376813607,1.0205414977575091
5746,0.5191800499906345,1.0185024544849477
5747,0.5162457771008943,1.0164674852235622
5748,0.5133256573825753,1.0144365818334729
5749,0.5104196294618965,1.0124097361910636
5750,0.5075276322198207,1.0103869401889487
5751,0.504649604791017,1.0083681857359421
5752,0.5017854865628302,1.0063534647570227
5753,0.49893521717425043,1.0043427691933042
5754,0.49609873651489217,1.0023360910020014
5755,0.4932759847239715,1.0003334221563993
5756,0.49046690218929334,0.9983347546458196
5757,0.4876714295462371,0.9963400804755895
5758,0.48488950767675043,0.9943493916670099
5759,0.4821210777083466,0.9923626802573227
5760,0.4793660810131036,0.9903799382996795
5761,0.4766244592066694,0.9884011578631102
5762,0.47389615414727077,0.9864263310324901
5763,0.4711811079347256,0.9844554499085095
5764,0.4684792629094603,0.9824885066076411
5765,0.46579056165152827,0.980525493262109
5766,0.46311494697963673,0.9785664020198576
5767,0.460452361950175,0.9766112250445188
5768,0.4578027498562446,0.9746599545153823
5769,0.45516605422669787,0.9727125826273636
5770,0.4525422188251776,0.9707691015909722
5771,0.44993118764916007,0.9688295036322816
5772,0.4473329049290041,0.9668937809928974
5773,0.4447473151270026,0.9649619259299261
5774,0.44217436293643664,0.9630339307159453
5775,0.4396139932806371,0.9611097876389714
5776,0.43706615131204574,0.9591894890024295
5777,0.43453078241128407,0.9572730271251225
5778,0.43200783218622213,0.9553603943412005
5779,0.42949724647105386,0.9534515830001296
5780,0.4269989713253751,0.9515465854666618
5781,0.42451295303326597,0.9496453941208047
5782,0.42203913810237564,0.9477480013577905
5783,0.4195774732630122,0.9458543995880451
5784,0.41712790546723416,0.9439645812371594
5785,0.4146903818879502,0.9420785387458571
5786,0.4122648499180152,0.940196264569966
5787,0.4098512571693378,0.9383177511803867
5788,0.4074495514719862,0.9364429910630634
5789,0.4050596808732985,0.9345719767189528
5790,0.4026815936369992,0.9327047006639951
5791,0.4003152382423158,0.9308411554290837
5792,0.3979605633831015,0.9289813335600352
5793,0.3956175179669602,0.9271252276175596
5794,0.393286051114376,0.9252728301772306
5795,0.3909661121578438,0.923424133829456
5796,0.3886576506410074,0.921579131179448
5797,0.3863606163177975,0.9197378148471933
5798,0.38407495915157397,0.9179001774674245
5799,0.3818006293142746,0.9160662116895892
5800,0.37953757718556175,0.9142359101778222
5801,0.3772857533519778,0.9124092656109151
5802,0.37504510860610024,0.9105862706822867
5803,0.37281559394570263,0.9087669180999554
5804,0.3705971605729177,0.906951200586508
5805,0.36838975989340356,0.9051391108790724
5806,0.36619334351551436,0.903330641729287
5807,0.3640078632494732,0.901525785903273
5808,0.3618332711065502,0.8997245361816048
5809,0.35966951929824104,0.8979268853592807
5810,0.3575165602354504,0.8961328262456955
5811,0.35537434652768063,0.89434235166461
5812,0.353242830982219,0.8925554544541237
5813,0.35112196660333295,0.8907721274666452
5814,0.34901170659146624,0.8889923635688642
5815,0.34691200434243724,0.887216155641723
5816,0.3448228134466443,0.8854434965803871
5817,0.3427440876882698,0.8836743792942182
5818,0.340675781044491,0.8819087967067447
5819,0.3386178476846915,0.8801467417556339
5820,0.3365702419696781,0.8783882073926638
5821,0.3345329184508991,0.8766331865836943
5822,0.33250583186966554,0.87488167230864
5823,0.3304889371563786,0.8731336575614415
5824,0.3284821894297556,0.8713891353500373
5825,0.3264855439960633,0.8696480986963364
5826,0.32449895634835096,0.8679105406361899
5827,0.32252238216568957,0.8661764542193631
5828,0.3205557773124105,0.864445832509508
5829,0.31859909783735163,0.8627186685841356
5830,0.3166522999731023,0.8609949555345878
5831,0.31471534013525426,0.8592746864660102
5832,0.3127881749216541,0.8575578544973241
5833,0.31087076111165923,0.8558444527611995
5834,0.3089630556653973,0.854134474404027
5835,0.30706501572302736,0.852427912585891
5836,0.3051765986040049,0.8507247604805419
5837,0.3032977618063502,0.849025011275369
5838,0.301428463005919,0.8473286581713733
5839,0.2995686600556759,0.84563569438314
5840,0.2977183109849713,0.8439461131388117
5841,0.2958773739988209,0.8422599076800613
5842,0.29404580747718867,0.8405770712620645
5843,0.29222356997427124,0.8388975971534737
5844,0.2904106202177877,0.83722147863639
5845,0.28860691710826925,0.835548709006337
5846,0.28681241971835436,0.8338792815722342
5847,0.2850270872920849,0.8322131896563696
5848,0.2832508792442068,0.8305504265943732
5849,0.28148375515947144,0.8288909857351906
5850,0.27972567479194166,0.827234860441056
5851,0.27797659806429975,0.8255820440874663
5852,0.2762364850671594,0.8239325300631536
5853,0.2745052960583774,0.8222863117700598
5854,0.2727829914623721,0.8206433826233095
5855,0.2710695318694418,0.8190037360511838
5856,0.26936487803508696,0.8173673654950944
5857,0.2676689908793345,0.8157342644095568
5858,0.2659818314860667,0.8141044262621644
5859,0.2643033611023492,0.8124778445335625
5860,0.26263354113776627,0.8108545127174221
5861,0.2609723331637549,0.8092344243204137
5862,0.2593196989129431,0.8076175728621816
5863,0.25767560027849234,0.8060039518753177
5864,0.2560399993134388,0.804393554905336
5865,0.25441285823004217,0.8027863755106465
5866,0.25279413939913287,0.8011824072625293
5867,0.2511838053494638,0.7995816437451095
5868,0.24958181876706556,0.7979840785553308
5869,0.2479881424946019,0.7963897053029303
5870,0.24640273953073,0.7947985176104129
5871,0.24482557302946206,0.7932105091130256
5872,0.24325660629952991,0.7916256734587324
5873,0.24169580280375216,0.7900440043081883
5874,0.24014312615840372,0.7884654953347151
5875,0.2385985401325886,0.7868901402242745
5876,0.2370620086476137,0.7853179326754439
5877,0.23553349577636673,0.7837488663993911
5878,0.23401296574269598,0.782182935119849
5879,0.23250038292079256,0.7806201325730903
5880,0.23099571183457487,0.7790604525079027
5881,0.2294989171570765,0.7775038886855637
5882,0.22800996370983526,0.7759504348798163
5883,0.22652881646228626,0.774400084876843
5884,0.22505544053115584,0.7728528324752416
5885,0.2235898011798589,0.7713086714860007
5886,0.22213186381789893,0.7697675957324741
5887,0.22068159400026924,0.7682295990503568
5888,0.21923895742685792,0.76669467528766
5889,0.2178039199418544,0.7651628183046867
5890,0.21637644753315896,0.7636340219740068
5891,0.2149565063317938,0.7621082801804328
5892,0.21354406261131734,0.7605855868209958
5893,0.21213908278724103,0.7590659358049202
5894,0.21074153341644714,0.7575493210536
5895,0.2093513811966103,0.7560357365005739
5896,0.20796859296562087,0.7545251760915019
5897,0.20659313570101084,0.7530176337841404
5898,0.2052249765193816,0.751513103548318
5899,0.20386408267583417,0.7500115793659118
5900,0.20251042156340232,0.748513055230823
5901,0.2011639607124873,0.7470175251489533
5902,0.19982466779029506,0.7455249831381802
5903,0.19849251060027573,0.7440354232283336
5904,0.19716745708156536,0.742548839461172
5905,0.1958494753084302,0.7410652258903584
5906,0.1945385334897129,0.7395845765814364
5907,0.1932345999682807,0.7381068856118068
5908,0.1919376432204768,0.7366321470707038
5909,0.1906476318555727,0.7351603550591712
5910,0.18936453461522396,0.733691503690039
5911,0.1880883203729271,0.7322255870878999
5912,0.1868189581334797,0.7307625993890855
5913,0.18555641703244177,0.729302534741643
5914,0.18430066633559958,0.7278453873053118
5915,0.18305167543843226,0.7263911512515003
5916,0.18180941386557983,0.7249398207632624
5917,0.18057385127031356,0.7234913900352741
5918,0.17934495743400863,0.7220458532738105
5919,0.17812270226561883,0.7206032046967228
5920,0.1769070558011533,0.7191634385334147
5921,0.1756979882031557,0.7177265490248197
5922,0.1744954697601851,0.7162925304233776
5923,0.17329947088629877,0.7148613769930123
5924,0.1721099621205383,0.7134330830091081
5925,0.1709269141264161,0.7120076427584873
5926,0.1697502976914053,0.7105850505393868
5927,0.16858008372643082,0.7091653006614359
5928,0.16741624326536325,0.7077483874456333
5929,0.16625874746451427,0.706334305224324
5930,0.16510756760213416,0.7049230483411775
5931,0.16396267507791157,0.7035146111511642
5932,0.16282404141247525,0.7021089880205335
5933,0.16169163824689753,0.7007061733267911
5934,0.16056543734220036,0.6993061614586762
5935,0.15944541057886238,0.6979089468161396
5936,0.1583315299563294,0.6965145238103208
5937,0.15722376759252543,0.6951228868635259
5938,0.15612209572336666,0.6937340304092052
5939,0.15502648670227695,0.6923479488919313
5940,0.15393691299970555,0.6909646367673761
5941,0.15285334720264632,0.6895840885022891
5942,0.15177576201415946,0.6882062985744756
5943,0.1507041302528949,0.6868312614727741
5944,0.14963842485261772,0.6854589716970341
5945,0.14857861886173493,0.6840894237580949
5946,0.1475246854428254,0.682722612177763
5947,0.14647659787217038,0.68135853148879
5948,0.14543432953928645,0.6799971762348513
5949,0.14439785394646068,0.6786385409705243
5950,0.14336714470828746,0.6772826202612661
5951,0.1423421755512067,0.6759294086833919
5952,0.1413229203130447,0.6745789008240538
5953,0.14030935294255634,0.6732310912812184
5954,0.13930144749896917,0.6718859746636457
5955,0.13829917815152978,0.6705435455908676
5956,0.13730251917905137,0.6692037986931657
5957,0.13631144496946362,0.667866728611551
5958,0.13532593001936455,0.6665323299977413
5959,0.1343459489335731,0.6652005975141402
5960,0.13337147642468503,0.663871525833816
5961,0.13240248731262946,0.6625451096404805
5962,0.13143895652422805,0.6612213436284667
5963,0.13048085909275486,0.6599002225027093
5964,0.12952817015749968,0.6585817409787217
5965,0.12858086496333107,0.6572658937825762
5966,0.127638918860263,0.6559526756508821
5967,0.1267023073030221,0.6546420813307652
5968,0.12577100585061707,0.6533341055798465
5969,0.12484499016591012,0.6520287431662212
5970,0.12392423601518932,0.650725988868438
5971,0.12300871926774372,0.6494258374754778
5972,0.12209841589543902,0.6481282837867334
5973,0.12119330197229637,0.6468333226119884
5974,0.12029335367407167,0.6455409487713962
5975,0.11939854727783668,0.6442511570954599
5976,0.11850885916156301,0.6429639424250111
5977,0.11762426580370633,0.6416792996111892
5978,0.1167447437827928,0.6403972235154212
5979,0.11587026977700761,0.6391177090094011
5980,0.11500082056378487,0.6378407509750694
5981,0.11413637301939888,0.6365663443045919
5982,0.11327690411855712,0.6352944839003405
5983,0.1124223909339957,0.6340251646748716
5984,0.11157281063607508,0.6327583815509069
5985,0.11072814049237896,0.631494129461312
5986,0.10988835786731309,0.6302324033490769
5987,0.10905344022170745,0.6289731981672956
5988,0.10822336511241873,0.6277165088791455
5989,0.10739811019193508,0.6264623304578679
5990,0.10657765320798217,0.6252106578867475
5991,0.1057619720031311,0.6239614861590922
5992,0.10495104451440769,0.6227148102782135
5993,0.10414484877290335,0.6214706252574062
5994,0.10334336290338766,0.6202289261199285
5995,0.10254656512392264,0.6189897078989823
5996,0.10175443374547807,0.6177529656376931
5997,0.10096694717154898,0.61651869438909
5998,0.10018408389777417,0.6152868892160865
5999,0.09940582251155683,0.6140575451914603
