k,x,vm
5904,1.6286238456354727,1.9247704526216798
5905,1.6350595661743432,1.931193314582337
5906,1.6415027770863964,1.9376236519504013
5907,1.6479534629830686,1.9440614493680552
5908,1.6544116085065412,1.9505066915081655
5909,1.6608771983296817,1.9569593630742228
5910,1.6673502171559809,1.9634194488002805
5911,1.6738306497194915,1.969886933450893
5912,1.680318480784768,1.9763618018210551
5913,1.6868136951468058,1.9828440387361417
5914,1.6933162776309794,1.9893336290518462
5915,1.6998262130929822,1.9958305576541202
5916,1.7063434864187654,2.0023348094591134
5917,1.7128680825244798,2.008846369413113
5918,1.719399986356412,2.0153652224924845
5919,1.7259391828909265,2.0218913537036083
5920,1.7324856571344054,2.028424748082825
5921,1.7390393941231885,2.0349653906963696
5922,1.745600378923511,2.041513266640318
5923,1.7521685966314478,2.0480683610405213
5924,1.7587440323728514,2.0546306590525503
5925,1.7653266713032922,2.0612001458616356
5926,1.7719164986080005,2.067776806682607
5927,1.7785134995018061,2.0743606267598356
5928,1.78511765922908,2.0809515913671732
5929,1.7917289630636748,2.0875496858078955
5930,1.7983473963088652,2.094154895414642
5931,1.8049729442972915,2.100767205549358
5932,1.811605592390898,2.1073866016032343
5933,1.8182453259808768,2.114013068996652
5934,1.8248921304876078,2.1206465931791203
5935,1.8315459913606016,2.127287159629222
5936,1.8382068940784395,2.133934753854553
5937,1.8448748241487183,2.1405893613916653
5938,1.8515497671079892,2.1472509678060083
5939,1.8582317085217024,2.153919558691872
5940,1.8649206339841478,2.160595119672329
5941,1.8716165291183977,2.1672776363991777
5942,1.878319379576251,2.173967094552883
5943,1.8850291710381717,2.180663479842521
5944,1.8917458892132364,2.187366778005721
5945,1.8984695198390746,2.194076974808609
5946,1.905200048681812,2.2007940560457486
5947,1.9119374615360123,2.2075180075400875
5948,1.9186817442246238,2.2142488151428994
5949,1.9254328825989189,2.2209864647337256
5950,1.9321908625384403,2.2277309422203215
5951,1.9389556699509425,2.2344822335385985
5952,1.9457272907723369,2.2412403246525674
5953,1.9525057109666346,2.2480052015542835
5954,1.9592909165258912,2.25477685026379
5955,1.9660828934701498,2.261555256829063
5956,1.972881627847385,2.268340407325952
5957,1.9796871057334482,2.275132287858129
5958,1.986499313232011,2.2819308845570316
5959,1.9933182364745108,2.2887361835818054
5960,2.0001438616200926,2.2955481711192496
5961,2.0069761748555566,2.3023668333837644
5962,2.013815162395302,2.309192156617291
5963,2.020660810481271,2.3160241270892614
5964,2.0275131053828948,2.32286273109654
5965,2.0343720333970388,2.3297079549633706
5966,2.0412375808479455,2.336559785041321
5967,2.0481097340871837,2.343418207709229
5968,2.0549884794935904,2.3502832093731465
5969,2.061873803473218,2.3571547764662872
5970,2.06876569245928,2.364032895448971
5971,2.0756641329120966,2.370917552808569
5972,2.0825691113190388,2.3778087350594523
5973,2.089480614194478,2.3847064287429354
5974,2.0963986280797275,2.391610620427223
5975,2.1033231395429937,2.3985212967073575
5976,2.1102541351793174,2.405438444205163
5977,2.117191601610524,2.412362049569195
5978,2.124135525485168,2.4192920994746836
5979,2.13108589347848,2.4262285806234822
5980,2.138042692292314,2.433171479744015
5981,2.1450059086550928,2.440120783591221
5982,2.151975529321757,2.447076478946505
5983,2.1589515410737095,2.4540385526176807
5984,2.1659339307187655,2.4610069914389205
5985,2.1729226850910965,2.467981782270702
5986,2.179917791051181,2.4749629119997563
5987,2.186919235485749,2.4819503675390133
5988,2.1939270053077324,2.4889441358275533
5989,2.2009410874562088,2.49594420383055
5990,2.207961468896354,2.5029505585392213
5991,2.214988136619384,2.509963186970777
5992,2.2220210776425113,2.516982076168367
5993,2.229060279008884,2.5240072132010294
5994,2.2361057277875394,2.5310385851636354
5995,2.2431574110733505,2.538076179176844
5996,2.250215315986975,2.5451199823870456
5997,2.257279429674804,2.5521699819663124
5998,2.26434973930891,2.5592261651123462
5999,2.271426232086994,2.5662885190484297
6000,2.278508895232339,2.573357031023371
6001,2.285597715993753,2.580431688311456
6002,2.2926926816455224,2.5875124782123993
6003,2.299793779487361,2.5945993880512863
6004,2.306900996844355,2.601692405178529
6005,2.3140143210669155,2.6087915169698133
6006,2.321133739530729,2.615896710826049
6007,2.328259239636706,2.6230079741733174
6008,2.335390808810927,2.6301252944628244
6009,2.3425284345045974,2.637248659170847
6010,2.3496721041939947,2.6443780557986845
6011,2.3568218053804184,2.6515134718726094
6012,2.363977525590141,2.658654894943817
6013,2.3711392523743573,2.6658023125883736
6014,2.378306973309134,2.672955712407171
6015,2.385480675995363,2.6801150820258726
6016,2.3926603480587074,2.6872804090948663
6017,2.3998459771495555,2.6944516812892148
6018,2.4070375509429693,2.701628886308606
6019,2.4142350571386375,2.708812011877303
6020,2.421438483460823,2.716001045744097
6021,2.4286478176583155,2.7231959756822555
6022,2.4358630475043856,2.7303967894894776
6023,2.4430841607967295,2.7376034749878397
6024,2.4503111453574253,2.7448160200237526
6025,2.457543989032883,2.7520344124679075
6026,2.464782679693794,2.759258640215231
6027,2.472027205235085,2.7664886911848368
6028,2.4792775535758698,2.773724553319974
6029,2.486533712659397,2.780966214587982
6030,2.4937956704530064,2.788213662980242
6031,2.5010634149480797,2.7954668865121284
6032,2.50833693415999,2.8027258732229607
6033,2.5156162161280577,2.809990611175955
6034,2.5229012489154994,2.817261088458179
6035,2.5301920206093813,2.8245372931805
6036,2.5374885193205716,2.831819213477542
6037,2.5447907331836945,2.839106837507635
6038,2.5520986503570793,2.8464001534527683
6039,2.559412259022716,2.853699149518545
6040,2.566731547386208,2.8610038139341314
6041,2.5610038139341316,2.8552875245011258
6042,2.555287524501126,2.8495826562220254
6043,2.5495826562220256,2.8438891862773494
6044,2.5438891862773496,2.8382070918932105
6045,2.5382070918932107,2.832536350341223
6046,2.532536350341223,2.826876938938414
6047,2.5268769389384143,2.8212288350471297
6048,2.52122883504713,2.8155920160749472
6049,2.5155920160749474,2.809966459474583
6050,2.509966459474583,2.804352142743803
6051,2.5043521427438034,2.7987490434253335
6052,2.4987490434253337,2.793157139106769
6053,2.4931571391067693,2.787576407420486
6054,2.487576407420486,2.782006826043549
6055,2.4820068260435493,2.7764483726976255
6056,2.4764483726976256,2.7709010251488952
6057,2.4709010251488954,2.7653647612079593
6058,2.4653647612079594,2.7598395587297557
6059,2.459839558729756,2.7543253956134666
6060,2.4543253956134667,2.7488222498024326
6061,2.448822249802433,2.743330099284063
6062,2.443330099284063,2.737848922089748
6063,2.4378489220897483,2.732378696294772
6064,2.432378696294772,2.7269194000182244
6065,2.4269194000182246,2.7214710114229126
6066,2.4214710114229128,2.716033508715275
6067,2.4160335087152753,2.710606870145294
6068,2.410606870145294,2.705191074006408
6069,2.405191074006408,2.6997860986354243
6070,2.3997860986354245,2.694391922412435
6071,2.394391922412435,2.689008523760728
6072,2.389008523760728,2.683635881146701
6073,2.3836358811467013,2.6782739730797775
6074,2.3782739730797777,2.672922778112317
6075,2.372922778112317,2.667582274839533
6076,2.367582274839533,2.6622524418994047
6077,2.362252441899405,2.656933257972594
6078,2.356933257972594,2.651624701782358
6079,2.351624701782358,2.646326752094464
6080,2.3463267520944644,2.641039387717107
6081,2.341039387717107,2.635762587500823
6082,2.335762587500823,2.6304963303384024
6083,2.3304963303384025,2.625240595164811
6084,2.325240595164811,2.6199953609571
6085,2.3199953609571002,2.6147606067343268
6086,2.314760606734327,2.609536311557467
6087,2.309536311557467,2.604322454529332
6088,2.3043224545293324,2.5991190147944887
6089,2.299119014794489,2.593925971539169
6090,2.2939259715391693,2.588743303991195
6091,2.288743303991195,2.583570991419888
6092,2.283570991419888,2.5784090131359916
6093,2.2784090131359918,2.5732573484915853
6094,2.2732573484915855,2.568115976880004
6095,2.2681159768800043,2.562984877735755
6096,2.262984877735755,2.5578640305344336
6097,2.2578640305344337,2.5527534147926447
6098,2.252753414792645,2.5476530100679193
6099,2.2476530100679195,2.5425627959586308
6100,2.242562795958631,2.537482752103916
6101,2.237482752103916,2.532412858183593
6102,2.232412858183593,2.5273530939180793
6103,2.2273530939180795,2.522303439068311
6104,2.222303439068311,2.5172638734356623
6105,2.2172638734356624,2.512234376861864
6106,2.212234376861864,2.5072149292289216
6107,2.207214929228922,2.50220551045904
6108,2.20220551045904,2.4972061005145365
6109,2.1972061005145367,2.4922166793977643
6110,2.1922166793977644,2.487237227151033
6111,2.187237227151033,2.4822677238565265
6112,2.1822677238565267,2.477308149636225
6113,2.177308149636225,2.472358484651825
6114,2.1723584846518253,2.4674187091046607
6115,2.167418709104661,2.462488803235622
6116,2.162488803235622,2.45756874732508
6117,2.15756874732508,2.452658521692804
6118,2.1526585216928042,2.4477581066978846
6119,2.147758106697885,2.4428674827386563
6120,2.1428674827386565,2.4379866302526154
6121,2.1379866302526156,2.4331155297163467
6122,2.133115529716347,2.428254161645441
6123,2.128254161645441,2.423402506594419
6124,2.1234025065944193,2.418560545156655
6125,2.1185605451566554,2.4137282579642965
6126,2.1137282579642966,2.408905625688188
6127,2.108905625688188,2.404092629037794
6128,2.1040926290377944,2.399289248761122
6129,2.099289248761122,2.3944954656446438
6130,2.094495465644644,2.389711260513221
6131,2.089711260513221,2.384936614230026
6132,2.0849366142300263,2.3801715076964682
6133,2.0801715076964684,2.375415921852115
6134,2.075415921852115,2.3706698376746163
6135,2.0706698376746164,2.3659332361796293
6136,2.0659332361796294,2.3612060984207415
6137,2.0612060984207417,2.3564884054893955
6138,2.0564884054893957,2.351780138514813
6139,2.0517801385148133,2.3470812786639215
6140,2.0470812786639216,2.342391807141273
6141,2.042391807141273,2.337711705188977
6142,2.0377117051889773,2.333040954086618
6143,2.0330409540866183,2.328379535151187
6144,2.028379535151187,2.323727429737
6145,2.0237274297370003,2.319084619235631
6146,2.019084619235631,2.3144510850758304
6147,2.0144510850758306,2.309826808723457
6148,2.009826808723457,2.305211771681398
6149,2.005211771681398,2.3006059554894986
6150,2.000605955489499,2.2960093417244893
6151,1.9960093417244893,2.291421911999908
6152,1.9914219119999081,2.2868436479660303
6153,1.9868436479660303,2.282274531309793
6154,1.9822745313097931,2.2777145437547244
6155,1.9777145437547243,2.2731636670608677
6156,1.9731636670608677,2.2686218830247102
6157,1.9686218830247102,2.2640891734791095
6158,1.9640891734791095,2.2595655202932217
6159,1.9595655202932216,2.2550509053724275
6160,1.9550509053724274,2.2505453106582616
6161,1.9505453106582615,2.2460487181283386
6162,1.9460487181283386,2.2415611097962835
6163,1.9415611097962835,2.237082467711656
6164,1.937082467711656,2.2326127739598824
6165,1.9326127739598824,2.2281520106621815
6166,1.9281520106621814,2.2237001599754938
6167,1.9237001599754937,2.2192572040924112
6168,1.9192572040924112,2.214823125241104
6169,1.914823125241104,2.2103979056852507
6170,1.9103979056852507,2.205981527723967
6171,1.9059815277239671,2.2015739736917364
6172,1.9015739736917363,2.1971752259583353
6173,1.8971752259583352,2.1927852669287677
6174,1.8927852669287677,2.188404079043192
6175,1.8884040790431917,2.1840316447768497
6176,1.8840316447768497,2.179667946639999
6177,1.879667946639999,2.175312967177841
6178,1.8753129671778408,2.1709666889704518
6179,1.8709666889704517,2.1666290946327136
6180,1.8666290946327135,2.1623001668142425
6181,1.8623001668142425,2.1579798881993217
6182,1.8579798881993217,2.153668241506831
6183,1.853668241506831,2.149365209490178
6184,1.849365209490178,2.1450707749372286
6185,1.8450707749372286,2.140784920670239
6186,1.8407849206702391,2.1365076295457865
6187,1.8365076295457865,2.132238884454701
6188,1.832238884454701,2.1279786683219966
6189,1.8279786683219965,2.1237269641068024
6190,1.8237269641068024,2.1194837548022964
6191,1.8194837548022964,2.1152490234356356
6192,1.8152490234356355,2.111022753067889
6193,1.811022753067889,2.106804926793969
6194,1.806804926793969,2.1025955277425656
6195,1.8025955277425656,2.098394539076076
6196,1.798394539076076,2.0942019439905413
6197,1.7942019439905412,2.0900177257155743
6198,1.7900177257155743,2.085841867514297
6199,1.785841867514297,2.081674352683271
6200,1.781674352683271,2.0775151645524312
6201,1.7775151645524312,2.07336428648502
6202,1.7733642864850199,2.0692217018775185
6203,1.7692217018775185,2.065087394159584
6204,1.7650873941595842,2.0609613467939796
6205,1.7609613467939795,2.05684354327651
6206,1.7568435432765102,2.0527339671359566
6207,1.7527339671359565,2.048632601934008
6208,1.748632601934008,2.044539431265199
6209,1.744539431265199,2.040454438756841
6210,1.740454438756841,2.0363776080689586
6211,1.7363776080689586,2.0323089228942237
6212,1.7323089228942237,2.0282483669578903
6213,1.7282483669578903,2.0241959240177287
6214,1.7241959240177287,2.0201515778639623
6215,1.7201515778639622,2.016115312319201
6216,1.7161153123192008,2.012087111238377
6217,1.7120871112383769,2.0080669585086808
6218,1.7080669585086807,2.004054838049496
6219,1.704054838049496,2.0000507338123352
6220,1.7000507338123352,1.996054629780777
6221,1.696054629780777,1.992066509970399
6222,1.6920665099703989,1.988086358428717
6223,1.688086358428717,1.9841141592351192
6224,1.6841141592351192,1.9801498965008042
6225,1.6801498965008042,1.9761935543687152
6226,1.6761935543687152,1.9722451170134787
6227,1.6722451170134787,1.9683045686413398
6228,1.6683045686413398,1.9643718934901002
6229,1.6643718934901002,1.9604470758290533
6230,1.6604470758290533,1.9565300999589241
6231,1.656530099958924,1.9526209502118033
6232,1.6526209502118032,1.9487196109510867
6233,1.6487196109510867,1.9448260665714123
6234,1.6448260665714123,1.9409403014985973
6235,1.6409403014985973,1.9370623001895761
6236,1.637062300189576,1.9331920471323385
6237,1.6331920471323385,1.929329526845867
6238,1.629329526845867,1.9254747238800753
6239,1.6254747238800753,1.9216276228157465
6240,1.6216276228157465,1.917788208264471
6241,1.617788208264471,1.9139564648685858
6242,1.6139564648685858,1.9101323773011119
6243,1.6101323773011118,1.906315930265694
6244,1.606315930265694,1.9025071084965388
6245,1.6025071084965388,1.8987058967583543
6246,1.5987058967583543,1.8949122798462885
6247,1.5949122798462885,1.8911262425858688
6248,1.5911262425858688,1.8873477698329406
6249,1.5873477698329406,1.8835768464736085
6250,1.5835768464736084,1.8798134574241736
6251,1.5798134574241736,1.876057587631075
6252,1.576057587631075,1.8723092220708282
6253,1.5723092220708281,1.868568345749966
6254,1.568568345749966,1.8648349437049783
6255,1.5648349437049782,1.8611090010022517
6256,1.5611090010022517,1.8573905027380107
6257,1.5573905027380106,1.8536794340382572
6258,1.5536794340382571,1.8499757800587115
6259,1.5499757800587115,1.8462795259847526
6260,1.5462795259847526,1.8425906570313595
6261,1.5425906570313594,1.8389091584430513
6262,1.5389091584430512,1.8352350154938286
6263,1.5352350154938286,1.831568213487115
6264,1.531568213487115,1.8279087377556973
6265,1.5279087377556972,1.824256573661668
6266,1.524256573661668,1.8206117065963656
6267,1.5206117065963656,1.816974121980317
6268,1.516974121980317,1.813343805263179
6269,1.513343805263179,1.8097207419236798
6270,1.5097207419236798,1.8061049174695614
6271,1.5061049174695613,1.802496317437521
6272,1.502496317437521,1.7988949273931536
6273,1.4988949273931536,1.7953007329308945
6274,1.4953007329308945,1.7917137196739608
6275,1.4917137196739607,1.7881338732742946
6276,1.4881338732742946,1.7845611794125056
6277,1.4845611794125055,1.7809956237978137
6278,1.4809956237978137,1.7774371921679917
6279,1.4774371921679916,1.7738858702893083
6280,1.4738858702893083,1.7703416439564714
6281,1.4703416439564714,1.7668044989925706
6282,1.4668044989925706,1.7632744212490217
6283,1.4632744212490216,1.7597513966055085
6284,1.4597513966055085,1.7562354109699285
6285,1.4562354109699285,1.7527264502783337
6286,1.4527264502783337,1.749224500494877
6287,1.449224500494877,1.7457295476117545
6288,1.4457295476117544,1.7422415776491502
6289,1.4422415776491502,1.7387605766551797
6290,1.4387605766551796,1.735286530705834
6291,1.435286530705834,1.7318194259049249
6292,1.4318194259049248,1.7283592483840284
6293,1.4283592483840284,1.72490598430243
6294,1.4249059843024299,1.7214596198470684
6295,1.4214596198470684,1.7180201412324818
6296,1.4180201412324818,1.7145875347007506
6297,1.4145875347007506,1.7111617865214446
6298,1.4111617865214445,1.707742882991566
6299,1.407742882991566,1.7043308104354964
6300,1.4043308104354963,1.700925555204941
6301,1.4009255552049409,1.6975271036788742
6302,1.3975271036788741,1.6941354422634853
6303,1.3941354422634853,1.6907505573921247
6304,1.3907505573921246,1.6873724355252477
6305,1.3873724355252477,1.6840010631503628
6306,1.3840010631503628,1.6806364267819758
6307,1.3806364267819757,1.6772785129615368
6308,1.3772785129615368,1.6739273082573862
6309,1.3739273082573862,1.6705827992647004
6310,1.3705827992647004,1.667244972605439
6311,1.367244972605439,1.6639138149282913
6312,1.3639138149282912,1.6605893129086218
6313,1.3605893129086217,1.657271453248418
6314,1.357271453248418,1.6539602226762369
6315,1.3539602226762368,1.6506556079471517
6316,1.3506556079471517,1.6473575958426991
6317,1.347357595842699,1.6440661731708264
6318,1.3440661731708263,1.6407813267658384
6319,1.3407813267658384,1.6375030434883455
6320,1.3375030434883455,1.6342313102252097
6321,1.3342313102252097,1.6309661138894938
6322,1.3309661138894937,1.6277074414204078
6323,1.3277074414204078,1.624455279783258
6324,1.324455279783258,1.6212096159693934
6325,1.3212096159693933,1.617970436996154
6326,1.317970436996154,1.6147377299068202
