k,x,vm
5311,0.006273038202093954,0.37844486673416505
5312,0.006153597116940916,0.37768873338608927
5313,0.006035539295134863,0.37693411079345057
5314,0.005918857403578929,0.37618099593775767
5315,0.005803544142068652,0.37542938580655005
5316,0.005689592243153376,0.3746792773933863
5317,0.00557699447199834,0.3739306676978316
5318,0.0054657436262472055,0.3731835537254463
5319,0.005355832535885289,0.37243793248777346
5320,0.005247254063103227,0.3716938010023272
5321,0.005140001102161292,0.3709511562925805
5322,0.00503406657925419,0.37020999538795357
5323,0.004929443452376463,0.36947031532380187
5324,0.0048261247111884625,0.368732113141404
5325,0.004724103376882766,0.3679953858879504
5326,0.004623372502051284,0.367260130616531
5327,0.004523925170552814,0.3665263443861237
5328,0.0044257544973811324,0.3657940242615827
5329,0.0043288536285337334,0.3650631673136265
5330,0.004233215740880955,0.36433377061882627
5331,0.004138834042035755,0.3636058312595943
5332,0.004045701770223982,0.3628793463241721
5333,0.00395381219415518,0.36215431290661915
5334,0.0038631586128939246,0.36143072810680066
5335,0.0037737343557316698,0.36070858903037656
5336,0.0036855327820591584,0.3599878927887894
5337,0.0035985472812392924,0.35926863649925345
5338,0.003512771272480639,0.3585508172847425
5339,0.0034281982047112995,0.35783443227397876
5340,0.0033448215564534376,0.35711947860142124
5341,0.0032626348356982198,0.3564059534072543
5342,0.003181631579781342,0.3556938538373762
5343,0.003101805355259022,0.35498317704338767
5344,0.0030231497577845137,0.35427392018258064
5345,0.002945658411985135,0.3535660804179267
5346,0.002869324971339791,0.3528596549180658
5347,0.0027941431180570006,0.35215464085729514
5348,0.002720106562953441,0.3514510354155574
5349,0.002647209045332942,0.35074883577842997
5350,0.0025754443328660547,0.3500480391371133
5351,0.0025048062214700255,0.3493486426884199
5352,0.002435288535189342,0.34865064363476306
5353,0.0023668851260767124,0.3479540391841456
5354,0.002299589874074571,0.3472588265501489
5355,0.0022333966868970587,0.34656500295192133
5356,0.0021682994999124433,0.3458725656141677
5357,0.00210429227602612,0.3451815117671376
5358,0.002041369005563997,0.3444918386466149
5359,0.001979523706156418,0.3438035434939061
5360,0.0019187504226225267,0.3431166235558297
5361,0.0018590432268551316,0.34243107608470497
5362,0.0018003962177060226,0.3417468983383411
5363,0.0017428035208717878,0.3410640875800264
5364,0.0016862592887800774,0.3403826410785166
5365,0.0016307577004762992,0.3397025561080251
5366,0.0015762929615108802,0.33902382994821084
5367,0.0015228593038268783,0.3383464598841685
5368,0.0014704509856481452,0.3376704432064168
5369,0.0014190622913678756,0.33699577721088814
5370,0.0013686875314376707,0.3363224591989176
5371,0.0013193210422570362,0.33565048647723233
5372,0.0012709571860633263,0.33497985635794053
5373,0.0012235903508221533,0.33431056615852084
5374,0.0011772149501182363,0.3336426132018115
5375,0.0011318254230467013,0.33297599481599977
5376,0.0010874162341048441,0.33231070833461135
5377,0.001043981873084324,0.3316467510964993
5378,0.0010015168549637819,0.33098412044583386
5379,0.0009600157198019406,0.33032281373209144
5380,0.0009194730326311136,0.32966282831004445
5381,0.0008798833833511754,0.3290041615397502
5382,0.0008412413866239256,0.32834681078654077
5383,0.0008035416817679446,0.3276907734210123
5384,0.0007667789326538433,0.32703604681901455
5385,0.0007309478275999473,0.32638262836164006
5386,0.000696043079268415,0.3257305154352142
5387,0.0006620594245617965,0.32507970543128434
5388,0.0006289916245199937,0.32443019574660964
5389,0.0005968344642176643,0.32378198378315054
5390,0.0005655827526620358,0.32313506694805827
5391,0.0005352313226911387,0.32248944265366464
5392,0.0005057750308724708,0.3218451083174716
5393,0.0004772087574020672,0.32120206136214097
5394,0.00044952740600399135,0.32056029921548407
5395,0.00042272590383023525,0.3199198193104514
5396,0.00039679920136103216,0.3192806190851225
5397,0.0003717422723055907,0.31864269598269573
5398,0.0003475501135032201,0.3180060474514777
5399,0.00032421774482486706,0.31737067094487353
5400,0.000301740209075074,0.3167365639213763
5401,0.0002801125718943145,0.316103723844557
5402,0.0002593299216617535,0.3154721481830546
5403,0.00023938736939839946,0.31484183441056557
5404,0.00022028004867064854,0.31421278000583397
5405,0.00020200311549423415,0.3135849824526413
5406,0.00018455174823857302,0.3129584392397966
5407,0.00016792114753150068,0.31233314786112615
5408,0.00015210653616440074,0.3117091058154635
5409,0.0001371031589977218,0.3110863106066398
5410,0.00012290628286689497,0.3104647597434733
5411,0.00010951119648861996,0.30984445073975975
5412,9.691321036755645e-05,0.3092253811142623
5413,8.51076567033875e-05,0.30860754839070154
5414,7.408988929826879e-05,0.30799095009774585
5415,6.385528346466463e-05,0.3073755837690012
5416,5.4399235933554166e-05,0.30676144694300145
5417,4.571716476302378e-05,0.3061485371631985
5418,3.78045092472333e-05,0.3055368519779524
5419,3.065672982575535e-05,0.3049263889405216
5420,2.426930799329362e-05,0.3043171456090531
5421,1.863774620976653e-05,0.3037091195465728
5422,1.3757567810768602e-05,0.3031023083209757
5423,9.624316918394996e-06,0.30249670950501595
5424,6.233558352437036e-06,0.30189232067629757
5425,3.580877541943317e-06,0.30128913941726443
5426,1.6618804371448998e-06,0.3006871633151907
5427,4.721934217438699e-07,0.3000863899621711
5428,7.463225563921511e-09,0.2994868169551114
5429,0.0,0.29888844189571895
5430,0.0,0.2982912623904926
5431,0.0,0.2976952760507135
5432,0.0,0.29710048049243554
5433,0.0,0.29650687333647563
5434,0.0,0.29591445220840445
5435,0.0,0.2953232147385367
5436,0.0,0.2947331585619216
5437,0.0,0.29414428131833376
5438,0.0,0.29355658065226337
5439,0.0,0.292970054212907
5440,0.0,0.2923846996541581
5441,0.0,0.29180051463459766
5442,0.0,0.2912174968174848
5443,0.0,0.2906356438707476
5444,0.0,0.2900549534669733
5445,0.0,0.2894754232833997
5446,0.0,0.2888970510019051
5447,0.0,0.28831983430899977
5448,0.0,0.2877437708958161
5449,0.0,0.28716885845809964
5450,0.0,0.2865950946961999
5451,0.0,0.2860224773150611
5452,0.0,0.2854510040242129
5453,0.0,0.2848806725377614
5454,0.0,0.2843114805743799
5455,0.0,0.2837434258572998
5456,0.0,0.2831765061143014
5457,0.0,0.2826107190777051
5458,0.0,0.28204606248436187
5459,0.0,0.28148253407564466
5460,0.0,0.28092013159743906
5461,0.0,0.2803588528001344
5462,0.0,0.27979869543861474
5463,0.0,0.27923965727225
5464,0.0,0.27868173606488655
5465,0.0,0.278124929584839
5466,0.0,0.2775692356048806
5467,0.0,0.27701465190223473
5468,0.0,0.27646117625856576
5469,0.0,0.2759088064599705
5470,0.0,0.27535754029696896
5471,0.0,0.27480737556449575
5472,0.0,0.27425831006189116
5473,0.0,0.27371034159289254
5474,0.0,0.27316346796562524
5475,0.0,0.27261768699259403
5476,0.0,0.27207299649067423
5477,0.0,0.2715293942811032
5478,0.0,0.27098687818947126
5479,0.0,0.27044544604571347
5480,0.0,0.2699050956841004
5481,0.0,0.26936582494322997
5482,0.0,0.2688276316660185
5483,0.0,0.2682905136996921
5484,0.0,0.2677544688957782
5485,0.0,0.2672194951100969
5486,0.0,0.26668559020275234
5487,0.0,0.2661527520381242
5488,0.0,0.2656209784848591
5489,0.0,0.26509026741586206
5490,0.0,0.2645606167082881
5491,0.0,0.26403202424353384
5492,0.0,0.26350448790722847
5493,0.0,0.2629780055892261
5494,0.0,0.26245257518359677
5495,0.0,0.26192819458861805
5496,0.0,0.26140486170676697
5497,0.0,0.26088257444471125
5498,0.0,0.26036133071330114
5499,0.0,0.259841128427561
5500,0.0,0.2593219655066811
5501,0.0,0.2588038398740089
5502,0.0,0.25828674945704133
5503,0.0,0.25777069218741594
5504,0.0,0.25725566600090305
5505,0.0,0.25674166883739713
5506,0.0,0.25622869864090886
5507,0.0,0.25571675335955685
5508,0.0,0.2552058309455592
5509,0.0,0.2546959293552256
5510,0.0,0.254187046548949
5511,0.0,0.25367918049119753
5512,0.0,0.2531723291505063
5513,0.0,0.2526664904994692
5514,0.0,0.25216166251473093
5515,0.0,0.25165784317697903
5516,0.0,0.25115503047093535
5517,0.0,0.25065322238534843
5518,0.0,0.25015241691298523
5519,0.0,0.24965261205062322
5520,0.0,0.2491538057990423
5521,0.0,0.2486559961630168
5522,0.0,0.24815918115130747
5523,0.0,0.24766335877665363
5524,0.0,0.2471685270557651
5525,0.0,0.2466746840093144
5526,0.0,0.24618182766192856
5527,0.0,0.24568995604218166
5528,0.0,0.2451990671825865
5529,0.0,0.24470915911958702
5530,0.0,0.2442202298935503
5531,0.0,0.24373227754875876
5532,0.0,0.24324530013340243
5533,0.0,0.24275929569957092
5534,0.0,0.24227426230324592
5535,0.0,0.24179019800429316
5536,0.0,0.24130710086645477
5537,0.0,0.24082496895734162
5538,0.0,0.2403438003484254
5539,0.0,0.239863593115031
5540,0.0,0.23938434533632888
5541,0.0,0.2389060550953273
5542,0.0,0.23842872047886463
5543,0.0,0.23795233957760178
5544,0.0,0.23747691048601452
5545,0.0,0.23700243130238585
5546,0.0,0.23652890012879838
5547,0.0,0.2360563150711268
5548,0.0,0.23558467423903023
5549,0.0,0.23511397574594475
5550,0.0,0.23464421770907573
5551,0.0,0.2341753982493904
5552,0.0,0.2337075154916103
5553,0.0,0.2332405675642038
5554,0.0,0.23277455259937854
5555,0.0,0.23230946873307404
5556,0.0,0.23184531410495418
5557,0.0,0.23138208685839992
5558,0.0,0.23091978514050157
5559,0.0,0.2304584071020517
5560,0.0,0.2299979508975375
5561,0.0,0.22953841468513356
5562,0.0,0.22907979662669442
5563,0.0,0.22862209488774723
5564,0.0,0.2281653076374844
5565,0.0,0.22770943304875635
5566,0.0,0.22725446929806412
5567,0.0,0.22680041456555208
5568,0.0,0.22634726703500072
5569,0.0,0.22589502489381927
5570,0.0,0.22544368633303857
5571,0.0,0.22499324954730382
5572,0.0,0.22454371273486723
5573,0.0,0.22409507409758098
5574,0.0,0.22364733184088992
5575,0.0,0.22320048417382443
5576,0.0,0.22275452930899323
5577,0.0,0.22230946546257627
5578,0.0,0.22186529085431758
5579,0.0,0.2214220037075181
5580,0.0,0.22097960224902868
5581,0.0,0.22053808470924294
5582,0.0,0.22009744932209005
5583,0.0,0.21965769432502794
5584,0.0,0.21921881795903597
5585,0.0,0.21878081846860814
5586,0.0,0.2183436941017459
5587,0.0,0.2179074431099512
5588,0.0,0.21747206374821945
5589,0.0,0.21703755427503268
5590,0.0,0.21660391295235243
5591,0.0,0.21617113804561275
5592,0.0,0.2157392278237135
5593,0.0,0.21530818055901318
5594,0.0,0.21487799452732217
5595,0.0,0.2144486680078958
5596,0.0,0.21402019928342736
5597,0.0,0.21359258664004144
5598,0.0,0.21316582836728687
5599,0.0,0.21273992275812997
5600,0.0,0.21231486810894779
5601,0.0,0.2118906627195211
5602,0.0,0.2114673048930278
5603,0.0,0.21104479293603604
5604,0.0,0.21062312515849743
5605,0.0,0.2102022998737403
5606,0.0,0.20978231539846293
5607,0.0,0.20936317005272684
5608,0.0,0.20894486215995012
5609,0.0,0.20852739004690066
5610,0.0,0.2081107520436894
5611,0.0,0.2076949464837638
5612,0.0,0.20727997170390106
5613,0.0,0.2068658260442015
5614,0.0,0.20645250784808195
5615,0.0,0.20604001546226902
5616,0.0,0.2056283472367927
5617,0.0,0.2052175015249795
5618,0.0,0.204807476683446
5619,0.0,0.20439827107209235
5620,0.0,0.20398988305409546
5621,0.0,0.2035823109959028
5622,0.0,0.20317555326722558
5623,0.0,0.20276960824103232
5624,0.0,0.2023644742935424
5625,0.0,0.20196014980421945
5626,0.0,0.20155663315576502
5627,0.0,0.20115392273411195
5628,0.0,0.20075201692841801
5629,0.0,0.20035091413105946
5630,0.0,0.19995061273762457
5631,0.0,0.1995511111469072
5632,0.0,0.19915240776090054
5633,0.0,0.19875450098479042
5634,0.0,0.19835738922694926
5635,0.0,0.19796107089892948
5636,0.0,0.1975655444154572
5637,0.0,0.1971708081944261
5638,0.0,0.1967768606568906
5639,0.0,0.19638370022706012
5640,0.0,0.19599132533229238
5641,0.0,0.1955997344030873
5642,0.0,0.19520892587308064
5643,0.0,0.19481889817903775
5644,0.0,0.19442964976084734
5645,0.0,0.1940411790615152
5646,0.0,0.19365348452715803
5647,0.0,0.19326656460699718
5648,0.0,0.19288041775335246
5649,0.0,0.1924950424216359
5650,0.0,0.1921104370703457
5651,0.0,0.1917266001610599
5652,0.0,0.19134353015843042
5653,0.0,0.1909612255301767
5654,0.0,0.19057968474707968
5655,0.0,0.19019890628297578
5656,0.0,0.1898188886147506
5657,0.0,0.18943963022233296
5658,0.0,0.18906112958868881
5659,0.0,0.1886833851998151
5660,0.0,0.18830639554473375
5661,0.0,0.1879301591154857
5662,0.0,0.18755467440712464
5663,0.0,0.18717993991771129
5664,0.0,0.1868059541483072
5665,0.0,0.18643271560296876
5666,0.0,0.18606022278874132
5667,0.0,0.1856884742156531
5668,0.0,0.18531746839670935
5669,0.0,0.18494720384788627
5670,0.0,0.18457767908812517
5671,0.0,0.18420889263932652
5672,0.0,0.18384084302634404
5673,0.0,0.18347352877697878
5674,0.0,0.18310694842197328
5675,0.0,0.18274110049500558
5676,0.0,0.18237598353268356
5677,0.0,0.1820115960745388
5678,0.0,0.18164793666302104
5679,0.0,0.18128500384349214
5680,0.0,0.1809227961642203
5681,0.0,0.18056131217637433
5682,0.0,0.18020055043401784
5683,0.0,0.17984050949410335
5684,0.0,0.17948118791646664
5685,0.0,0.17912258426382088
5686,0.0,0.17876469710175105
5687,0.0,0.17840752499870793
5688,0.0,0.17805106652600272
5689,0.0,0.177695320257801
5690,0.0,0.17734028477111724
5691,0.0,0.176985958645809
5692,0.0,0.17663234046457135
5693,0.0,0.17627942881293107
5694,0.0,0.17592722227924107
5695,0.0,0.17557571945467476
5696,0.0,0.17522491893322034
5697,0.0,0.1748748193116753
5698,0.0,0.17452541918964068
5699,0.0,0.17417671716951552
5700,0.0,0.1738287118564913
5701,0.0,0.17348140185854624
5702,0.0,0.17313478578643993
5703,0.0,0.17278886225370763
5704,0.0,0.1724436298766547
5705,0.0,0.17209908727435125
5706,0.0,0.17175523306862633
5707,0.0,0.1714120658840627
5708,0.0,0.17106958434799113
5709,0.0,0.17072778709048506
5710,0.0,0.170386672744355
5711,0.0,0.1700462399451431
5712,0.0,0.1697064873311177
5713,0.0,0.1693674135432679
5714,0.0,0.16902901722529812
5715,0.0,0.16869129702362257
5716,0.0,0.16835425158736006
5717,0.0,0.1680178795683284
5718,0.0,0.167682179621039
5719,0.0,0.16734715040269169
5720,0.0,0.1670127905731691
5721,0.0,0.16667909879503148
5722,0.0,0.1663460737335113
5723,0.0,0.16601371405650783
5724,0.0,0.16568201843458197
5725,0.0,0.16535098554095073
5726,0.0,0.1650206140514821
5727,0.0,0.16469090264468972
5728,0.0,0.1643618500017275
5729,0.0,0.16403345480638448
5730,0.0,0.16370571574507936
5731,0.0,0.1633786315068555
5732,0.0,0.16305220078337554
5733,0.0,0.16272642226891607
5734,0.0,0.16240129466036263
5735,0.0,0.1620768166572044
5736,0.0,0.16175298696152884
5737,0.0,0.16142980427801687
5738,0.0,0.1611072673139372
5739,0.0,0.16078537477914162
5740,0.0,0.16046412538605953
5741,0.0,0.16014351784969297
5742,0.0,0.1598235508876113
5743,0.0,0.1595042232199463
5744,0.0,0.15918553356938683
5745,0.0,0.1588674806611739
5746,0.0,0.15855006322309545
5747,0.0,0.15823327998548126
5748,0.0,0.157917129681198
5749,0.0,0.15760161104564402
5750,0.0,0.15728672281674438
5751,0.0,0.15697246373494572
5752,0.0,0.1566588325432113
5753,0.0,0.15634582798701593
5754,0.0,0.15603344881434097
5755,0.0,0.15572169377566933
5756,0.0,0.15541056162398037
5757,0.0,0.15510005111474515
5758,0.0,0.1547901610059212
5759,0.0,0.15448089005794763
5760,0.0,0.15417223703374028
5761,0.0,0.15386420069868662
5762,0.0,0.1535567798206409
5763,0.0,0.15324997316991923
5764,0.0,0.15294377951929455
5765,0.0,0.1526381976439919
5766,0.0,0.1523332263216833
5767,0.0,0.15202886433248314
5768,0.0,0.151725110458943
5769,0.0,0.15142196348604697
5770,0.0,0.1511194222012068
5771,0.0,0.15081748539425696
5772,0.0,0.15051615185744974
5773,0.0,0.15021542038545066
5774,0.0,0.14991528977533342
5775,0.0,0.14961575882657513
5776,0.0,0.14931682634105167
5777,0.0,0.14901849112303264
5778,0.0,0.1487207519791768
5779,0.0,0.1484236077185272
5780,0.0,0.14812705715250632
5781,0.0,0.1478310990949116
5782,0.0,0.14753573236191037
5783,0.0,0.14724095577203528
5784,0.0,0.1469467681461796
5785,0.0,0.14665316830759242
5786,0.0,0.14636015508187403
5787,0.0,0.14606772729697112
