k,x,vm
6156,0.0,0.06983046666737916
6157,0.0,0.06969094530191698
6158,0.0,0.06955170270032894
6159,0.0,0.06941273830564443
6160,0.0,0.06927405156200568
6161,0.0,0.06913564191466556
6162,0.0,0.06899750880998527
6163,0.0,0.06885965169543223
6164,0.0,0.06872207001957777
6165,0.0,0.06858476323209503
6166,0.0,0.06844773078375666
6167,0.0,0.06831097212643268
6168,0.0,0.06817448671308829
6169,0.0,0.06803827399778166
6170,0.0,0.06790233343566174
6171,0.0,0.06776666448296609
6172,0.0,0.06763126659701874
6173,0.0,0.06749613923622794
6174,0.0,0.06736128186008408
6175,0.0,0.06722669392915748
6176,0.0,0.06709237490509623
6177,0.0,0.06695832425062405
6178,0.0,0.06682454142953817
6179,0.0,0.0666910259067071
6180,0.0,0.06655777714806857
6181,0.0,0.06642479462062738
6182,0.0,0.06629207779245323
6183,0.0,0.06615962613267866
6184,0.0,0.06602743911149682
6185,0.0,0.06589551620015947
6186,0.0,0.06576385687097477
6187,0.0,0.06563246059730525
6188,0.0,0.06550132685356563
6189,0.0,0.06537045511522076
6190,0.0,0.0652398448587835
6191,0.0,0.06510949556181266
6192,0.0,0.06497940670291089
6193,0.0,0.06484957776172257
6194,0.0,0.06472000821893176
6195,0.0,0.06459069755626011
6196,0.0,0.06446164525646482
6197,0.0,0.0643328508033365
6198,0.0,0.06420431368169717
6199,0.0,0.06407603337739817
6200,0.0,0.06394800937731812
6201,0.0,0.06382024116936084
6202,0.0,0.06369272824245334
6203,0.0,0.06356547008654373
6204,0.0,0.06343846619259921
6205,0.0,0.06331171605260405
6206,0.0,0.06318521915955752
6207,0.0,0.06305897500747187
6208,0.0,0.06293298309137033
6209,0.0,0.06280724290728507
6210,0.0,0.06268175395225517
6211,0.0,0.06255651572432468
6212,0.0,0.06243152772254048
6213,0.0,0.062306789446950415
6214,0.0,0.06218230039860121
6215,0.0,0.06205806007953651
6216,0.0,0.06193406799279487
6217,0.0,0.06181032364240778
6218,0.0,0.06168682653339767
6219,0.0,0.061563576171775956
6220,0.0,0.061440572064541
6221,0.0,0.061317813719676234
6222,0.0,0.061195300646148094
6223,0.0,0.06107303235390414
6224,0.0,0.06095100835387103
6225,0.0,0.0608292281579526
6226,0.0,0.06070769127902791
6227,0.0,0.06058639723094929
6228,0.0,0.06046534552854036
6229,0.0,0.060344535687594174
6230,0.0,0.060223967224871194
6231,0.0,0.06010363965809741
6232,0.0,0.0599835525059624
6233,0.0,0.059863705288117394
6234,0.0,0.05974409752517335
6235,0.0,0.059624728738699076
6236,0.0,0.05950559845121925
6237,0.0,0.059386706186212564
6238,0.0,0.05926805146810981
6239,0.0,0.05914963382229196
6240,0.0,0.059031452775088256
6241,0.0,0.05891350785377437
6242,0.0,0.05879579858657044
6243,0.0,0.058678324502639254
6244,0.0,0.058561085132084315
6245,0.0,0.05844408000594799
6246,0.0,0.058327308656209616
6247,0.0,0.05821077061578363
6248,0.0,0.058094465418517725
6249,0.0,0.05797839259919096
6250,0.0,0.057862551693511885
6251,0.0,0.057746942238116744
6252,0.0,0.057631563770567544
6253,0.0,0.05751641582935027
6254,0.0,0.05740149795387301
6255,0.0,0.0572868096844641
6256,0.0,0.0571723505623703
6257,0.0,0.05705812012975498
6258,0.0,0.05694411792969626
6259,0.0,0.05683034350618518
6260,0.0,0.05671679640412391
6261,0.0,0.056603476169323874
6262,0.0,0.05649038234850399
6263,0.0,0.056377514489288814
6264,0.0,0.05626487214020677
6265,0.0,0.05615245485068831
6266,0.0,0.056040262171064115
6267,0.0,0.05592829365256333
6268,0.0,0.05581654884731172
6269,0.0,0.05570502730832993
6270,0.0,0.055593728589531634
6271,0.0,0.055482652245721825
6272,0.0,0.055371797832594986
6273,0.0,0.055261164906733294
6274,0.0,0.05515075302560492
6275,0.0,0.055040561747562174
6276,0.0,0.05493059063183981
6277,0.0,0.054820839238553215
6278,0.0,0.05471130712869667
6279,0.0,0.05460199386414158
6280,0.0,0.05449289900763475
6281,0.0,0.05438402212279662
6282,0.0,0.054275362774119484
6283,0.0,0.05416692052696581
6284,0.0,0.05405869494756647
6285,0.0,0.053950685603018994
6286,0.0,0.05384289206128587
6287,0.0,0.05373531389119277
6288,0.0,0.05362795066242689
6289,0.0,0.053520801945535164
6290,0.0,0.05341386731192258
6291,0.0,0.05330714633385047
6292,0.0,0.053200638584434766
6293,0.0,0.053094343637644335
6294,0.0,0.05298826106829924
6295,0.0,0.05288239045206908
6296,0.0,0.05277673136547123
6297,0.0,0.05267128338586922
6298,0.0,0.05256604609147097
6299,0.0,0.05246101906132718
6300,0.0,0.052356201875329585
6301,0.0,0.0522515941142093
6302,0.0,0.05214719535953514
6303,0.0,0.052043005193711946
6304,0.0,0.051939023199978916
6305,0.0,0.05183524896240794
6306,0.0,0.05173168206590193
6307,0.0,0.051628322096193155
6308,0.0,0.0515251686398416
6309,0.0,0.05142222128423331
6310,0.0,0.05131947961757871
6311,0.0,0.05121694322891102
6312,0.0,0.05111461170808453
6313,0.0,0.05101248464577303
6314,0.0,0.050910561633468125
6315,0.0,0.05080884226347763
6316,0.0,0.050707326128923945
6317,0.0,0.05060601282374238
6318,0.0,0.050504901942679585
6319,0.0,0.050403993081291905
6320,0.0,0.05030328583594375
6321,0.0,0.050202779803806004
6322,0.0,0.05010247458285441
6323,0.0,0.050002369771867956
6324,0.0,0.04990246497042725
6325,0.0,0.04980275977891297
6326,0.0,0.04970325379850421
6327,0.0,0.04960394663117691
6328,0.0,0.04950483787970228
6329,0.0,0.049405927147645176
6330,0.0,0.049307214039362536
6331,0.0,0.0492086981600018
6332,0.0,0.04911037911549931
6333,0.0,0.04901225651257876
6334,0.0,0.048914329958749614
6335,0.0,0.048816599062305524
6336,0.0,0.04871906343232277
6337,0.0,0.048621722678658705
6338,0.0,0.04852457641195018
6339,0.0,0.04842762424361201
6340,0.0,0.04833086578583538
6341,0.0,0.048234300651586334
6342,0.0,0.04813792845460421
6343,0.0,0.048041748809400084
6344,0.0,0.04794576133125525
6345,0.0,0.04784996563621967
6346,0.0,0.04775436134111044
6347,0.0,0.047658948063510245
6348,0.0,0.047563725421765846
6349,0.0,0.047468693034986555
6350,0.0,0.047373850523042695
6351,0.0,0.04727919750656409
6352,0.0,0.04718473360693855
6353,0.0,0.04709045844631035
6354,0.0,0.04699637164757872
6355,0.0,0.04690247283439635
6356,0.0,0.04680876163116785
6357,0.0,0.04671523766304829
6358,0.0,0.04662190055594166
6359,0.0,0.04652874993649943
6360,0.0,0.04643578543211898
6361,0.0,0.04634300667094216
6362,0.0,0.04625041328185383
6363,0.0,0.04615800489448029
6364,0.0,0.04606578113918788
6365,0.0,0.04597374164708143
6366,0.0,0.045881886050002874
6367,0.0,0.045790213980529695
6368,0.0,0.0456987250719735
6369,0.0,0.04560741895837852
6370,0.0,0.04551629527452018
6371,0.0,0.045425353655903625
6372,0.0,0.045334593738762266
6373,0.0,0.0452440151600563
6374,0.0,0.04515361755747131
6375,0.0,0.04506340056941675
6376,0.0,0.04497336383502455
6377,0.0,0.04488350699414766
6378,0.0,0.04479382968735858
6379,0.0,0.04470433155594798
6380,0.0,0.04461501224192321
6381,0.0,0.04452587138800689
6382,0.0,0.044436908637635504
6383,0.0,0.04434812363495791
6384,0.0,0.04425951602483399
6385,0.0,0.04417108545283318
6386,0.0,0.04408283156523307
6387,0.0,0.043994754009018
6388,0.0,0.043906852431877634
6389,0.0,0.04381912648220553
6390,0.0,0.043731575809097784
6391,0.0,0.043644200062351576
6392,0.0,0.043556998892463825
6393,0.0,0.04346997195062971
6394,0.0,0.04338311888874136
6395,0.0,0.0432964393593864
6396,0.0,0.04320993301584661
6397,0.0,0.043123599512096496
6398,0.0,0.043037438502801936
6399,0.0,0.04295144964331877
6400,0.0,0.04286563258969145
6401,0.0,0.042779986998651626
6402,0.0,0.04269451252761685
6403,0.0,0.04260920883468911
6404,0.0,0.04252407557865352
6405,0.0,0.042439112418976944
6406,0.0,0.04235431901580663
6407,0.0,0.04226969502996885
6408,0.0,0.04218524012296755
6409,0.0,0.04210095395698298
6410,0.0,0.04201683619487038
6411,0.0,0.041932886500158584
6412,0.0,0.041849104537048695
6413,0.0,0.04176548997041275
6414,0.0,0.04168204246579238
6415,0.0,0.04159876168939745
6416,0.0,0.04151564730810473
6417,0.0,0.04143269898945661
6418,0.0,0.041349916401659685
6419,0.0,0.041267299213583505
6420,0.0,0.0411848470947592
6421,0.0,0.04110255971537819
6422,0.0,0.041020436746290835
6423,0.0,0.040938477859005167
6424,0.0,0.04085668272568552
6425,0.0,0.04077505101915125
6426,0.0,0.04069358241287542
6427,0.0,0.04061227658098351
6428,0.0,0.040531133198252065
6429,0.0,0.040450151940107454
6430,0.0,0.04036933248262454
6431,0.0,0.040288674502525386
6432,0.0,0.04020817767717796
6433,0.0,0.04012784168459485
6434,0.0,0.04004766620343198
6435,0.0,0.039967650912987325
6436,0.0,0.03988779549319961
6437,0.0,0.03980809962464705
6438,0.0,0.039728562988546066
6439,0.0,0.039649185266750014
6440,0.0,0.03956996614174789
6441,0.0,0.0394909052966631
6442,0.0,0.03941200241525213
6443,0.0,0.03933325718190339
6444,0.0,0.03925466928163582
6445,0.0,0.03917623840009771
6446,0.0,0.039097964223565436
6447,0.0,0.039019846438942185
6448,0.0,0.038941884733756725
6449,0.0,0.03886407879616212
6450,0.0,0.038786428314934514
6451,0.0,0.03870893297947189
6452,0.0,0.03863159247979279
6453,0.0,0.03855440650653511
6454,0.0,0.038477374750954876
6455,0.0,0.03840049690492494
6456,0.0,0.03832377266093383
6457,0.0,0.038247201712084455
6458,0.0,0.038170783752092936
6459,0.0,0.03809451847528731
6460,0.0,0.038018405576606386
6461,0.0,0.037942444751598456
6462,0.0,0.03786663569642012
6463,0.0,0.037790978107835056
6464,0.0,0.03771547168321282
6465,0.0,0.037640116120527596
6466,0.0,0.037564911118357046
6467,0.0,0.03748985637588105
6468,0.0,0.037414951592880545
6469,0.0,0.037340196469736305
6470,0.0,0.03726559070742773
6471,0.0,0.03719113400753167
6472,0.0,0.03711682607222123
6473,0.0,0.037042666604264564
6474,0.0,0.0369686553070237
6475,0.0,0.03689479188445337
6476,0.0,0.03682107604109976
6477,0.0,0.03674750748209941
6478,0.0,0.03667408591317799
6479,0.0,0.03660081104064912
6480,0.0,0.03652768257141321
6481,0.0,0.03645470021295629
6482,0.0,0.03638186367334883
6483,0.0,0.036309172661244574
6484,0.0,0.03623662688587938
6485,0.0,0.03616422605707003
6486,0.0,0.03609196988521314
6487,0.0,0.03601985808128391
6488,0.0,0.03594789035683504
6489,0.0,0.03587606642399552
6490,0.0,0.03580438599546952
6491,0.0,0.035732848784535254
6492,0.0,0.035661454505043766
6493,0.0,0.03559020287141785
6494,0.0,0.03551909359865087
6495,0.0,0.035448126402305644
6496,0.0,0.03537730099851329
6497,0.0,0.03530661710397211
6498,0.0,0.0352360744359464
6499,0.0,0.035165672712265436
6500,0.0,0.0350954116513222
6501,0.0,0.03502529097207236
6502,0.0,0.034955310394033115
6503,0.0,0.03488546963728205
6504,0.0,0.034815768422456046
6505,0.0,0.034746206470750156
6506,0.0,0.03467678350391648
6507,0.0,0.034607499244263054
6508,0.0,0.034538353414652744
6509,0.0,0.03446934573850215
6510,0.0,0.03440047593978046
6511,0.0,0.0343317437430084
6512,0.0,0.03426314887325709
6513,0.0,0.03419469105614696
6514,0.0,0.034126370017846644
6515,0.0,0.034058185485071904
6516,0.0,0.033990137185084514
6517,0.0,0.033922224845691185
6518,0.0,0.03385444819524246
6519,0.0,0.033786806962631664
6520,0.0,0.033719300877293766
6521,0.0,0.033651929669204335
6522,0.0,0.03358469306887846
6523,0.0,0.03351759080736963
6524,0.0,0.033450622616268716
6525,0.0,0.033383788227702875
6526,0.0,0.033317087374334454
6527,0.0,0.03325051978935995
6528,0.0,0.033184085206508944
6529,0.0,0.03311778336004301
6530,0.0,0.03305161398475467
6531,0.0,0.03298557681596633
6532,0.0,0.03291967158952925
6533,0.0,0.03285389804182241
6534,0.0,0.03278825590975155
6535,0.0,0.03272274493074804
6536,0.0,0.032657364842767884
6537,0.0,0.032592115384290646
6538,0.0,0.0325269962943184
6539,0.0,0.0324620073123747
6540,0.0,0.03239714817850353
6541,0.0,0.03233241863326827
6542,0.0,0.03226781841775066
6543,0.0,0.03220334727354974
6544,0.0,0.032139004942780845
6545,0.0,0.03207479116807459
6546,0.0,0.03201070569257576
6547,0.0,0.031946748259942384
6548,0.0,0.03188291861434465
6549,0.0,0.031819216500463876
6550,0.0,0.031755641663491534
6551,0.0,0.03169219384912818
6552,0.0,0.03162887280358248
6553,0.0,0.03156567827357017
6554,0.0,0.03150261000631304
6555,0.0,0.03143966774953794
6556,0.0,0.03137685125147576
6557,0.0,0.031314160260860424
6558,0.0,0.03125159452692788
6559,0.0,0.03118915379941511
6560,0.0,0.031126837828559125
6561,0.0,0.031064646365095955
6562,0.0,0.031002579160259666
6563,0.0,0.030940635965781355
6564,0.0,0.030878816533888163
6565,0.0,0.030817120617302275
6566,0.0,0.03075554796923995
6567,0.0,0.030694098343410504
6568,0.0,0.030632771494015363
6569,0.0,0.03057156717574704
6570,0.0,0.030510485143788183
6571,0.0,0.03044952515381058
6572,0.0,0.030388686961974193
6573,0.0,0.03032797032492617
6574,0.0,0.03026737499979988
6575,0.0,0.03020690074421395
6576,0.0,0.030146547316271276
6577,0.0,0.030086314474558055
6578,0.0,0.030026201978142854
6579,0.0,0.029966209586575598
6580,0.0,0.02990633705988664
6581,0.0,0.0298465841585858
6582,0.0,0.02978695064366139
6583,0.0,0.029727436276579273
6584,0.0,0.029668040819281892
6585,0.0,0.029608764034187354
6586,0.0,0.029549605684188428
6587,0.0,0.029490565532651634
6588,0.0,0.029431643343416296
6589,0.0,0.029372838880793575
6590,0.0,0.02931415190956554
6591,0.0,0.02925558219498423
6592,0.0,0.029197129502770702
6593,0.0,0.029138793599114116
6594,0.0,0.02908057425067078
6595,0.0,0.02902247122456322
6596,0.0,0.028964484288379253
6597,0.0,0.028906613210171062
6598,0.0,0.028848857758454253
6599,0.0,0.028791217702206946
6600,0.0,0.02873369281086883
6601,0.0,0.02867628285434027
6602,0.0,0.028618987602981368
6603,0.0,0.02856180682761103
6604,0.0,0.028504740299506087
6605,0.0,0.02844778779040035
6606,0.0,0.028390949072483705
6607,0.0,0.028334223918401204
6608,0.0,0.028277612101252157
6609,0.0,0.028221113394589215
6610,0.0,0.02816472757241748
6611,0.0,0.028108454409193587
6612,0.0,0.028052293679824813
6613,0.0,0.02799624515966816
6614,0.0,0.027940308624529474
6615,0.0,0.02788448385066254
6616,0.0,0.027828770614768183
6617,0.0,0.027773168693993395
6618,0.0,0.02771767786593041
6619,0.0,0.02766229790861585
6620,0.0,0.02760702860052981
6621,0.0,0.027551869720594976
6622,0.0,0.027496821048175763
6623,0.0,0.027441882363077406
6624,0.0,0.027387053445545085
6625,0.0,0.027332334076263065
6626,0.0,0.027277724036353795
6627,0.0,0.027223223107377043
6628,0.0,0.027168831071329013
6629,0.0,0.027114547710641493
6630,0.0,0.02706037280818097
6631,0.0,0.02700630614724776
6632,0.0,0.02695234751157515
6633,0.0,0.02689849668532852
6634,0.0,0.026844753453104497
6635,0.0,0.02679111759993008
6636,0.0,0.026737588911261784
6637,0.0,0.02668416717298478
6638,0.0,0.02663085217141205
6639,0.0,0.026577643693283512
6640,0.0,0.026524541525765184
6641,0.0,0.026471545456448326
6642,0.0,0.02641865527334859
6643,0.0,0.02636587076490517
6644,0.0,0.026313191719979964
6645,0.0,0.026260617927856722
6646,0.0,0.02620814917824021
6647,0.0,0.02615578526125535
6648,0.0,0.026103525967446417
6649,0.0,0.02605137108777615
6650,0.0,0.025999320413624977
6651,0.0,0.025947373736790118
6652,0.0,0.025895530849484805
6653,0.0,0.025843791544337417
6654,0.0,0.025792155614390664
6655,0.0,0.025740622853100754
6656,0.0,0.025689193054336586
6657,0.0,0.02563786601237888
6658,0.0,0.02558664152191941
6659,0.0,0.02553551937806015
6660,0.0,0.02548449937631244
6661,0.0,0.02543358131259622
6662,0.0,0.02538276498323916
6663,0.0,0.025332050184975877
6664,0.0,0.02528143671494711
6665,0.0,0.02523092437069891
6666,0.0,0.025180512950181838
6667,0.0,0.02513020225175014
6668,0.0,0.025079992074160954
6669,0.0,0.025029882216573505
6670,0.0,0.024979872478548295
6671,0.0,0.024929962660046306
6672,0.0,0.024880152561428195
6673,0.0,0.024830441983453508
6674,0.0,0.024780830727279858
6675,0.0,0.02473131859446216
6676,0.0,0.02468190538695181
6677,0.0,0.024632590907095922
6678,0.0,0.024583374957636506
6679,0.0,0.0245342573417097
6680,0.0,0.024485237862844973
6681,0.0,0.02443631632496434
6682,0.0,0.02438749253238159
6683,0.0,0.02433876628980149
6684,0.0,0.024290137402318997
6685,0.0,0.024241605675418502
6686,0.0,0.024193170914973028
6687,0.0,0.024144832927243474
6688,0.0,0.024096591518877823
6689,0.0,0.024048446496910375
6690,0.0,0.024000397668760977
6691,0.0,0.023952444842234254
6692,0.0,0.023904587825518842
6693,0.0,0.0238568264271866
6694,0.0,0.02380916045619188
6695,0.0,0.023761589721870726
6696,0.0,0.023714114033940147
6697,0.0,0.023666733202497316
6698,0.0,0.023619447038018854
6699,0.0,0.023572255351360035
6700,0.0,0.023525157953754056
6701,0.0,0.023478154656811256
6702,0.0,0.023431245272518386
6703,0.0,0.023384429613237848
6704,0.0,0.02333770749170694
6705,0.0,0.02329107872103712
6706,0.0,0.02324454311471324
6707,0.0,0.023198100486592807
6708,0.0,0.023151750650905252
6709,0.0,0.023105493422251173
6710,0.0,0.023059328615601588
6711,0.0,0.023013256046297212
6712,0.0,0.022967275530047706
6713,0.0,0.022921386882930942
6714,0.0,0.022875589921392273
6715,0.0,0.02282988446224379
6716,0.0,0.022784270322663596
6717,0.0,0.02273874732019507
6718,0.0,0.022693315272746144
6719,0.0,0.022647973998588568
6720,0.0,0.02260272331635718
6721,0.0,0.022557563045049196
6722,0.0,0.022512493004023467
6723,0.0,0.022467513012999773
6724,0.0,0.02242262289205809
6725,0.0,0.02237782246163787
6726,0.0,0.022333111542537334
6727,0.0,0.022288489955912746
6728,0.0,0.0222439575232777
6729,0.0,0.0221995140665024
6730,0.0,0.02215515940781297
6731,0.0,0.022110893369790715
6732,0.0,0.022066715775371417
6733,0.0,0.02202262644784464
6734,0.0,0.02197862521085302
6735,0.0,0.02193471188839155
6736,0.0,0.02189088630480688
6737,0.0,0.021847148284796614
6738,0.0,0.02180349765340862
6739,0.0,0.021759934236040307
6740,0.0,0.021716457858437954
6741,0.0,0.02167306834669599
6742,0.0,0.021629765527256314
6743,0.0,0.021586549226907583
6744,0.0,0.021543419272784543
6745,0.0,0.021500375492367316
6746,0.0,0.021457417713480725
6747,0.0,0.0214145457642936
6748,0.0,0.021371759473318083
6749,0.0,0.021329058669408957
6750,0.0,0.02128644318176295
6751,0.0,0.02124391283991805
6752,0.0,0.021201467473752834
6753,0.0,0.02115910691348578
6754,0.0,0.021116830989674592
6755,0.0,0.021074639533215516
6756,0.0,0.02103253237534268
6757,0.0,0.020990509347627383
6758,0.0,0.020948570281977465
6759,0.0,0.020906715010636606
6760,0.0,0.020864943366183667
6761,0.0,0.02082325518153201
6762,0.0,0.020781650289928847
6763,0.0,0.020740128524954552
6764,0.0,0.02069868972052201
6765,0.0,0.02065733371087595
6766,0.0,0.02061606033059227
6767,0.0,0.02057486941457741
6768,0.0,0.020533760798067634
6769,0.0,0.020492734316628434
6770,0.0,0.020451789806153822
6771,0.0,0.020410927102865704
6772,0.0,0.020370146043313213
6773,0.0,0.020329446464372052
6774,0.0,0.020288828203243858
6775,0.0,0.020248291097455524
6776,0.0,0.020207834984858578
6777,0.0,0.02016745970362852
6778,0.0,0.020127165092264164
6779,0.0,0.020086950989587012
6780,0.0,0.020046817234740603
6781,0.0,0.02000676366718986
6782,0.0,0.019966790126720462
6783,0.0,0.019926896453438196
6784,0.0,0.019887082487768312
6785,0.0,0.019847348070454896
6786,0.0,0.01980769304256022
6787,0.0,0.01976811724546413
6788,0.0,0.019728620520863376
6789,0.0,0.01968920271077101
6790,0.0,0.01964986365751574
6791,0.0,0.0196106032037413
6792,0.0,0.019571421192405822
6793,0.0,0.01953231746678121
6794,0.0,0.01949329187045251
6795,0.0,0.01945434424731728
6796,0.0,0.01941547444158498
6797,0.0,0.019376682297776334
6798,0.0,0.019337967660722714
6799,0.0,0.01929933037556552
6800,0.0,0.01926077028775556
6801,0.0,0.019222287243052433
6802,0.0,0.019183881087523908
6803,0.0,0.01914555166754531
6804,0.0,0.019107298829798912
6805,0.0,0.01906912242127331
6806,0.0,0.019031022289262817
