k,x,vm
7619,0.6116854001209051,1.0799411465838258
7620,0.6083081921344927,1.0777834227337495
7621,0.6049470526794264,1.0756300100188012
7622,0.6016019124417656,1.0734808998253271
7623,0.5982727023945976,1.0713360835568837
7624,0.5949593537968718,1.0691955526342027
7625,0.5916617981922365,1.0670592984951581
7626,0.588379967407884,1.0649273125947303
7627,0.5851137935533961,1.0627995864049726
7628,0.5818632090195972,1.0606761114149776
7629,0.5786281464774115,1.0585568791308424
7630,0.5754085388767234,1.0564418810756353
7631,0.5722043194452455,1.054331108789361
7632,0.5690154216873867,1.0522245538289277
7633,0.5658417793831292,1.0501222077681127
7634,0.5626833265869076,1.0480240621975287
7635,0.5595399976264923,1.0459301087245911
7636,0.5564117271018802,1.043840338973483
7637,0.553298449884186,1.0417547445851223
7638,0.55020010111454,1.0396733172171293
7639,0.5471166162029919,1.0375960485437912
7640,0.5440479308274146,1.0355229302560307
7641,0.5409939809324178,1.033453954061372
7642,0.5379547027282613,1.0313891116839076
7643,0.5349300326897753,1.0293283948642649
7644,0.531919907555285,1.027271795359574
7645,0.5289242643255381,1.0252193049434346
7646,0.5259430402626384,1.0231709154058817
7647,0.5229761728889808,1.0211266185533547
7648,0.5200235999861955,1.0190864062086635
7649,0.517085259594091,1.0170502702109558
7650,0.5141610900096047,1.015018202415685
7651,0.5112510297857575,1.0129901946945774
7652,0.5083550177306113,1.0109662389355993
7653,0.5054729929062317,1.0089463270429246
7654,0.5026048946276533,1.0069304509369035
7655,0.4997506624618536,1.0049186025540287
7656,0.49691023622672453,1.0029107738469039
7657,0.49408355599005316,1.0009069567842117
7658,0.4912705620685048,0.9989071433506814
7659,0.48847119502661007,0.9969113255470563
7660,0.485685395675755,0.9949194953900625
7661,0.48291310507317925,0.9929316449123768
7662,0.48015426452097226,0.9909477661625948
7663,0.4774088155650799,0.9889678512051987
7664,0.4746766999943088,0.986991892120526
7665,0.47195785983934047,0.9850198810047378
7666,0.46925223737174526,0.9830518099697868
7667,0.46655977510300184,0.9810876711433866
7668,0.463880415783522,0.979127456668979
7669,0.4612141024016761,0.9771711587057037
7670,0.4585607781828253,0.975218769428366
7671,0.4559203865883569,0.9732702810274064
7672,0.4532928713147229,0.9713256857088685
7673,0.4506781762924825,0.9693849756943685
7674,0.4480762456853505,0.9674481432210639
7675,0.4454870238892459,0.9655151805416221
7676,0.44291045553134795,0.9635860799241899
7677,0.4403464854691534,0.9616608336523621
7678,0.4377950587895389,0.959739434025151
7679,0.43525612080782655,0.9578218733569558
7680,0.43272961706685487,0.9559081439775311
7681,0.43021549333604975,0.9539982382319568
7682,0.4277136956105035,0.9520921484806074
7683,0.42522417011005464,0.9501898670991216
7684,0.4227468632783733,0.948291386478371
7685,0.42028172178204865,0.9463966990244306
7686,0.41782869250968024,0.9445057971585482
7687,0.4153877225709756,0.9426186733171138
7688,0.41295875929584736,0.9407353199516295
7689,0.41054175023351697,0.9388557295286794
7690,0.4081366431516212,0.936979894529899
7691,0.4057433860353213,0.9351078074519461
7692,0.4033619270864182,0.9332394608064699
7693,0.4009922147224688,0.9313748471200812
7694,0.398634197575906,0.9295139589343229
7695,0.3962878244931643,0.9276567888056395
7696,0.3939530445338071,0.9258033293053484
7697,0.3916298069696584,0.9239535730196088
7698,0.38931806128393637,0.9221075125493933
7699,0.3870177571703936,0.9202651405104574
7700,0.38472884453245737,0.9184264495333105
7701,0.38245127348237623,0.9165914322631864
7702,0.3801849943403677,0.9147600813600134
7703,0.37792995763377024,0.9129323894983856
7704,0.3756861140962006,0.9111083493675332
7705,0.3734534146667109,0.9092879536712929
7706,0.37123181048895165,0.9074711951280796
7707,0.3690212529103373,0.9056580664708569
7708,0.36682169348121685,0.9038485604471076
7709,0.3646330839540441,0.9020426698188052
7710,0.362455376282555,0.9002403873623849
7711,0.3602885226209459,0.8984417058687142
7712,0.3581324753230566,0.896646618143065
7713,0.3559871869415564,0.8948551170050839
7714,0.35385261022713216,0.8930671952887639
7715,0.35172869812768076,0.8912828458424158
7716,0.349615403787506,0.8895020615286395
7717,0.34751268054651585,0.8877248352242953
7718,0.3454204819394252,0.8859511598204757
7719,0.3433387616949606,0.8841810282224766
7720,0.34126747373507005,0.8824144333497692
7721,0.3392065721741327,0.8806513681359719
7722,0.337156011318176,0.8788918255288212
7723,0.3351157456640911,0.8771357984901446
7724,0.3330857298988568,0.8753832799958313
7725,0.3310659188987613,0.8736342630358053
7726,0.3290562677286315,0.8718887406139961
7727,0.32705673164106247,0.8701467057483121
7728,0.32506726607565234,0.8684081514706112
7729,0.32308782665823726,0.8666730708266741
7730,0.32111836920013276,0.864941456876176
7731,0.3191588496973761,0.8632133026926584
7732,0.3172092243299721,0.8614886013635027
7733,0.3152694494611425,0.859767345989901
7734,0.3133394816365776,0.8580495296868297
7735,0.31141927758369187,0.8563351455830212
7736,0.3095087942108814,0.8546241868209368
7737,0.30760798860678534,0.8529166465567392
7738,0.3057168180395501,0.851212517960265
7739,0.3038352399560954,0.8495117942149977
7740,0.3019632119813859,0.8478144685180398
7741,0.30010069191770233,0.8461205340800865
7742,0.29824763774391894,0.8444299841253975
7743,0.29640400761478053,0.842742811891771
7744,0.2945697598601863,0.8410590106305158
7745,0.29274485298447256,0.8393785736064246
7746,0.29092924566570133,0.8377014940977469
7747,0.28912289675494934,0.8360277653961625
7748,0.2873257652756034,0.8343573808067545
7749,0.2855378104226549,0.8326903336479821
7750,0.2837589915619984,0.8310266172516546
7751,0.28198926822973536,0.8293662249629041
7752,0.280228600131476,0.8277091501401592
7753,0.27847694714164906,0.8260553861551186
7754,0.2767342693028111,0.824404926392724
7755,0.27500052682495824,0.8227577642511342
7756,0.2732756800848445,0.8211138931416985
7757,0.2715596896252976,0.81947330648893
7758,0.26985251615454187,0.8178359977304802
7759,0.26815412054552196,0.8162019603171118
7760,0.266464463835229,0.8145711877126728
7761,0.2647835072240308,0.8129436733940707
7762,0.26311121207500304,0.8113194108512463
7763,0.2614475399132655,0.8096983935871469
7764,0.25979245242531807,0.8080806151177015
7765,0.25814591145838195,0.8064660689717941
7766,0.25650787901974215,0.8048547486912377
7767,0.2548783172760929,0.8032466478307493
7768,0.25325718855288626,0.8016417599579232
7769,0.2516444553336827,0.8000400786532059
7770,0.2500400802595044,0.7984415975098699
7771,0.24844402612819114,0.7968463101339884
7772,0.24685625589375942,0.79525421014441
7773,0.24527673266576344,0.7936652911727324
7774,0.2437054197086587,0.792079546863278
7775,0.242142280441169,0.7904969708730669
7776,0.24058727843565428,0.7889175568717933
7777,0.23904037741748327,0.7873412985417991
7778,0.237501541264407,0.785768189578049
7779,0.23597073400593532,0.7841982236881048
7780,0.23444791982271596,0.782631394592101
7781,0.23293306304591627,0.7810676960227189
7782,0.23142612815660704,0.7795071217251623
7783,0.22992707978514967,0.7779496654571322
7784,0.22843588271058457,0.776395320988801
7785,0.22695250186002278,0.7748440821027891
7786,0.22547690230804032,0.7732959425941386
7787,0.22400904927607415,0.7717508962702896
7788,0.22254890813182154,0.7702089369510546
7789,0.22109644438864087,0.7686700584685944
7790,0.21965162370495567,0.7671342546673929
7791,0.21821441188366072,0.7656015194042332
7792,0.2167847748715305,0.7640718465481716
7793,0.21536267875862974,0.762545229980515
7794,0.21394808977772753,0.7610216635947951
7795,0.2125409743037124,0.7595011412967443
7796,0.21114129885301056,0.7579836570042714
7797,0.2097490300830061,0.756469204647437
7798,0.2083641347914638,0.7549577781684299
7799,0.2069865799159543,0.7534493715215421
7800,0.20561633253328154,0.751943978673145
7801,0.20425335985891216,0.7504415936016652
7802,0.2028976292464077,0.7489422102975604
7803,0.20154910818685892,0.7474458227632953
7804,0.20020776430832227,0.7459524250133178
7805,0.19887356537525885,0.7444620110740352
7806,0.1975464792879758,0.7429745749837893
7807,0.19622647408206875,0.7414901107928341
7808,0.19491351792786896,0.7400086125633106
7809,0.1936075791298896,0.7385300743692241
7810,0.19230862612627725,0.7370544902964197
7811,0.1910166274882632,0.7355818544425593
7812,0.18973155191961893,0.7341121609170975
7813,0.18845336825611197,0.7326454038412581
7814,0.1871820454649653,0.7311815773480109
7815,0.18591755264431875,0.7297206755820481
7816,0.18465985902269186,0.7282626926997606
7817,0.18340893395844962,0.726807622869215
7818,0.18216474693927004,0.7253554602701298
7819,0.18092726758161395,0.7239061990938529
7820,0.17969646563019726,0.7224598335433375
7821,0.17847231095746446,0.7210163578331197
7822,0.1772547735630655,0.7195757661892944
7823,0.17604382357333348,0.7181380528494933
7824,0.17483943124076565,0.7167032120628611
7825,0.17364156694350583,0.7152712380900329
7826,0.1724502011848288,0.7138421252031107
7827,0.1712653045926272,0.712415867685641
7828,0.17008684791890016,0.7109924598325921
7829,0.1689148020392448,0.7095718959503305
7830,0.1677491379523484,0.7081541703565988
7831,0.16658982677948347,0.7067392773804927
7832,0.1654368397640054,0.7053272113624384
7833,0.16429014827085078,0.7039179666541701
7834,0.16314972378603923,0.7025115376187069
7835,0.1620155379161757,0.7011079186303307
7836,0.160887562387956,0.699707104074564
7837,0.1597657690476744,0.6983090883481465
7838,0.1586501298607316,0.6969138658590136
7839,0.15754061691114704,0.6955214310262732
7840,0.15643720240107098,0.6941317782801842
7841,0.1553398586503003,0.692744902062134
7842,0.15424855809579524,0.6913607968246156
7843,0.15316327329119805,0.6899794570312063
7844,0.15208397690635453,0.6886008771565452
7845,0.15101064172683631,0.6872250516863108
7846,0.14994324065346604,0.6858519751171994
7847,0.1488817467018439,0.684481641956903
7848,0.14782613300187614,0.683114046724087
7849,0.14677637279730596,0.6817491839483688
7850,0.14573243944524553,0.6803870481702954
7851,0.14469430641571063,0.6790276339413218
7852,0.14366194729115667,0.6776709358237895
7853,0.1426353357660169,0.676316948390904
7854,0.1416144456462423,0.6749656662267137
7855,0.14059925084884328,0.6736170839260883
7856,0.13958972540143375,0.6722711960946968
7857,0.13858584344177619,0.670927997348986
7858,0.13758757921732936,0.6695874823161593
7859,0.13659490708479735,0.6682496456341545
7860,0.13560780150968033,0.6669144819516233
7861,0.1346262370658281,0.6655819859279091
7862,0.1336501884349939,0.664252152233026
7863,0.13267963040639158,0.6629249755476376
7864,0.13171453787625337,0.6616004505630353
7865,0.13075488584739015,0.6602785719811173
7866,0.1298006494287531,0.6589593345143676
7867,0.12885180383499767,0.6576427328858345
7868,0.1279083243860484,0.6563287618291099
7869,0.12697018650666655,0.6550174160883078
7870,0.12603736572601865,0.6537086904180434
7871,0.12510983767724723,0.6524025795834122
7872,0.12418757809704317,0.6510990783599692
7873,0.12327056282521978,0.6497981815337078
7874,0.12235876780428882,0.6484998839010389
7875,0.12145216907903757,0.6472041802687702
7876,0.12055074279610871,0.6459110654540857
7877,0.11965446520358078,0.6446205342845241
7878,0.11876331265055089,0.6433325815979591
7879,0.11787726158671928,0.6420472022425784
7880,0.11699628856197533,0.6407643910768626
7881,0.11612037022598494,0.6394841429695655
7882,0.11524948332778037,0.6382064527996929
7883,0.11438360471535092,0.6369313154564824
7884,0.11352271133523567,0.6356587258393831
7885,0.11266678023211815,0.6343886788580346
7886,0.11181578854842182,0.6331211694322475
7887,0.11096971352390815,0.6318561924919821
7888,0.11012853249527549,0.6305937429773293
7889,0.10929222289576046,0.6293338158384892
7890,0.10846076225473995,0.6280764060357515
7891,0.10763412819733532,0.6268215085394755
7892,0.10681229844401846,0.6255691183300695
7893,0.10599525081021877,0.6243192303979708
7894,0.10518296320593205,0.623071839743626
7895,0.10437541363533118,0.621826941377471
7896,0.10357258019637815,0.6205845303199106
7897,0.10277444108043766,0.619344601601299
7898,0.1019809745718924,0.6181071502619195
7899,0.10119215904775947,0.6168721713519653
7900,0.10040797297730925,0.6156396599315189
7901,0.09962839492168492,0.614409611070533
7902,0.09885340353352386,0.6131820198488108
7903,0.09808297755658094,0.6119568813559855
7904,0.0973170958253524,0.6107341906915015
7905,0.09655573726470242,0.6095139429645946
7906,0.09579888088949033,0.6082961332942723
7907,0.09504650580419975,0.6070807568092942
7908,0.09429859120256888,0.6058678086481528
7909,0.09355511636722304,0.6046572839590538
7910,0.09281606066930756,0.6034491778998968
7911,0.09208140356812324,0.6022434856382561
7912,0.09135112461076275,0.6010402023513609
7913,0.09062520343174833,0.5998393232260765
7914,0.08990361975267157,0.5986408434588848
7915,0.08918635338183414,0.5974447582558651
7916,0.08847338421389002,0.596251062832675
7917,0.08776469222948959,0.5950597524145312
7918,0.08706025749492448,0.5938708222361906
7919,0.08636006016177473,0.5926842675419306
7920,0.08566408046655642,0.5915000835855312
7921,0.08497229873037168,0.5903182656302547
7922,0.08428469535855913,0.5891388089488279
7923,0.08360125084034678,0.5879617088234222
7924,0.08292194574850542,0.586786960545636
7925,0.08224676073900415,0.5856145594164742
7926,0.08157567655066669,0.5844445007463309
7927,0.08090867400482946,0.58327677985497
7928,0.08024573400500111,0.5821113920715061
7929,0.07958683753652303,0.5809483327343866
7930,0.07893196566623162,0.5797875971913727
7931,0.07828109954212185,0.5786291807995206
7932,0.07763422039301196,0.5774730789251632
7933,0.07699130952820984,0.5763192869438915
7934,0.07635234833718063,0.5751678002405359
7935,0.07571731828921549,0.5740186142091482
7936,0.07508620093310202,0.5728717242529827
7937,0.07445897789679584,0.571727125784478
7938,0.07383563088709355,0.5705848142252389
7939,0.07321614168930704,0.5694447850060174
7940,0.07260049216693892,0.5683070335666951
7941,0.07198866426135965,0.5671715553562648
7942,0.0713806399914857,0.5660383458328123
7943,0.07077640145345905,0.5649074004634977
7944,0.07017593082032797,0.5637787147245383
7945,0.06957921034172938,0.5626522841011894
7946,0.0689862223435719,0.5615281040877271
7947,0.06839694922772105,0.56040617018743
7948,0.06781137347168475,0.5592864779125608
7949,0.0672294776283009,0.5581690227843489
7950,0.06665124432542566,0.5570538003329724
7951,0.06607665626562363,0.5559408060975399
7952,0.06550569622585854,0.554830035626073
7953,0.06493834705718565,0.5537214844754885
7954,0.06437459168444556,0.5526151482115802
7955,0.06381441310595863,0.5515110224090015
7956,0.06325779439322127,0.5504091026512479
7957,0.0627047186906032,0.5493093845306387
7958,0.06215516921504588,0.5482118636483
7959,0.06160912925576227,0.5471165356141469
7960,0.06106658217393792,0.5460233960468657
7961,0.060527511402432926,0.5449324405738967
7962,0.05999190044548543,0.5438436648314166
7963,0.059459732878416216,0.5427570644643209
7964,0.05893099234733447,0.5416726351262069
7965,0.05840566256884473,0.5405903724793555
7966,0.05788372732975502,0.5395102721947148
7967,0.05736517048678638,0.5384323299518823
7968,0.056849975966283266,0.5373565414390875
7969,0.05633812776392527,0.5362829023531749
7970,0.05582960994443998,0.5352114083995868
7971,0.05532440664131722,0.5341420552923458
7972,0.054822502056523933,0.5330748387540383
7973,0.05432388046022094,0.5320097545157965
7974,0.05382852619048014,0.5309467983172822
7975,0.05333642365300342,0.529885965906669
7976,0.0528475573208422,0.5288272530406259
7977,0.05236191173411866,0.5277706554843001
7978,0.05187947149974775,0.5267161690113
7979,0.05140022129116036,0.5256637894036783
7980,0.05092414584802768,0.524613512451915
7981,0.05045122997598658,0.523565333954901
7982,0.049981458546366424,0.5225192497199209
7983,0.04951481649591653,0.5214752555626364
7984,0.04905128882653512,0.5204333473070695
7985,0.04859086060499912,0.5193935207855856
7986,0.04813351696269521,0.5183557718388774
7987,0.04767924309535188,0.5173200963159478
