k,x,vm
6468,0.0,0.008549470803409677
6469,0.0,0.008532388949350867
6470,0.0,0.008515341224859231
6471,0.0,0.00849832756174385
6472,0.0,0.008481347891950045
6473,0.0,0.008464402147559117
6474,0.0,0.008447490260788067
6475,0.0,0.008430612163989321
6476,0.0,0.00841376778965047
6477,0.0,0.008396957070394
6478,0.0,0.008380179938977005
6479,0.0,0.008363436328290941
6480,0.0,0.00834672617136134
6481,0.0,0.008330049401347555
6482,0.0,0.008313405951542481
6483,0.0,0.008296795755372299
6484,0.0,0.008280218746396199
6485,0.0,0.008263674858306126
6486,0.0,0.008247164024926505
6487,0.0,0.008230686180213978
6488,0.0,0.008214241258257147
6489,0.0,0.008197829193276303
6490,0.0,0.008181449919623161
6491,0.0,0.008165103371780606
6492,0.0,0.008148789484362425
6493,0.0,0.008132508192113046
6494,0.0,0.008116259429907279
6495,0.0,0.008100043132750053
6496,0.0,0.00808385923577616
6497,0.0,0.008067707674249988
6498,0.0,0.008051588383565268
6499,0.0,0.00803550129924482
6500,0.0,0.008019446356940282
6501,0.0,0.008003423492431865
6502,0.0,0.007987432641628088
6503,0.0,0.007971473740565529
6504,0.0,0.007955546725408559
6505,0.0,0.0079396515324491
6506,0.0,0.007923788098106354
6507,0.0,0.007907956358926568
6508,0.0,0.00789215625158276
6509,0.0,0.007876387712874484
6510,0.0,0.00786065067972756
6511,0.0,0.007844945089193834
6512,0.0,0.007829270878450926
6513,0.0,0.007813627984801971
6514,0.0,0.0077980163456753725
6515,0.0,0.007782435898624555
6516,0.0,0.007766886581327708
6517,0.0,0.007751368331587543
6518,0.0,0.007735881087331038
6519,0.0,0.007720424786609198
6520,0.0,0.007704999367596798
6521,0.0,0.007689604768592141
6522,0.0,0.007674240928016813
6523,0.0,0.007658907784415428
6524,0.0,0.007643605276455393
6525,0.0,0.007628333342926655
6526,0.0,0.00761309192274146
6527,0.0,0.007597880954934107
6528,0.0,0.007582700378660704
6529,0.0,0.007567550133198926
6530,0.0,0.007552430157947771
6531,0.0,0.007537340392427317
6532,0.0,0.0075222807762784834
6533,0.0,0.007507251249262784
6534,0.0,0.007492251751262092
6535,0.0,0.0074772822222783945
6536,0.0,0.007462342602433555
6537,0.0,0.007447432831969076
6538,0.0,0.0074325528512458544
6539,0.0,0.0074177026007439485
6540,0.0,0.0074028820210623346
6541,0.0,0.007388091052918677
6542,0.0,0.0073733296371490805
6543,0.0,0.007358597714707864
6544,0.0,0.007343895226667318
6545,0.0,0.00732922211421747
6546,0.0,0.007314578318665852
6547,0.0,0.007299963781437261
6548,0.0,0.007285378444073528
6549,0.0,0.007270822248233286
6550,0.0,0.007256295135691732
6551,0.0,0.0072417970483403945
6552,0.0,0.007227327928186907
6553,0.0,0.007212887717354769
6554,0.0,0.007198476358083117
6555,0.0,0.0071840937927264955
6556,0.0,0.0071697399637546235
6557,0.0,0.007155414813752167
6558,0.0,0.007141118285418505
6559,0.0,0.007126850321567507
6560,0.0,0.007112610865127297
6561,0.0,0.007098399859140032
6562,0.0,0.007084217246761667
6563,0.0,0.007070062971261735
6564,0.0,0.007055936976023115
6565,0.0,0.007041839204541807
6566,0.0,0.007027769600426706
6567,0.0,0.007013728107399379
6568,0.0,0.006999714669293831
6569,0.0,0.006985729230056294
6570,0.0,0.006971771733744992
6571,0.0,0.00695784212452992
6572,0.0,0.006943940346692623
6573,0.0,0.006930066344625971
6574,0.0,0.006916220062833938
6575,0.0,0.0069024014459313785
6576,0.0,0.006888610438643805
6577,0.0,0.0068748469858071716
6578,0.0,0.006861111032367648
6579,0.0,0.006847402523381401
6580,0.0,0.0068337214040143784
6581,0.0,0.006820067619542083
6582,0.0,0.00680644111534936
6583,0.0,0.006792841836930173
6584,0.0,0.00677926972988739
6585,0.0,0.0067657247399325665
6586,0.0,0.006752206812885724
6587,0.0,0.006738715894675135
6588,0.0,0.006725251931337111
6589,0.0,0.0067118148690157795
6590,0.0,0.006698404653962872
6591,0.0,0.006685021232537512
6592,0.0,0.006671664551205996
6593,0.0,0.0066583345565415794
6594,0.0,0.006645031195224267
6595,0.0,0.006631754414040596
6596,0.0,0.006618504159883423
6597,0.0,0.006605280379751714
6598,0.0,0.0065920830207503315
6599,0.0,0.006578912030089821
6600,0.0,0.0065657673550862045
6601,0.0,0.006552648943160761
6602,0.0,0.006539556741839827
6603,0.0,0.00652649069875458
6604,0.0,0.006513450761640829
6605,0.0,0.006500436878338811
6606,0.0,0.006487448996792972
6607,0.0,0.006474487065051771
6608,0.0,0.006461551031267463
6609,0.0,0.006448640843695895
6610,0.0,0.0064357564506963005
6611,0.0,0.006422897800731089
6612,0.0,0.006410064842365645
6613,0.0,0.006397257524268118
6614,0.0,0.006384475795209217
6615,0.0,0.006371719604062009
6616,0.0,0.0063589888998017135
6617,0.0,0.006346283631505496
6618,0.0,0.006333603748352266
6619,0.0,0.006320949199622473
6620,0.0,0.006308319934697907
6621,0.0,0.006295715903061492
6622,0.0,0.006283137054297083
6623,0.0,0.006270583338089267
6624,0.0,0.006258054704223167
6625,0.0,0.006245551102584226
6626,0.0,0.006233072483158024
6627,0.0,0.006220618796030065
6628,0.0,0.006208189991385583
6629,0.0,0.006195786019509345
6630,0.0,0.0061834068307854454
6631,0.0,0.006171052375697115
6632,0.0,0.0061587226048265145
6633,0.0,0.006146417468854545
6634,0.0,0.006134136918560646
6635,0.0,0.0061218809048226
6636,0.0,0.006109649378616337
6637,0.0,0.006097442291015734
6638,0.0,0.006085259593192425
6639,0.0,0.0060731012364156015
6640,0.0,0.006060967172051822
6641,0.0,0.006048857351564812
6642,0.0,0.006036771726515273
6643,0.0,0.006024710248560689
6644,0.0,0.006012672869455133
6645,0.0,0.006000659541049071
6646,0.0,0.005988670215289175
6647,0.0,0.0059767048442181244
6648,0.0,0.00596476337997442
6649,0.0,0.005952845774792188
6650,0.0,0.005940951981000992
6651,0.0,0.005929081951025642
6652,0.0,0.005917235637386002
6653,0.0,0.0059054129926968
6654,0.0,0.005893613969667444
6655,0.0,0.005881838521101824
6656,0.0,0.005870086599898132
6657,0.0,0.005858358159048665
6658,0.0,0.005846653151639645
6659,0.0,0.0058349715308510285
6660,0.0,0.005823313249956314
6661,0.0,0.005811678262322365
6662,0.0,0.005800066521409214
6663,0.0,0.005788477980769882
6664,0.0,0.005776912594050191
6665,0.0,0.005765370314988578
6666,0.0,0.005753851097415913
6667,0.0,0.00574235489525531
6668,0.0,0.005730881662521943
6669,0.0,0.005719431353322868
6670,0.0,0.005708003921856832
6671,0.0,0.005696599322414094
6672,0.0,0.005685217509376241
6673,0.0,0.005673858437216006
6674,0.0,0.0056625220604970845
6675,0.0,0.005651208333873955
6676,0.0,0.005639917212091696
6677,0.0,0.005628648649985806
6678,0.0,0.00561740260248202
6679,0.0,0.005606179024596134
6680,0.0,0.005594977871433822
6681,0.0,0.005583799098190455
6682,0.0,0.005572642660150926
6683,0.0,0.005561508512689469
6684,0.0,0.005550396611269477
6685,0.0,0.0055393069114433304
6686,0.0,0.005528239368852215
6687,0.0,0.005517193939225947
6688,0.0,0.005506170578382792
6689,0.0,0.005495169242229292
6690,0.0,0.005484189886760087
6691,0.0,0.005473232468057742
6692,0.0,0.005462296942292567
6693,0.0,0.005451383265722444
6694,0.0,0.005440491394692652
6695,0.0,0.005429621285635693
6696,0.0,0.005418772895071116
6697,0.0,0.005407946179605344
6698,0.0,0.005397141095931503
6699,0.0,0.005386357600829239
6700,0.0,0.005375595651164563
6701,0.0,0.005364855203889658
6702,0.0,0.005354136216042722
6703,0.0,0.005343438644747788
6704,0.0,0.005332762447214558
6705,0.0,0.005322107580738227
6706,0.0,0.005311474002699316
6707,0.0,0.005300861670563497
6708,0.0,0.005290270541881428
6709,0.0,0.005279700574288581
6710,0.0,0.005269151725505071
6711,0.0,0.005258623953335487
6712,0.0,0.005248117215668729
6713,0.0,0.00523763147047783
6714,0.0,0.005227166675819797
6715,0.0,0.005216722789835437
6716,0.0,0.005206299770749191
6717,0.0,0.00519589757686897
6718,0.0,0.005185516166585985
6719,0.0,0.00517515549837458
6720,0.0,0.005164815530792069
6721,0.0,0.005154496222478568
6722,0.0,0.0051441975321568295
6723,0.0,0.0051339194186320785
6724,0.0,0.005123661840791847
6725,0.0,0.00511342475760581
6726,0.0,0.005103208128125621
6727,0.0,0.005093011911484749
6728,0.0,0.0050828360668983144
6729,0.0,0.005072680553662924
6730,0.0,0.005062545331156513
6731,0.0,0.0050524303588381754
6732,0.0,0.0050423355962480095
6733,0.0,0.005032261003006953
6734,0.0,0.005022206538816618
6735,0.0,0.005012172163459134
6736,0.0,0.005002157836796986
6737,0.0,0.004992163518772855
6738,0.0,0.004982189169409456
6739,0.0,0.004972234748809377
6740,0.0,0.004962300217154923
6741,0.0,0.004952385534707953
6742,0.0,0.004942490661809727
6743,0.0,0.004932615558880736
6744,0.0,0.004922760186420559
6745,0.0,0.004912924505007691
6746,0.0,0.004903108475299393
6747,0.0,0.004893312058031534
6748,0.0,0.004883535214018432
6749,0.0,0.004873777904152697
6750,0.0,0.004864040089405078
6751,0.0,0.004854321730824301
6752,0.0,0.00484462278953692
6753,0.0,0.004834943226747156
6754,0.0,0.004825283003736747
6755,0.0,0.004815642081864786
6756,0.0,0.004806020422567573
6757,0.0,0.004796417987358459
6758,0.0,0.004786834737827689
6759,0.0,0.004777270635642253
6760,0.0,0.004767725642545729
6761,0.0,0.004758199720358133
6762,0.0,0.004748692830975762
6763,0.0,0.004739204936371046
6764,0.0,0.004729735998592395
6765,0.0,0.004720285979764045
6766,0.0,0.0047108548420859075
6767,0.0,0.00470144254783342
6768,0.0,0.004692049059357392
6769,0.0,0.004682674339083857
6770,0.0,0.004673318349513922
6771,0.0,0.0046639810532236176
6772,0.0,0.004654662412863743
6773,0.0,0.004645362391159727
6774,0.0,0.004636080950911469
6775,0.0,0.004626818054993196
6776,0.0,0.004617573666353313
6777,0.0,0.004608347748014251
6778,0.0,0.004599140263072326
6779,0.0,0.0045899511746975855
6780,0.0,0.0045807804461336634
6781,0.0,0.004571628040697634
6782,0.0,0.0045624939217798624
6783,0.0,0.0045533780528438615
6784,0.0,0.004544280397426143
6785,0.0,0.004535200919136073
6786,0.0,0.004526139581655726
6787,0.0,0.004517096348739742
6788,0.0,0.004508071184215175
6789,0.0,0.004499064051981356
6790,0.0,0.004490074916009744
6791,0.0,0.004481103740343782
6792,0.0,0.0044721504890987565
6793,0.0,0.00446321512646165
6794,0.0,0.004454297616691
6795,0.0,0.0044453979241167564
6796,0.0,0.004436516013140136
6797,0.0,0.004427651848233484
6798,0.0,0.004418805393940128
6799,0.0,0.00440997661487424
6800,0.0,0.004401165475720692
6801,0.0,0.004392371941234915
6802,0.0,0.004383595976242758
6803,0.0,0.004374837545640352
6804,0.0,0.004366096614393961
6805,0.0,0.004357373147539849
6806,0.0,0.0043486671101841375
6807,0.0,0.004339978467502665
6808,0.0,0.004331307184740848
6809,0.0,0.004322653227213547
6810,0.0,0.0043140165603049166
6811,0.0,0.0043053971494682805
6812,0.0,0.0042967949602259825
6813,0.0,0.004288209958169254
6814,0.0,0.004279642108958076
6815,0.0,0.004271091378321041
6816,0.0,0.004262557732055213
6817,0.0,0.004254041136025997
6818,0.0,0.004245541556166996
6819,0.0,0.004237058958479882
6820,0.0,0.004228593309034251
6821,0.0,0.0042201445739674945
6822,0.0,0.0042117127194846605
6823,0.0,0.00420329771185832
6824,0.0,0.004194899517428431
6825,0.0,0.0041865181026022056
6826,0.0,0.004178153433853971
6827,0.0,0.004169805477725045
6828,0.0,0.004161474200823588
6829,0.0,0.004153159569824484
6830,0.0,0.0041448615514691955
6831,0.0,0.00413658011256564
6832,0.0,0.004128315219988051
6833,0.0,0.004120066840676845
6834,0.0,0.004111834941638496
6835,0.0,0.004103619489945396
6836,0.0,0.004095420452735728
6837,0.0,0.004087237797213331
6838,0.0,0.004079071490647571
6839,0.0,0.004070921500373214
6840,0.0,0.004062787793790286
6841,0.0,0.00405467033836395
6842,0.0,0.004046569101624374
6843,0.0,0.0040384840511666
6844,0.0,0.004030415154650415
6845,0.0,0.004022362379800222
6846,0.0,0.004014325694404912
6847,0.0,0.004006305066317732
6848,0.0,0.003998300463456159
6849,0.0,0.0039903118538017705
6850,0.0,0.0039823392054001185
6851,0.0,0.003974382486360597
6852,0.0,0.00396644166485632
6853,0.0,0.003958516709123992
6854,0.0,0.003950607587463778
6855,0.0,0.003942714268239181
6856,0.0,0.003934836719876915
6857,0.0,0.003926974910866774
6858,0.0,0.003919128809761512
6859,0.0,0.003911298385176716
6860,0.0,0.0039034836057906747
6861,0.0,0.0038956844403442614
6862,0.0,0.0038879008576408036
6863,0.0,0.0038801328265459603
6864,0.0,0.003872380315987597
6865,0.0,0.0038646432949556607
6866,0.0,0.003856921732502057
6867,0.0,0.003849215597740526
6868,0.0,0.0038415248598465184
6869,0.0,0.0038338494880570716
6870,0.0,0.0038261894516706894
6871,0.0,0.003818544720047215
6872,0.0,0.0038109152626077127
6873,0.0,0.0038033010488343418
6874,0.0,0.0037957020482702374
6875,0.0,0.003788118230519387
6876,0.0,0.003780549565246509
6877,0.0,0.0037729960221769333
6878,0.0,0.003765457571096477
6879,0.0,0.0037579341818513253
6880,0.0,0.0037504258243479115
6881,0.0,0.0037429324685527956
6882,0.0,0.0037354540844925454
6883,0.0,0.0037279906422536127
6884,0.0,0.0037205421119822202
6885,0.0,0.003713108463884236
6886,0.0,0.003705689668225058
6887,0.0,0.0036982856953294944
6888,0.0,0.003690896515581643
6889,0.0,0.003683522099424775
6890,0.0,0.0036761624173612165
6891,0.0,0.0036688174399522283
6892,0.0,0.003661487137817892
6893,0.0,0.003654171481636989
6894,0.0,0.0036468704421468846
6895,0.0,0.0036395839901434113
6896,0.0,0.0036323120964807517
6897,0.0,0.003625054732071321
6898,0.0,0.003617811867885652
6899,0.0,0.003610583474952278
6900,0.0,0.0036033695243576185
6901,0.0,0.0035961699872458608
6902,0.0,0.003588984834818847
6903,0.0,0.0035818140383359572
6904,0.0,0.003574657569113997
6905,0.0,0.0035675153985270792
6906,0.0,0.0035603874980065123
6907,0.0,0.0035532738390406846
6908,0.0,0.0035461743931749505
6909,0.0,0.0035390891320115176
6910,0.0,0.003532018027209332
6911,0.0,0.003524961050483964
6912,0.0,0.0035179181736074983
6913,0.0,0.003510889368408417
6914,0.0,0.003503874606771491
6915,0.0,0.0034968738606376637
6916,0.0,0.003489887102003942
6917,0.0,0.003482914302923281
6918,0.0,0.0034759554355044756
6919,0.0,0.003469010471912047
6920,0.0,0.0034620793843661312
6921,0.0,0.003455162145142369
6922,0.0,0.003448258726571794
6923,0.0,0.003441369101040723
6924,0.0,0.0034344932409906452
6925,0.0,0.0034276311189181106
6926,0.0,0.003420782707374622
6927,0.0,0.0034139479789665234
6928,0.0,0.003407126906354893
6929,0.0,0.0034003194622554303
6930,0.0,0.0033935256194383505
6931,0.0,0.0033867453507282737
6932,0.0,0.0033799786290041153
6933,0.0,0.003373225427198979
6934,0.0,0.0033664857183000494
6935,0.0,0.003359759475348482
6936,0.0,0.0033530466714392954
6937,0.0,0.003346347279721265
6938,0.0,0.003339661273396816
6939,0.0,0.003332988625721913
6940,0.0,0.003326329310005957
6941,0.0,0.003319683299611676
6942,0.0,0.00331305056795502
6943,0.0,0.003306431088505053
6944,0.0,0.0032998248347838486
6945,0.0,0.003293231780366383
6946,0.0,0.0032866518988804295
6947,0.0,0.003280085164006454
6948,0.0,0.003273531549477508
6949,0.0,0.003266991029079125
6950,0.0,0.003260463576649214
6951,0.0,0.003253949166077957
6952,0.0,0.0032474477713077027
6953,0.0,0.0032409593663328636
6954,0.0,0.003234483925199811
6955,0.0,0.003228021422006772
6956,0.0,0.0032215718309037255
6957,0.0,0.0032151351260922977
6958,0.0,0.0032087112818256613
6959,0.0,0.0032023002724084304
6960,0.0,0.0031959020721965587
6961,0.0,0.0031895166555972374
6962,0.0,0.0031831439970687906
6963,0.0,0.0031767840711205766
6964,0.0,0.003170436852312882
6965,0.0,0.003164102315256825
6966,0.0,0.003157780434614247
6967,0.0,0.003151471185097618
6968,0.0,0.0031451745414699315
6969,0.0,0.0031388904785446046
6970,0.0,0.003132618971185377
6971,0.0,0.003126359994306211
6972,0.0,0.0031201135228711907
6973,0.0,0.0031138795318944217
6974,0.0,0.0031076579964399325
6975,0.0,0.0031014488916215727
6976,0.0,0.0030952521926029142
6977,0.0,0.003089067874597154
6978,0.0,0.0030828959128670103
6979,0.0,0.0030767362827246285
6980,0.0,0.00307058895953148
6981,0.0,0.0030644539186982637
6982,0.0,0.003058331135684808
6983,0.0,0.003052220585999973
6984,0.0,0.003046122245201552
6985,0.0,0.003040036088896173
6986,0.0,0.003033962092739203
6987,0.0,0.0030279002324346493
6988,0.0,0.003021850483735062
6989,0.0,0.0030158128224414393
6990,0.0,0.003009787224403127
6991,0.0,0.003003773665517726
6992,0.0,0.0029977721217309917
6993,0.0,0.0029917825690367415
6994,0.0,0.002985804983476756
6995,0.0,0.002979839341140686
6996,0.0,0.002973885618165954
6997,0.0,0.002967943790737659
6998,0.0,0.002962013835088485
6999,0.0,0.0029560957274986
7000,0.0,0.002950189444295567
7001,0.0,0.0029442949618542448
7002,0.0,0.0029384122565966953
7003,0.0,0.0029325413049920905
7004,0.0,0.0029266820835566155
7005,0.0,0.002920834568853377
7006,0.0,0.0029149987374923083
7007,0.0,0.0029091745661300765
7008,0.0,0.002903362031469988
7009,0.0,0.0028975611102618963
7010,0.0,0.002891771779302109
7011,0.0,0.002885994015433295
7012,0.0,0.0028802277955443907
7013,0.0,0.0028744730965705088
7014,0.0,0.002868729895492846
7015,0.0,0.00286299816933859
7016,0.0,0.0028572778951808284
7017,0.0,0.0028515690501384576
7018,0.0,0.0028458716113760893
7019,0.0,0.002840185556103961
7020,0.0,0.002834510861577844
7021,0.0,0.002828847505098953
7022,0.0,0.0028231954640138535
7023,0.0,0.0028175547157143744
7024,0.0,0.0028119252376375154
7025,0.0,0.0028063070072653555
7026,0.0,0.002800700002124967
7027,0.0,0.0027951041997883214
7028,0.0,0.0027895195778722018
7029,0.0,0.0027839461140381125
7030,0.0,0.0027783837859921916
7031,0.0,0.002772832571485119
7032,0.0,0.0027672924483120296
7033,0.0,0.002761763394312423
7034,0.0,0.002756245387370076
7035,0.0,0.0027507384054129536
7036,0.0,0.0027452424264131207
7037,0.0,0.0027397574283866536
7038,0.0,0.0027342833893935535
7039,0.0,0.002728820287537656
7040,0.0,0.002723368100966547
7041,0.0,0.002717926807871473
7042,0.0,0.0027124963864872545
7043,0.0,0.0027070768150921987
7044,0.0,0.0027016680720080132
7045,0.0,0.0026962701355997174
7046,0.0,0.0026908829842755594
7047,0.0,0.0026855065964869257
7048,0.0,0.0026801409507282593
7049,0.0,0.002674786025536969
7050,0.0,0.0026694417994933472
7051,0.0,0.002664108251220483
7052,0.0,0.0026587853593841755
7053,0.0,0.0026534731026928507
7054,0.0,0.002648171459897474
7055,0.0,0.0026428804097914688
7056,0.0,0.002637599931210626
7057,0.0,0.002632330003033025
7058,0.0,0.0026270706041789456
7059,0.0,0.002621821713610786
7060,0.0,0.0026165833103329768
7061,0.0,0.0026113553733918974
7062,0.0,0.0026061378818757934
7063,0.0,0.0026009308149146917
7064,0.0,0.002595734151680318
7065,0.0,0.002590547871386012
7066,0.0,0.002585371953286645
7067,0.0,0.0025802063766785384
7068,0.0,0.002575051120899379
7069,0.0,0.002569906165328137
7070,0.0,0.002564771489384982
7071,0.0,0.002559647072531205
7072,0.0,0.002554532894269131
7073,0.0,0.0025494289341420396
7074,0.0,0.002544335171734084
7075,0.0,0.0025392515866702083
7076,0.0,0.002534178158616064
7077,0.0,0.0025291148672779338
7078,0.0,0.0025240616924026445
7079,0.0,0.0025190186137774907
7080,0.0,0.0025139856112301505
7081,0.0,0.0025089626646286074
7082,0.0,0.002503949753881068
7083,0.0,0.002498946858935882
7084,0.0,0.002493953959781465
7085,0.0,0.002488971036446212
7086,0.0,0.0024839980689984227
7087,0.0,0.002479035037546222
7088,0.0,0.0024740819222374764
7089,0.0,0.0024691387032597188
7090,0.0,0.0024642053608400667
7091,0.0,0.002459281875245143
7092,0.0,0.0024543682267809995
7093,0.0,0.002449464395793036
7094,0.0,0.0024445703626659217
7095,0.0,0.002439686107823517
7096,0.0,0.0024348116117287964
7097,0.0,0.0024299468548837693
7098,0.0,0.0024250918178294017
7099,0.0,0.002420246481145539
7100,0.0,0.0024154108254508277
7101,0.0,0.002410584831402639
7102,0.0,0.0024057684796969896
