k,x,vm
8627,0.5680636983116861,1.0515947114986741
8628,0.5648946103527751,1.0494936238636743
8629,0.5617406922123028,1.0473967342045691
8630,0.5586018782996554,1.0453040341337976
8631,0.5554781032961128,1.043215515280556
8632,0.5523693021537424,1.0411311692907668
8633,0.5492754100942991,1.0390509878270426
8634,0.5461963626081274,1.0369749625686553
8635,0.5431320954530708,1.0349030852115009
8636,0.5400825446533825,1.0328353474680672
8637,0.5370476464986427,1.0307717410674004
8638,0.5340273375426797,1.0287122577550725
8639,0.5310215546024951,1.0266568892931471
8640,0.528030234757193,1.0246056274601476
8641,0.5250533153469141,1.0225584640510244
8642,0.5220907339717754,1.0205153908771205
8643,0.5191424284908097,1.018476399766141
8644,0.5162083370209156,1.0164414825621184
8645,0.5132883979358062,1.0144106311253813
8646,0.5103825498649656,1.0123838373325214
8647,0.5074907316926082,1.0103610930763605
8648,0.5046128825566416,1.008342390265919
8649,0.5017489418476354,1.0063277208263832
8650,0.4988988492077931,1.0043170766990726
8651,0.4960625445299272,1.0023104498414077
8652,0.4932399679564404,1.0003078322268786
8653,0.49043105987830987,0.9983092158450121
8654,0.4876357609340758,0.9963145927013402
8655,0.48485401200883316,0.9943239548173674
8656,0.4820857542332297,0.9923372942305395
8657,0.4793309289824646,0.9903546029942119
8658,0.4765894778752958,0.9883758731776167
8659,0.4738613427730461,0.9864010968658319
8660,0.4711464657786171,0.9844302661597499
8661,0.4684447892355061,0.9824633731760452
8662,0.46575625572682594,0.980500410047143
8663,0.4630808080743298,0.9785413689211883
8664,0.4604183893374402,0.9765862419620139
8665,0.4577689428122808,0.9746350213491097
8666,0.4551324120307137,0.9726876992775904
8667,0.4525087407593778,0.9707442679581649
8668,0.4498978729987346,0.9688047196171058
8669,0.4472997529821156,0.9668690464962167
8670,0.4447143251747734,0.964937240852803
8671,0.44214153427293845,0.9630092949596392
8672,0.43958132520287774,0.9610852011049392
8673,0.437033643119958,0.9591649515923251
8674,0.4344984334077122,0.9572485387407961
8675,0.43197564167691166,0.9553359548846986
8676,0.42946521376463975,0.9534271923736943
8677,0.4269670957333689,0.9515222435727307
8678,0.42448123387004477,0.9496211008620101
8679,0.42200757468516986,0.9477237566369592
8680,0.41954606491189467,0.9458302033081984
8681,0.4170966515051089,0.943940433301512
8682,0.414659281640539,0.9420544390578174
8683,0.41223390271384847,0.940172213033135
8684,0.40982046233974173,0.9382937476985584
8685,0.4074189083510709,0.9364190355402238
8686,0.4050291887979485,0.9345480690592797
8687,0.40265125194686047,0.932680840771858
8688,0.4002850462797852,0.9308173432090429
8689,0.39793052049331545,0.9289575689168417
8690,0.3955876234977836,0.9271015104561547
8691,0.39325630441639087,0.9252491604027459
8692,0.3909365125843387,0.9234005113472122
8693,0.3886281975479658,0.9215555558949552
8694,0.38633130906388685,0.9197142866661504
8695,0.38404579709813574,0.9178766962957187
8696,0.38177161182531183,0.9160427774332959
8697,0.37950870362772937,0.9142125227432042
8698,0.3772570230945712,0.9123859249044225
8699,0.37501652102104505,0.9105629766105569
8700,0.37278714840754346,0.9087436705698118
8701,0.37056885645880744,0.9069279995049607
8702,0.3683615965830937,0.9051159561533169
8703,0.36616532039134286,0.9033075332667043
8704,0.36397997969635565,0.9015027236114295
8705,0.3618055265119677,0.899701519968251
8706,0.3596419130522305,0.897903915132352
8707,0.35748909173059473,0.8961099019133107
8708,0.3553470151590969,0.8943194731350719
8709,0.35321563614754936,0.8925326216359181
8710,0.3510949077027341,0.8907493402684408
8711,0.34898478302759794,0.8889696218995122
8712,0.34688521552045437,0.8871934594102566
8713,0.3447961587741846,0.8854208456960216
8714,0.3427175665754453,0.8836517736663498
8715,0.340649392903876,0.881886236244951
8716,0.338591591931315,0.880124226369673
8717,0.3365441180210117,0.8783657369924739
8718,0.33450692572684754,0.876610761079394
8719,0.332479969792558,0.8748592916105271
8720,0.330463205150957,0.8731113215799933
8721,0.3284565869231664,0.8713668439959099
8722,0.3264600704178464,0.8696258518803642
8723,0.3244736111304307,0.8678883382693856
8724,0.32249716474236406,0.8661542962129173
8725,0.32053068712034377,0.8644237187747886
8726,0.31857413431556175,0.8626965990326877
8727,0.3166274625629534,0.8609729300781332
8728,0.31469062828044614,0.8592527050164469
8729,0.3127635880682129,0.8575359169667264
8730,0.31084629870792846,0.855822559061817
8731,0.30893871716202714,0.8541126244482852
8732,0.3070408005729664,0.8524061062863899
8733,0.30515250626249024,0.8507029977500563
8734,0.3032737917308986,0.8490032920268479
8735,0.30140461465631646,0.8473069823179397
8736,0.2995449328939696,0.8456140618380904
8737,0.2976947044754596,0.843924523815616
8738,0.2958538876080447,0.8422383614923621
8739,0.29402244067392147,0.8405555681236772
8740,0.2922003222295113,0.8388761369783855
8741,0.29038749100474764,0.8372000613387601
8742,0.2885839059023677,0.8355273345004965
8743,0.28678952599720664,0.8338579497726848
8744,0.2850043105354944,0.8321919004777841
8745,0.2832282189341558,0.8305291799515949
8746,0.2814612107801119,0.8288697815432329
8747,0.27970324582958683,0.8272136986151021
8748,0.27795428400741573,0.8255609245428688
8749,0.27621428540635495,0.8239114527154343
8750,0.2744832102863967,0.8222652765349093
8751,0.2727610190740854,0.8206223894165868
8752,0.27104767236183624,0.8189827847889162
8753,0.2693431309072584,0.8173464560934768
8754,0.26764735563247977,0.8157133967849514
8755,0.2659603076234727,0.8140836003311008
8756,0.2642819481293871,0.812457060212737
8757,0.2626122385618807,0.8108337699236974
8758,0.26095114049445695,0.8092137229708185
8759,0.25929861566180146,0.8075969128739104
8760,0.2576546259591242,0.8059833331657307
8761,0.2560191334415028,0.8043729773919581
8762,0.2543921003232287,0.8027658391111677
8763,0.2527734889771567,0.8011619118948041
8764,0.25116326193405536,0.7995611893271565
8765,0.24956138188196308,0.797963665005332
8766,0.24796781166554252,0.7963693325392316
8767,0.24638251428544228,0.7947781855515231
8768,0.24480545289765746,0.7931902176776165
8769,0.2432365908128948,0.7916054225656384
8770,0.24167589149593988,0.7900237938764058
8771,0.2401233185650262,0.788445325283402
8772,0.23857883579120845,0.7868700104727508
8773,0.23704240709773652,0.7852978431431907
8774,0.23551399655943298,0.7837288170060502
8775,0.23399356840207286,0.7821629257852226
8776,0.23248108700176612,0.7806001632171411
8777,0.23097651688434268,0.7790405230507532
8778,0.22947982272473924,0.7774839990474963
8779,0.2279909693463895,0.7759305849812722
8780,0.226509921720616,0.7743802746384226
8781,0.2250366449660253,0.7728330618177041
8782,0.22357110434790475,0.7712889403302633
8783,0.22211326527762248,0.7697479039996121
8784,0.22066309331202882,0.7682099466616034
8785,0.21922055415286149,0.7666750621644055
8786,0.21778561364615176,0.7651432443684786
8787,0.21635823778163418,0.7636144871465492
8788,0.21493839269215786,0.7620887843835867
8789,0.21352604465310093,0.7605661299767777
8790,0.21212116008178614,0.7590465178355029
8791,0.2107237055369007,0.7575299418813114
8792,0.20933364771791618,0.7560163960478974
8793,0.2079509534645128,0.7545058742810757
8794,0.20657558975600504,0.7529983705387572
8795,0.20520752371076917,0.7514938787909248
8796,0.2038467225856743,0.7499923930196095
8797,0.20249315377551472,0.7484939072188662
8798,0.201146784812445,0.7469984153947498
8799,0.19980758336541726,0.745505911565291
8800,0.1984755172396209,0.7440163897604726
8801,0.1971505543759239,0.7425298440222051
8802,0.1958326628503172,0.7410462684043038
8803,0.19452181087336118,0.7395656569724641
8804,0.19321796678963402,0.7380880038042384
8805,0.19192109907718244,0.7366133029890122
8806,0.19063117634697496,0.73514154862798
8807,0.18934816734235668,0.7336727348341224
8808,0.18807204093850707,0.7322068557321826
8809,0.1868027661418997,0.7307439054586418
8810,0.18554031208976332,0.729283878161697
8811,0.18428464804954675,0.7278267680012375
8812,0.1830357434183847,0.7263725691488204
8813,0.18179356772256566,0.7249212757876484
8814,0.1805580906170028,0.723472882112546
8815,0.17932928188470632,0.7220273823299368
8816,0.17810711143625865,0.7205847706578196
8817,0.17689154930929069,0.7191450413257457
8818,0.17568256566796112,0.7177081885747961
8819,0.17448013080243746,0.7162742066575578
8820,0.17328421512837916,0.7148430898381011
8821,0.17209478918642282,0.7134148323919568
8822,0.17091182364166974,0.7119894286060933
8823,0.16973528928317522,0.7105668727788935
8824,0.16856515702344016,0.7091471592201323
8825,0.16740139789790429,0.7077302822509536
8826,0.16624398306444227,0.7063162362038474
8827,0.16509288380286075,0.7049050154226278
8828,0.1639480715143985,0.7034966142624097
8829,0.16280951772122787,0.7020910270895867
8830,0.16167719406595876,0.7006882482818083
8831,0.16055107231114407,0.6992882722279572
8832,0.15943112433878726,0.6978910933281274
8833,0.15831732214985259,0.6964967059936014
8834,0.15720963786377637,0.695105104646828
8835,0.15610804371798087,0.6937162837214
8836,0.15501251206738997,0.6923302376620318
8837,0.1539230153839464,0.6909469609245374
8838,0.1528395262561318,0.6895664479758081
8839,0.15176201738848802,0.6881886932937901
8840,0.15069046160114022,0.6868136913674628
8841,0.14962483182932282,0.6854414366968167
8842,0.14856510112290613,0.6840719237928313
8843,0.14751124264592644,0.6827051471774532
8844,0.14646322967611614,0.6813411013835742
8845,0.14542103560443742,0.6799797809550091
8846,0.1443846339346167,0.6786211804464745
8847,0.14335399828268178,0.6772652944235664
8848,0.14232910237650026,0.6759121174627392
8849,0.1413099200553202,0.6745616441512828
8850,0.14029642526931224,0.6732138690873026
8851,0.1392885920791143,0.6718687868796964
8852,0.1382863946553771,0.6705263921481334
8853,0.1372898072783123,0.669186679523033
8854,0.1362988043372427,0.667849643645543
8855,0.13531336033015298,0.6665152791675181
8856,0.13433344986324372,0.6651835807514985
8857,0.13335904765048626,0.6638545430706889
8858,0.13239012851317983,0.6625281608089367
8859,0.1314266673795103,0.661204428660711
8860,0.1304686392841107,0.6598833413310817
8861,0.12951601936762389,0.6585648935356975
8862,0.12856878287626608,0.6572490800007654
8863,0.1276269051613933,0.6559358954630298
8864,0.12669036167906886,0.6546253346697506
8865,0.12575912798963262,0.6533173923786829
8866,0.12483317975727219,0.6520120633580558
8867,0.12391249274959593,0.6507093423865515
8868,0.12299704283720744,0.6494092242532845
8869,0.12208680599328207,0.6481117037577802
8870,0.1211817582931445,0.646816775709955
8871,0.12028187591384924,0.6455244349300951
8872,0.11938713513376156,0.6442346762488358
8873,0.1184975123321408,0.6429474945071404
8874,0.11761298398872509,0.6416628845562803
8875,0.11673352668331811,0.640380841257814
8876,0.1158591170953772,0.6391013594835666
8877,0.11498973200360307,0.6378244341156092
8878,0.11412534828553157,0.6365500600462387
8879,0.11326594291712688,0.6352782321779571
8880,0.11241149297237611,0.6340089454234512
8881,0.11156197562288601,0.6327421947055725
8882,0.1107173681374811,0.6314779749573161
8883,0.10987764788180306,0.6302162811218016
8884,0.10904279231791272,0.6289571081522518
8885,0.1082127790038923,0.6277004510119734
8886,0.10738758559345075,0.6264463046743358
8887,0.10656718983552929,0.6251946641227522
8888,0.10575156957390959,0.6239455243506586
8889,0.10494070274682318,0.6226988803614945
8890,0.10413456738656211,0.621454727168682
8891,0.10333314161909178,0.6202130597956068
8892,0.10253640366366487,0.6189738732755978
8893,0.10174433183243715,0.6177371626519071
8894,0.1009569045300845,0.6165029229776907
8895,0.10017410025342202,0.6152711493159883
8896,0.09939589759102417,0.6140418367397034
8897,0.0986222752228465,0.6128149803315842
8898,0.09785321191984943,0.6115905751842035
8899,0.09708868654362275,0.6103686163999389
8900,0.09632867804601242,0.6091490990909537
8901,0.09557316546874833,0.6079320183791772
8902,0.09482212794307393,0.6067173693962846
8903,0.09407554468937693,0.6055051472836787
8904,0.0933333950168222,0.6042953471924692
8905,0.09259565832298541,0.6030879642834542
8906,0.09186231409348844,0.6018829937271005
8907,0.09113334190163662,0.6006804307035242
8908,0.09040872140805681,0.5994802704024715
8909,0.08968843236033748,0.5982825080232999
8910,0.08897245459266995,0.597087138774958
8911,0.08826076802549117,0.5958941578759674
8912,0.08755335266512795,0.5947035605544029
8913,0.08685018860344261,0.5935153420478734
8914,0.08615125601748011,0.5923294976035034
8915,0.0854565351691167,0.5911460224779137
8916,0.08476600640470984,0.5899649119372021
8917,0.0840796501547494,0.5887861612569248
8918,0.0833974469335106,0.5876097657220777
8919,0.08271937733870842,0.5864357206270768
8920,0.08204542205115281,0.5852640212757404
8921,0.08137556183440607,0.5840946629812696
8922,0.08070977753444114,0.5829276410662293
8923,0.08004805007930109,0.5817629508625305
8924,0.07939036047876077,0.580600587711411
8925,0.07873668982398925,0.5794405469634164
8926,0.07808701928721333,0.5782828239783822
8927,0.07744133012138323,0.577127414125415
8928,0.07679960365983927,0.5759743127828738
8929,0.07616182131597947,0.5748235153383516
8930,0.0755279645829292,0.5736750171886573
8931,0.07489801503321189,0.5725288137397967
8932,0.0742719543184208,0.5713849004069543
8933,0.07364976416889253,0.5702432726144755
8934,0.07303142639338173,0.5691039257958475
8935,0.07241692287873698,0.5679668553936814
8936,0.07180623558957817,0.5668320568596943
8937,0.07119934656797514,0.5656995256546902
8938,0.07059623793312737,0.5645692572485431
8939,0.0699968918810458,0.5634412471201777
8940,0.06940129068423456,0.5623154907575522
8941,0.06880941669137544,0.5611919836576393
8942,0.06822125232701254,0.5600707213264093
8943,0.06763678009123887,0.5589516992788115
8944,0.06705598255938403,0.5578349130387559
8945,0.0664788423817028,0.5567203581390964
8946,0.06590534228306591,0.5556080301216116
8947,0.06533546506265073,0.5544979245369882
8948,0.06476919359363455,0.5533900369448023
8949,0.06420651082288827,0.552284362913502
8950,0.0636473997706716,0.5511808980203897
8951,0.06309184353032943,0.5500796378516045
8952,0.06253982526798968,0.548980578002104
8953,0.06199132822226179,0.5478837140756476
8954,0.06144633570393743,0.5467890416847779
8955,0.060904831095691066,0.5456965564508041
8956,0.06036679785178315,0.5446062540037836
8957,0.0598322194977635,0.5435181299825053
8958,0.059301079630176334,0.5424321800344716
8959,0.05877336191626645,0.5413483998158813
8960,0.05824905009368652,0.5402667849916121
8961,0.05772812797020555,0.5391873312352032
8962,0.05721057942341883,0.5381100342288381
8963,0.056696388400458445,0.5370348896633275
8964,0.05618553891770583,0.5359618932380915
8965,0.0556780150605045,0.5348910406611431
8966,0.0551738009828748,0.5338223276490706
8967,0.05467288090722931,0.5327557499270205
8968,0.05417523912408969,0.5316913032286803
8969,0.05368085999180429,0.530628983296262
8970,0.05318972793626748,0.5295687858804843
8971,0.05270182745063964,0.5285107067405562
8972,0.052217143095068495,0.52745474164416
8973,0.051735659496411554,0.5264008863674333
8974,0.05125736134795946,0.5253491366949542
8975,0.05078223340916116,0.5242994884197222
8976,0.05031026050534909,0.523251937343143
8977,0.04984142752746666,0.5222064792750108
8978,0.049375719431795834,0.521163110033492
8979,0.048913121239686504,0.5201218254451083
8980,0.04845361803728674,0.5190826213447198
8981,0.047997194975273896,0.5180454935755089
8982,0.04754383726858729,0.5170104379889628
8983,0.04709353019616149,0.5159774504448582
8984,0.04664625910066119,0.5149465268112433
8985,0.046202009388216544,0.5139176629644222
8986,0.045760766528160135,0.5128908547889383
8987,0.0453225160527648,0.5118660981775572
8988,0.04488724355698233,0.5108433890312515
8989,0.044454934698183665,0.509822723259183
8990,0.0440255751958997,0.5088040967786872
8991,0.04359915083156338,0.507787505515257
8992,0.04317564744825295,0.5067729454025259
