k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5225,5.2250000000000005,0.0,1.3007297662142672e-05,0,1,0.0,2.789468096024339e-10,0,1,,
5226,5.226,0.0,1.2372924269469457e-05,0,1,0.0,2.6534241316443343e-10,0,1,,
5227,5.227,0.0,1.176948963223835e-05,0,1,0.0,2.524015109700347e-10,0,1,,
5228,5.228,0.0,1.1195484849541206e-05,0,1,0.0,2.4009174402313673e-10,0,1,,
5229,5.229,0.0,1.0649474610435545e-05,0,1,0.0,2.2838233149450108e-10,0,1,,
5230,5.23,0.0,1.013009360491957e-05,0,1,0.0,2.1724399375364556e-10,0,1,,
5231,5.231,0.0,9.636043109946005e-06,0,1,0.0,2.06648879154517e-10,0,1,,
5232,5.232,0.0,9.166087741938008e-06,0,1,0.0,1.965704943918688e-10,0,1,,
5233,5.2330000000000005,0.0,8.719052367686741e-06,0,1,0.0,1.869836382541982e-10,0,1,,
5234,5.234,0.0,8.293819165906247e-06,0,1,0.0,1.7786433860759063e-10,0,1,,
5235,5.235,0.0,7.889324832097991e-06,0,1,0.0,1.6918979245289857e-10,0,1,,
5236,5.236,0.0,7.504557919735765e-06,0,1,0.0,1.6093830890636596e-10,0,1,,
5237,5.237,0.0,7.138556311122527e-06,0,1,0.0,1.5308925496112063e-10,0,1,,
5238,5.238,0.0,6.790404811595021e-06,0,1,0.0,1.4562300389390986e-10,0,1,,
5239,5.239,0.0,6.459232861060412e-06,0,1,0.0,1.3852088618806911e-10,0,1,,
5240,5.24,0.0,6.144212357142596e-06,0,1,0.0,1.317651428500059e-10,0,1,,
5241,5.2410000000000005,0.0,5.844555584494927e-06,0,1,0.0,1.2533888100246546e-10,0,1,,
5242,5.242,0.0,5.5595132451015435e-06,0,1,0.0,1.1922603164353869e-10,0,1,,
5243,5.243,0.0,5.288372584642038e-06,0,1,0.0,1.1341130946578722e-10,0,1,,
5244,5.244,0.0,5.0304556102343995e-06,0,1,0.0,1.0788017463501316e-10,0,1,,
5245,5.245,0.0,4.785117395099656e-06,0,1,0.0,1.0261879643310009e-10,0,1,,
5246,5.246,0.0,4.551744465909002e-06,0,1,0.0,9.761401867401373e-11,0,1,,
5247,5.247,0.0,4.3297532687809296e-06,0,1,0.0,9.285332680648403e-11,0,1,,
5248,5.248,0.0,4.118588710092569e-06,0,1,0.0,8.832481662110852e-11,0,1,,
5249,5.249,0.0,3.9177227684564925e-06,0,1,0.0,8.401716448362816e-11,0,1,,
5250,5.25,0.0,3.7266531743922135e-06,0,1,0.0,7.991959901994344e-11,0,1,,
5251,5.251,0.0,3.5449021543908643e-06,0,1,0.0,7.602187418206863e-11,0,1,,
5252,5.252,0.0,3.3720152362325633e-06,0,1,0.0,7.231424362767483e-11,0,1,,
5253,5.253,0.0,3.2075601125691406e-06,0,1,0.0,6.878743634915755e-11,0,1,,
5254,5.2540000000000004,0.0,3.0511255599305893e-06,0,1,0.0,6.543263349128862e-11,0,1,,
5255,5.255,0.0,2.9023204104521935e-06,0,1,0.0,6.224144629948462e-11,0,1,,
5256,5.256,0.0,2.760772573751116e-06,0,1,0.0,5.920589514355086e-11,0,1,,
5257,5.257,0.0,2.6261281065066293e-06,0,1,0.0,5.63183895644495e-11,0,1,,
5258,5.258,0.0,2.4980503274174506e-06,0,1,0.0,5.357170929419832e-11,0,1,,
5259,5.259,0.0,2.3762189753231216e-06,0,1,0.0,5.095898620143982e-11,0,1,,
5260,5.26,0.0,2.2603294083842893e-06,0,1,0.0,4.847368711753542e-11,0,1,,
5261,5.261,0.0,2.150091842319427e-06,0,1,0.0,4.61095975002409e-11,0,1,,
5262,5.2620000000000005,0.0,2.0452306257931883e-06,0,1,0.0,4.386080589411371e-11,0,1,,
5263,5.263,0.0,1.94548355114449e-06,0,1,0.0,4.1721689148795315e-11,0,1,,
5264,5.264,0.0,1.8506011987307785e-06,0,1,0.0,3.9686898358206254e-11,0,1,,
5265,5.265,0.0,1.76034631324901e-06,0,1,0.0,1.0000000000377514,0,1,,
5266,5.266,0.0,1.6744932104738094e-06,0,1,0.0,0.9512294245366242,0,1,,
5267,5.267,0.0,1.5928272129293547e-06,0,1,0.0,0.9048374180701184,0,1,,
5268,5.268,0.0,1.5151441130838664e-06,0,1,0.0,0.8607079764575507,0,1,,
5269,5.269,0.0,1.441249662724411e-06,0,1,0.0,0.8187307531088901,0,1,,
5270,5.2700000000000005,0.0,1.3709590872351897e-06,0,1,0.0,0.7788007831008057,0,1,,
5271,5.271,0.0,1.3040966235647538e-06,0,1,0.0,0.7408182207096848,0,1,,
5272,5.272,0.0,1.240495080726825e-06,0,1,0.0,0.7046880897453165,0,1,,
5273,5.273,0.0,1.1799954217357444e-06,0,1,0.0,0.6703200460609449,0,1,,
5274,5.274,0.0,1.1224463659311696e-06,0,1,0.0,0.6376281516458447,0,1,,
5275,5.275,0.0,1.0677040106976243e-06,0,1,0.0,0.6065306597355309,0,1,,
5276,5.276,0.0,1.0156314716330053e-06,0,1,0.0,0.5769498104022674,0,1,,
5277,5.277,0.0,9.660985402662768e-07,0,1,0.0,0.5488116361147449,0,1,,
5278,5.2780000000000005,0.0,9.189813584684704e-07,0,1,0.0,0.5220457767807241,0,1,,
5279,5.279,0.0,8.741621087428474e-07,0,1,0.0,0.49658530381015636,0,1,,
5280,5.28,0.0,8.315287196197892e-07,0,1,0.0,0.47236655275884726,0,1,,
5281,5.281,0.0,7.909745854197477e-07,0,1,0.0,0.44932896413418444,0,1,,
5282,5.282,0.0,7.523982996835174e-07,0,1,0.0,0.42741493196486224,0,1,,
5283,5.283,0.0,7.15703401603268e-07,0,1,0.0,0.4065696597559477,0,1,,
5284,5.284,0.0,6.807981348202801e-07,0,1,0.0,0.3867410234691013,0,1,,
5285,5.285,0.0,6.475952179862545e-07,0,1,0.0,0.36787944118533034,0,1,,
5286,5.2860000000000005,0.0,6.160116265144794e-07,0,1,0.0,0.34993774912436604,0,1,,
5287,5.287,0.0,5.85968384975117e-07,0,1,0.0,0.33287108371064594,0,1,,
5288,5.288,0.0,5.573903696154934e-07,0,1,0.0,0.31663676939100677,0,1,,
5289,5.289,0.0,5.302061205115861e-07,0,1,0.0,0.30119421192357265,0,1,,
5290,5.29,0.0,5.043476628809923e-07,0,1,0.0,0.2865047968710061,0,1,,
5291,5.291,0.0,4.797503371105664e-07,0,1,0.0,0.2725317930443011,0,1,,
5292,5.292,0.0,4.563526370737076e-07,0,1,0.0,0.25924026065567823,0,1,,
5293,5.293,0.0,4.3409605633300607e-07,0,1,0.0,0.2465969639509159,0,1,,
5294,5.2940000000000005,0.0,4.129249418436749e-07,0,1,0.0,0.23457028810265307,0,1,,
5295,5.295,0.0,3.927863547919497e-07,0,1,0.0,0.22313016015685336,0,1,,
5296,5.296,0.0,3.736299382204796e-07,0,1,0.0,0.21224797383475577,0,1,,
5297,5.297,0.0,3.554077911097041e-07,0,1,0.0,0.20189651800227734,0,1,,
5298,5.298,0.0,3.380743486003538e-07,0,1,0.0,0.19204990862800433,0,1,,
5299,5.299,0.0,3.2158626805756835e-07,0,1,0.0,0.18268352405963129,0,1,,
5300,5.3,0.0,3.059023206917331e-07,0,1,0.0,0.17377394345700542,0,1,6.394396044397274,6.395015647655031
5301,5.301,0.0,2.9098328846503013e-07,0,1,0.0,0.16529888822782687,0,1,,
5302,5.3020000000000005,0.0,2.7679186602591584e-07,0,1,0.0,0.1572371663195636,0,1,,
5303,5.303,0.0,2.6329256742631064e-07,0,1,0.0,0.14956861922828155,0,1,,
5304,5.304,0.0,2.504516373882449e-07,0,1,0.0,0.14227407159188468,0,1,,
5305,5.305,0.0,2.382369668980817e-07,0,1,0.0,0.13533528324172184,0,1,,
5306,5.306,0.0,2.266180129172579e-07,0,1,0.0,0.12873490359266418,0,1,,
5307,5.307,0.0,2.155657220087786e-07,0,1,0.0,0.12245642825760485,0,1,,
5308,5.308,0.0,2.0505245768849137e-07,0,1,0.0,0.11648415777789443,0,1,,
5309,5.309,0.0,1.9505193131948066e-07,0,1,0.0,0.1108031583665169,0,1,,
5310,5.3100000000000005,0.0,1.8553913637678238e-07,0,1,0.0,0.10539922456584334,0,1,,
5311,5.311,0.0,1.764902859180462e-07,0,1,0.0,0.10025884372658868,0,1,,
5312,5.312,0.0,1.6788275310378954e-07,0,1,0.0,0.09536916221914997,0,1,,
5313,5.313,0.0,1.5969501461851317e-07,0,1,0.0,0.09071795329283726,0,1,,
5314,5.314,0.0,1.5190659685120138e-07,0,1,0.0,0.08629358650262824,0,1,,
5315,5.315,0.0,1.4449802470063027e-07,0,1,0.0,0.08208499862699764,0,1,,
5316,5.316,0.0,1.374507728774705e-07,0,1,0.0,0.07808166600410087,0,1,,
5317,5.317,0.0,1.307472195814146e-07,0,1,0.0,0.07427357821713783,0,1,,
5318,5.3180000000000005,0.0,1.243706024374975e-07,0,1,0.0,0.07065121306309678,0,1,,
5319,5.319,0.0,1.1830497658142785e-07,0,1,0.0,0.06720551274228688,0,1,,
5320,5.32,0.0,1.1253517478912206e-07,0,1,0.0,0.06392786120912095,0,1,,
5321,5.321,0.0,1.0704676955074384e-07,0,1,0.0,0.060810062627513636,0,1,,
5322,5.322,0.0,1.0182603699441462e-07,0,1,0.0,0.057844320877022175,0,1,,
5323,5.323,0.0,9.685992256938542e-08,0,1,0.0,0.05502322005848444,0,1,,
5324,5.324,0.0,9.213600840286021e-08,0,1,0.0,0.052339705950408294,0,1,,
5325,5.325,0.0,8.764248224884567e-08,0,1,0.0,0.049787068369743476,0,1,,
5326,5.3260000000000005,0.0,8.33681079513835e-08,0,1,0.0,0.04735892439292879,0,1,,
5327,5.327,0.0,7.930219734830793e-08,0,1,0.0,0.04504920239525848,0,1,,
5328,5.328,0.0,7.543458354527301e-08,0,1,0.0,0.042852126868657914,0,1,,
5329,5.329,0.0,7.175559549322108e-08,0,1,0.0,0.04076220397990505,0,1,,
5330,5.33,0.0,6.825603380572271e-08,0,1,0.0,0.038774207833185796,0,1,,
5331,5.331,0.0,6.492714775571889e-08,0,1,0.0,0.0368831674026324,0,1,,
5332,5.332,0.0,6.176061339414531e-08,0,1,0.0,0.035084354102169514,0,1,,
5333,5.333,0.0,5.874851273572393e-08,0,1,0.0,0.033373269961585975,0,1,,
5334,5.3340000000000005,0.0,5.5883313959875545e-08,0,1,0.0,0.03174563637926639,0,1,,
5335,5.335,0.0,5.315785257724513e-08,0,1,0.0,0.0301973834234585,0,1,,
5336,5.336,0.0,5.056531351474668e-08,0,1,0.0,0.02872463965532383,0,1,,
5337,5.337,0.0,4.809921407433066e-08,0,1,0.0,0.027323722448324074,0,1,,
5338,5.338,0.0,4.57533877228622e-08,0,1,0.0,0.02599112877973655,0,1,,
5339,5.339,0.0,4.352196867257624e-08,0,1,0.0,0.024723526471272742,0,1,,
5340,5.34,0.0,4.1399377213552805e-08,0,1,0.0,0.02351774585689694,0,1,,
5341,5.341,0.0,3.938030576153581e-08,0,1,0.0,0.022370771857010127,0,1,,
5342,5.3420000000000005,0.0,3.745970558620786e-08,0,1,0.0,0.021279736439180512,0,1,,
5343,5.343,0.0,3.5632774186734686e-08,0,1,0.0,0.02024191144656855,0,1,,
5344,5.344,0.0,3.3894943283011534e-08,0,1,0.0,0.019254701776113818,0,1,,
5345,5.345,0.0,3.2241867392583405e-08,0,1,0.0,0.018315638889425622,0,1,,
5346,5.346,0.0,3.066941296467545e-08,0,1,0.0,0.01742237464015123,0,1,,
5347,5.347,0.0,2.9173648044162965e-08,0,1,0.0,0.01657267540238689,0,1,,
5348,5.348,0.0,2.7750832439635518e-08,0,1,0.0,0.01576441648544962,0,1,,
5349,5.349,0.0,2.6397408370970238e-08,0,1,0.0,0.014995576821043811,0,1,,
5350,5.3500000000000005,0.0,2.510999157302835e-08,0,1,0.0,0.014264233909537752,0,1,,
5351,5.351,0.0,2.3885362833229534e-08,0,1,0.0,0.013568559012713166,0,1,,
5352,5.352,0.0,2.2720459941843673e-08,0,1,0.0,0.012906812580967122,0,1,,
5353,5.353,0.0,2.1612370034871484e-08,0,1,0.0,0.01227733990353193,0,1,,
5354,5.354,0.0,2.055832231036728e-08,0,1,0.0,0.01167856697083633,0,1,,
5355,5.355,0.0,1.9555681099990857e-08,0,1,0.0,0.01110899653866169,0,1,,
5356,5.356,0.0,1.8601939278463793e-08,0,1,0.0,0.010567204384251582,0,1,,
5357,5.357,0.0,1.769471199445034e-08,0,1,0.0,0.010051835745013055,0,1,,
5358,5.3580000000000005,0.0,1.683173070718688e-08,0,1,0.0,0.009561601930904474,0,1,,
5359,5.359,0.0,1.6010837513948373e-08,0,1,0.0,0.00909527710203918,0,1,,
5360,5.36,0.0,1.5229979754167552e-08,0,1,0.0,0.008651695203447251,0,1,,
5361,5.361,0.0,1.4487204876714327e-08,0,1,0.0,0.008229747049330717,0,1,,
5362,5.362,0.0,1.3780655557500907e-08,0,1,0.0,0.007828377549521308,0,1,,
5363,5.363,0.0,1.3108565055204153e-08,0,1,0.0,0.007446583071205464,0,1,,
5364,5.364,0.0,1.2469252793492018e-08,0,1,0.0,0.007083408929319533,0,1,,
5365,5.365,0.0,1.1861120158707332e-08,0,1,0.0,0.006737946999339838,0,1,,
5366,5.3660000000000005,0.0,1.1282646502500993e-08,0,1,0.0,0.0064093334464983475,0,1,,
5367,5.367,0.0,1.0732385339419013e-08,0,1,0.0,0.006096746565745801,0,1,,
5368,5.368,0.0,1.0208960729935448e-08,0,1,0.0,0.0057994047270610825,0,1,,
5369,5.369,0.0,9.711063839886885e-09,0,1,0.0,0.005516564420969034,0,1,,
5370,5.37,0.0,9.237449667705295e-09,0,1,0.0,0.005247518399379488,0,1,,
5371,5.371,0.0,8.78693393126562e-09,0,1,0.0,0.004991593907098658,0,1,,
5372,5.372,0.0,8.358390106563594e-09,0,1,0.0,0.0047481509995907275,0,1,,
5373,5.373,0.0,7.950746610818948e-09,0,1,0.0,0.004516580942783178,0,1,,
5374,5.3740000000000006,0.0,7.56298412296031e-09,0,1,0.0,0.004296304690914535,0,1,,
5375,5.375,0.0,7.194133034791573e-09,0,1,0.0,0.004086771438618351,0,1,,
5376,5.376,0.0,6.843271026466363e-09,0,1,0.0,0.003887457243622889,0,1,,
5377,5.377,0.0,6.50952076020801e-09,0,1,0.0,0.003697863716622533,0,1,,
5378,5.378,0.0,6.1920476865081155e-09,0,1,0.0,0.0035175167750449237,0,1,,
5379,5.3790000000000004,0.0,5.890057957318092e-09,0,1,0.0,0.0033459654575975903,0,1,,
5380,5.38,0.0,5.60279644101554e-09,0,1,0.0,0.003182780796629824,0,1,,
5381,5.381,0.0,5.329544834181861e-09,0,1,0.0,0.0030275547454901115,0,1,,
5382,5.382,0.0,5.069619865469565e-09,0,1,0.0,0.0028798991581969646,0,1,,
5383,5.383,0.0,4.822371587068002e-09,0,1,0.0,0.0027394448188717896,0,1,,
5384,5.384,0.0,4.58718174949529e-09,0,1,0.0,0.002605840518506875,0,1,,
5385,5.385,0.0,4.3634622556525834e-09,0,1,0.0,0.002478752176759937,0,1,,
5386,5.386,0.0,4.1506536902749946e-09,0,1,0.0,0.0023578620065792468,0,1,,
5387,5.3870000000000005,0.0,3.948223921102048e-09,0,1,0.0,0.0022428677195704756,0,1,,
5388,5.388,0.0,3.755666768269853e-09,0,1,0.0,0.002133481770118252,0,1,,
5389,5.389,0.0,3.572500738597789e-09,0,1,0.0,0.00202943063637235,0,1,,
5390,5.39,0.0,3.3982678216047506e-09,0,1,0.0,0.001930454136300588,0,1,,
5391,5.391,0.0,3.232532344244382e-09,0,1,0.0,0.0018363047770982312,0,1,,
5392,5.392,0.0,3.074879881495527e-09,0,1,0.0,0.0017467471363270624,0,1,,
5393,5.393,0.0,2.924916220083814e-09,0,1,0.0,0.0016615572732366617,0,1,,
5394,5.394,0.0,2.78226637274313e-09,0,1,0.0,0.0015805221687958855,0,1,,
5395,5.3950000000000005,0.0,2.646573640552137e-09,0,1,0.0,0.0015034391930343306,0,1,,
5396,5.396,0.0,2.5174987210011687e-09,0,1,0.0,0.0014301155983618642,0,1,,
5397,5.397,0.0,2.3947188595592253e-09,0,1,0.0,0.0013603680375992504,0,1,,
5398,5.398,0.0,2.2779270426195282e-09,0,1,0.0,0.0012940221055147006,0,1,,
5399,5.399,0.0,2.1668312298055873e-09,0,1,0.0,0.001230911902719951,0,1,,
5400,5.4,0.0,2.061153623718143e-09,0,1,0.0,0.0011708796208353778,0,1,6.390726336639967,6.484367481396444
5401,5.401,0.0,1.9606299752969703e-09,0,1,0.0,0.0011137751478868506,0,1,,
5402,5.402,0.0,1.865008923060586e-09,0,1,0.0,0.0010594556929476066,0,1,,
5403,5.4030000000000005,0.0,1.7740513645716177e-09,0,1,0.0,0.001007785429086557,0,1,,
5404,5.404,0.0,1.6875298585561662e-09,0,1,0.0,0.0009586351537302109,0,1,,
5405,5.405,0.0,1.6052280561821534e-09,0,1,0.0,0.0009118819655889419,0,1,,
5406,5.406,0.0,1.5269401600745496e-09,0,1,0.0,0.0008674089573397491,0,1,,
5407,5.407,0.0,1.452470409714742e-09,0,1,0.0,0.0008251049232970539,0,1,,
5408,5.408,0.0,1.3816325919372703e-09,0,1,0.0,0.0007848640813405625,0,1,,
5409,5.409,0.0,1.3142495752999195e-09,0,1,0.0,0.0007465858084048648,0,1,,
5410,5.41,0.0,1.2501528671628502e-09,0,1,0.0,0.0007101743888693598,0,1,,
5411,5.4110000000000005,0.0,1.1891821923692356e-09,0,1,0.0,0.0006755387752193474,0,1,,
5412,5.412,0.0,1.1311850924738854e-09,0,1,0.0,0.000642592360379817,0,1,,
5413,5.413,0.0,1.076016544517721e-09,0,1,0.0,0.0006112527611526488,0,1,,
5414,5.414,0.0,1.0235385983948388e-09,0,1,0.0,0.0005814416122157065,0,1,,
5415,5.415,0.0,9.7362003190539e-10,0,1,0.0,0.0005530843701687138,0,1,,
5416,5.416,0.0,9.26136022631731e-10,0,1,0.0,0.0005261101271359256,0,1,,
5417,5.417,0.0,8.809678358173618e-10,0,1,0.0,0.0005004514334595039,0,1,,
5418,5.418,0.0,8.380025274681885e-10,0,1,0.0,0.0004760441290402413,0,1,,
5419,5.4190000000000005,0.0,7.971326619337088e-10,0,1,0.0,0.0004528271829038924,0,1,,
5420,5.42,0.0,7.58256043261924e-10,0,1,0.0,0.0004307425405919491,0,1,,
5421,5.421,0.0,7.212754596562286e-10,0,1,0.0,0.0004097349789952552,0,1,,
5422,5.422,0.0,6.860984403952822e-10,0,1,0.0,0.00038975196826746873,0,1,,
5423,5.423,0.0,6.526370246080417e-10,0,1,0.0,0.00037074354047308484,0,1,,
5424,5.424,0.0,6.208075413257658e-10,0,1,0.0,0.00035266216464156964,0,1,,
5425,5.425,0.0,5.905304002610115e-10,0,1,0.0,0.00033546262791517636,0,1,,
5426,5.426,0.0,5.617298927904582e-10,0,1,0.0,0.0003191019224932504,0,1,,
5427,5.4270000000000005,0.0,5.343340026439154e-10,0,1,0.0,0.000303539138090326,0,1,,
5428,5.428,0.0,5.082742258261347e-10,0,1,0.0,0.0002887353596391035,0,1,,
5429,5.429,0.0,4.8348539932114e-10,0,1,0.0,0.00027465356998251114,0,1,,
5430,5.43,0.0,4.599055381507459e-10,0,1,0.0,0.00026125855731153064,0,1,,
5431,5.431,0.0,4.374756803798252e-10,0,1,0.0,0.0002485168271173341,0,1,,
5432,5.432,0.0,4.1613973968075947e-10,0,1,0.0,0.00023639651843756517,0,1,,
5433,5.433,0.0,3.9584436508840576e-10,0,1,0.0,0.00022486732418733755,0,1,,
5434,5.434,0.0,3.7653880759489477e-10,0,1,0.0,0.0002139004153757366,0,1,,
5435,5.4350000000000005,0.0,3.581747932506768e-10,0,1,0.0,0.0002034683690183256,0,1,,
5436,5.436,0.0,3.407064024545035e-10,0,1,0.0,0.00019354509956540078,0,1,,
5437,5.437,0.0,3.2408995513050606e-10,0,1,0.0,0.00018410579367452958,0,1,,
5438,5.438,0.0,3.082839015052535e-10,0,1,0.0,0.00017512684816426997,0,1,,
5439,5.439,0.0,2.9324871821167706e-10,0,1,0.0,0.00016658581099392245,0,1,,
5440,5.44,0.0,2.789468094600656e-10,0,1,0.0,0.00015846132512173358,0,1,,
5441,5.441,0.0,2.6534241302900855e-10,0,1,0.0,0.00015073307510116718,0,1,,
5442,5.442,0.0,2.524015108412146e-10,0,1,0.0,0.00014338173628170616,0,1,,
5443,5.4430000000000005,0.0,2.400917439005993e-10,0,1,0.0,0.0001363889264871605,0,1,,
5444,5.444,0.0,2.2838233137793985e-10,0,1,0.0,0.00012973716005065187,0,1,,
5445,5.445,0.0,2.1724399364276909e-10,0,1,0.0,0.0001234098040913386,0,1,,
5446,5.446,0.0,2.0664887904904802e-10,0,1,0.0,0.00011739103692354987,0,1,,
5447,5.447,0.0,1.965704942915436e-10,0,1,0.0,0.00011166580849433041,0,1,,
5448,5.448,0.0,1.869836381587659e-10,0,1,0.0,0.00010621980275046886,0,1,,
5449,5.449,0.0,1.7786433851681263e-10,0,1,0.0,0.00010103940184090786,0,1,,
5450,5.45,0.0,1.6918979236654787e-10,0,1,0.0,9.611165206502317e-05,0,1,,
5451,5.4510000000000005,0.0,1.6093830882422662e-10,0,1,0.0,9.142423148162485e-05,0,1,,
5452,5.452,0.0,1.5308925488298726e-10,0,1,0.0,8.696541909768607e-05,0,1,,
5453,5.453,0.0,1.4562300381958709e-10,0,1,0.0,8.272406555975533e-05,0,1,,
5454,5.454,0.0,1.385208861173711e-10,0,1,0.0,7.86895652747654e-05,0,1,,
5455,5.455,0.0,1.3176514278275585e-10,0,1,0.0,7.485182989052646e-05,0,1,,
5456,5.456,0.0,1.2533888093849524e-10,0,1,0.0,7.120126306959084e-05,0,1,,
5457,5.457,0.0,1.1922603158268833e-10,0,1,0.0,6.772873649341083e-05,0,1,,
5458,5.458,0.0,1.1341130940790458e-10,0,1,0.0,6.442556703678769e-05,0,1,,
5459,5.4590000000000005,0.0,1.0788017457995348e-10,0,1,0.0,6.128349505553573e-05,0,1,,
5460,5.46,0.0,1.026187963807257e-10,0,1,0.0,5.82946637330696e-05,0,1,,
5461,5.461,0.0,9.761401862419366e-11,0,1,0.0,5.545159943427044e-05,0,1,,
5462,5.462,0.0,9.285332675909371e-11,0,1,0.0,5.2747193017505186e-05,0,1,,
5463,5.463,0.0,8.832481657602946e-11,0,1,0.0,5.017468205806954e-05,0,1,,
5464,5.464,0.0,8.401716444074763e-11,0,1,0.0,4.772763393860379e-05,0,1,,
5465,5.465,0.0,7.991959897915422e-11,0,1,0.0,4.5399929764198836e-05,0,1,,
5466,5.466,0.0,7.602187414326872e-11,0,1,0.0,4.31857490619717e-05,0,1,,
5467,5.4670000000000005,0.0,7.231424359076722e-11,0,1,0.0,4.107955522685159e-05,0,1,,
5468,5.468,0.0,6.878743631404995e-11,0,1,0.0,3.907608167718333e-05,0,1,,
5469,5.469,0.0,6.543263345789325e-11,0,1,0.0,3.7170318685529997e-05,0,1,,
5470,5.47,0.0,6.224144626771797e-11,0,1,0.0,3.535750085174484e-05,0,1,,
5471,5.471,0.0,5.920589511333347e-11,0,1,0.0,3.3633095186988745e-05,0,1,,
5472,5.472,0.0,5.6318389535705836e-11,0,1,0.0,3.199278977889704e-05,0,1,,
5473,5.473,0.0,5.35717092668565e-11,0,1,0.0,3.0432483009552557e-05,0,1,,
5474,5.474,0.0,5.0958986175431476e-11,0,1,0.0,2.8948273299304436e-05,0,1,,
5475,5.4750000000000005,0.0,4.847368709279552e-11,0,1,0.0,2.7536449350786745e-05,0,1,,
5476,5.476,0.0,4.6109597476707576e-11,0,1,0.0,2.6193480868741935e-05,0,1,,
5477,5.477,0.0,4.3860805871728124e-11,0,1,0.0,2.4916009732443855e-05,0,1,,
5478,5.478,0.0,4.172168912750148e-11,0,1,0.0,2.3700841598646757e-05,0,1,,
5479,5.479,0.0,3.9686898337950934e-11,0,1,0.0,2.2544937914063336e-05,0,1,,
5480,5.48,0.0,3.775134546622741e-11,0,1,0.0,2.1445408317398795e-05,0,1,,
5481,5.481,0.0,3.5910190621967134e-11,0,1,0.0,2.0399503411942082e-05,0,1,,
5482,5.482,0.0,3.4158829959044735e-11,0,1,0.0,1.9404607890642018e-05,0,1,,
5483,5.4830000000000005,0.0,3.249288416355987e-11,0,1,0.0,1.8458233996477422e-05,0,1,,
5484,5.484,0.0,3.090818750327142e-11,0,1,0.0,1.7558015301768733e-05,0,1,,
5485,5.485,0.0,2.9400777411097035e-11,0,1,0.0,1.67017007908762e-05,0,1,,
5486,5.486,0.0,2.7966884576631423e-11,0,1,0.0,1.588714923148829e-05,0,1,,
5487,5.487,0.0,2.6602923520907004e-11,0,1,0.0,1.5112323820425568e-05,0,1,,
5488,5.488,0.0,2.5305483630828877e-11,0,1,0.0,1.4375287090571844e-05,0,1,,
5489,5.489,0.0,2.4071320630865592e-11,0,1,0.0,1.36741960661972e-05,0,1,,
5490,5.49,0.0,2.289734847067044e-11,0,1,0.0,1.300729765455869e-05,0,1,,
5491,5.4910000000000005,0.0,2.1780631608348147e-11,0,1,0.0,1.237292426225535e-05,0,1,,
5492,5.492,0.0,2.071837767007107e-11,0,1,0.0,1.1769489625376078e-05,0,1,,
5493,5.493,0.0,1.000000000019708,0,1,0.0,1.1195484843013611e-05,0,1,,
5494,5.494,0.0,0.9512294245194609,0,1,0.0,1.0649474604226304e-05,0,1,,
5495,5.495,0.0,0.9048374180537921,0,1,0.0,1.0130093599013156e-05,0,1,,
5496,5.496,0.0,0.8607079764420207,0,1,0.0,9.636043104327652e-06,0,1,,
5497,5.497,0.0,0.8187307530941175,0,1,0.0,9.166087736593666e-06,0,1,,
5498,5.498,0.0,0.7788007830867535,0,1,0.0,8.719052362603044e-06,0,1,,
5499,5.4990000000000006,0.0,0.740818220696318,0,1,0.0,8.293819161070485e-06,0,1,,
5500,5.5,0.0,0.7046880897326014,0,1,0.0,7.889324827498072e-06,0,1,6.397023025060655,7.185894893439064
5501,5.501,0.0,0.67032004604885,0,1,0.0,7.5045579153601855e-06,0,1,,
5502,5.502,0.0,0.6376281516343397,0,1,0.0,7.1385563069603476e-06,0,1,,
5503,5.503,0.0,0.606530659724587,0,1,0.0,6.790404807635834e-06,0,1,,
5504,5.5040000000000004,0.0,0.5769498103918572,0,1,0.0,6.459232857294316e-06,0,1,,
5505,5.505,0.0,0.5488116361048424,0,1,0.0,6.144212353560175e-06,0,1,,
5506,5.506,0.0,0.5220457767713045,0,1,0.0,5.844555581087223e-06,0,1,,
5507,5.507,0.0,0.4965853038011962,0,1,0.0,5.559513241860035e-06,0,1,,
5508,5.508,0.0,0.4723665527503241,0,1,0.0,5.2883725815586195e-06,0,1,,
5509,5.509,0.0,0.4493289641260769,0,1,0.0,5.030455607301361e-06,0,1,,
5510,5.51,0.0,0.42741493195715013,0,1,0.0,4.785117392309663e-06,0,1,,
5511,5.511,0.0,0.40656965974861176,0,1,0.0,4.551744463255078e-06,0,1,,
5512,5.5120000000000005,0.0,0.3867410234621231,0,1,0.0,4.329753266256439e-06,0,1,,
5513,5.513,0.0,0.3678794411786925,0,1,0.0,4.1185887076912e-06,0,1,,
5514,5.514,0.0,0.3499377491180519,0,1,0.0,3.9177227661722395e-06,0,1,,
5515,5.515,0.0,0.33287108370463975,0,1,0.0,3.726653172219365e-06,0,1,,
5516,5.516,0.0,0.31663676938529345,0,1,0.0,3.5449021523239866e-06,0,1,,
5517,5.517,0.0,0.301194211918138,0,1,0.0,3.372015234266488e-06,0,1,,
5518,5.518,0.0,0.2865047968658365,0,1,0.0,3.2075601106989516e-06,0,1,,
5519,5.519,0.0,0.27253179303938363,0,1,0.0,3.0511255581516105e-06,0,1,,
5520,5.5200000000000005,0.0,0.2592402606510006,0,1,0.0,2.9023204087599762e-06,0,1,,
