k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5322,5.322,0.0,0.021279824081586282,0,1,0.0,9.636068409574796e-06,0,1,,
5323,5.323,0.0,0.020241994814603755,0,1,0.0,9.166111807689343e-06,0,1,,
5324,5.324,0.0,0.019254781078241967,0,1,0.0,8.719075259737533e-06,0,1,,
5325,5.325,0.0,0.018315714323943345,0,1,0.0,8.293840941498547e-06,0,1,,
5326,5.3260000000000005,0.0,0.01742244639568411,0,1,0.0,7.889345545682124e-06,0,1,,
5327,5.327,0.0,0.016572743658361137,0,1,0.0,7.504577623106478e-06,0,1,,
5328,5.328,0.0,0.015764481412540724,0,1,0.0,7.138575053548511e-06,0,1,,
5329,5.329,0.0,0.014995638581603316,0,1,0.0,6.790422639942104e-06,0,1,,
5330,5.33,0.0,0.014264292657999226,0,1,0.0,6.459249819908746e-06,0,1,,
5331,5.331,0.0,0.013568614895978364,0,1,0.0,6.144228488898137e-06,0,1,,
5332,5.332,0.0,0.012906865738773315,0,1,0.0,5.844570929495467e-06,0,1,,
5333,5.333,0.0,0.012277390468801323,0,1,0.0,5.559527841717576e-06,0,1,,
5334,5.3340000000000005,0.0,0.011678615070008435,0,1,0.0,5.288386469372706e-06,0,1,,
5335,5.335,0.0,0.011109042292009489,0,1,0.0,5.0304688177987625e-06,0,1,,
5336,5.336,0.0,0.010567247906182279,0,1,0.0,4.785129958523504e-06,0,1,,
5337,5.337,0.0,0.010051877144354144,0,1,0.0,4.551756416607438e-06,0,1,,
5338,5.338,0.0,0.009561641311175872,0,1,0.0,4.329764636636926e-06,0,1,,
5339,5.339,0.0,0.009095314561712078,0,1,0.0,4.118599523531687e-06,0,1,,
5340,5.34,0.0,0.008651730836190344,0,1,0.0,3.917733054517961e-06,0,1,,
5341,5.341,0.0,0.008229780944244423,0,1,0.0,3.7266629587965446e-06,0,1,,
5342,5.3420000000000005,0.0,0.007828409791360565,0,1,0.0,3.5449114616041654e-06,0,1,,
5343,5.343,0.0,0.007446613740591666,0,1,0.0,3.372024089527715e-06,0,1,,
5344,5.344,0.0,0.007083438102942119,0,1,0.0,3.2075685340839926e-06,0,1,,
5345,5.345,0.0,0.006737974750148062,0,1,0.0,3.0511335707233152e-06,0,1,,
5346,5.346,0.0,0.006409359843883683,0,1,0.0,2.9023280305539477e-06,0,1,,
5347,5.347,0.0,0.006096771675715463,0,1,0.0,2.7607798222161223e-06,0,1,,
5348,5.348,0.0,0.005799428612403073,0,1,0.0,2.6261350014598258e-06,0,1,,
5349,5.349,0.0,0.00551658714140915,0,1,0.0,2.4980568860998118e-06,0,1,,
5350,5.3500000000000005,0.0,0.005247540011730664,0,1,0.0,2.3762252141347697e-06,0,1,,
5351,5.351,0.0,0.00499161446540303,0,1,0.0,2.2603353429255028e-06,0,1,,
5352,5.352,0.0,0.0047481705552547635,0,1,0.0,2.15009748742965e-06,0,1,,
5353,5.353,0.0,0.004516599544706224,0,1,0.0,2.045235995588137e-06,0,1,,
5354,5.354,0.0,0.004296322385611088,0,1,0.0,1.9454886590514487e-06,0,1,,
5355,5.355,0.0,0.00408678827033437,0,1,0.0,1.8506060575221754e-06,0,1,,
5356,5.356,0.0,0.0038874732544464316,0,1,0.0,1.7603509350743542e-06,0,1,,
5357,5.357,0.0,0.003697878946588997,0,1,0.0,1.6744976068900718e-06,0,1,,
5358,5.3580000000000005,0.0,0.003517531262237158,0,1,0.0,1.5928313949298658e-06,0,1,,
5359,5.359,0.0,0.003345979238241122,0,1,0.0,1.5151480911258057e-06,0,1,,
5360,5.36,0.0,0.00318279390518344,0,1,0.0,1.4412534467549556e-06,0,1,,
5361,5.361,0.0,0.003027567214732024,0,1,0.0,1.3709626867163868e-06,0,1,,
5362,5.362,0.0,0.002879911019306773,0,1,0.0,1.3041000474971814e-06,0,1,,
5363,5.363,0.0,0.0027394561015084465,0,1,0.0,1.2404983376720978e-06,0,1,,
5364,5.364,0.0,0.0026058512508828494,0,1,0.0,1.179998519837922e-06,0,1,,
5365,5.365,0.0,0.0024787623857117588,0,1,0.0,1.1224493129371208e-06,0,1,,
5366,5.3660000000000005,0.0,0.0023578717176346133,0,1,0.0,1.0677068139763992e-06,0,1,,
5367,5.367,0.0,0.0022428769570120833,0,1,0.0,1.015634138194261e-06,0,1,,
5368,5.368,0.0,0.0021334905570445165,0,1,0.0,9.661010767778056e-07,0,1,,
5369,5.369,0.0,0.002029438994755163,0,1,0.0,9.189837712728722e-07,0,1,,
5370,5.37,0.0,0.0019304620870402613,0,1,0.0,1.000000874164404,0,1,,
5371,5.371,0.0,0.001836312340075755,0,1,0.0,0.9512302560316169,0,1,,
5372,5.372,0.0,0.0017467543304538198,0,1,0.0,0.9048382090126218,0,1,,
5373,5.373,0.0,0.001661564116501717,0,1,0.0,0.860708728825333,0,1,,
5374,5.3740000000000006,0.0,0.0015805286783109657,0,1,0.0,0.8187314687832626,0,1,,
5375,5.375,0.0,0.001503445385076614,0,1,0.0,0.7788014638713272,0,1,,
5376,5.376,0.0,0.0014301214884146819,0,1,0.0,0.7408188682786362,0,1,,
5377,5.377,0.0,0.0013603736403908025,0,1,0.0,0.7046887057319574,0,1,,
5378,5.378,0.0,0.0012940274350548844,0,1,0.0,0.6703206320055629,0,1,,
5379,5.3790000000000004,0.0,0.0012309169723353928,0,1,0.0,0.6376287090136065,0,1,,
5380,5.38,0.0,0.0011708844432027571,0,1,0.0,0.6065311899201461,0,1,,
5381,5.381,0.0,0.0011137797350645976,0,1,0.0,0.5769503147294739,0,1,,
5382,5.382,0.0,0.0010594600564060549,0,1,0.0,0.5488121158456233,0,1,,
5383,5.383,0.0,0.0010077895797366255,0,1,0.0,0.5220462331148514,0,1,,
5384,5.384,0.0,0.0009586391019506867,0,1,0.0,0.4965857378886057,0,1,,
5385,5.385,0.0,0.000911885721252433,0,1,0.0,0.47236696566704084,0,1,,
5386,5.386,0.0,0.0008674125298373703,0,1,0.0,0.4493293569046078,0,1,,
5387,5.3870000000000005,0.0,0.0008251083215619102,0,1,0.0,0.427415305579646,0,1,,
5388,5.388,0.0,0.0007848673138700859,0,1,0.0,0.4065700151493235,0,1,,
5389,5.389,0.0,0.0007465888832820631,0,1,0.0,0.3867413615297376,0,1,,
5390,5.39,0.0,0.0007101773137830277,0,1,0.0,0.3678797627585549,0,1,,
5391,5.391,0.0,0.0006755415574832924,0,1,0.0,0.3499380550142794,0,1,,
5392,5.392,0.0,0.0006425950069511482,0,1,0.0,0.3328713746821322,0,1,,
5393,5.393,0.0,0.0006112552786491731,0,1,0.0,0.3166370461716461,0,1,,
5394,5.394,0.0,0.0005814440069324765,0,1,0.0,0.30119447520546094,0,1,,
5395,5.3950000000000005,0.0,0.0005530866480937688,0,1,0.0,0.2865050473124852,0,1,,
5396,5.396,0.0,0.0005261122939652646,0,1,0.0,0.27253203127160514,0,1,,
5397,5.397,0.0,0.0005004534946113291,0,1,0.0,0.25924048726449955,0,1,,
5398,5.398,0.0,0.00047604608966850574,0,1,0.0,0.2465971795078946,0,1,,
5399,5.399,0.0,0.000452829047911188,0,1,0.0,0.23457049314679385,0,1,,
5400,5.4,0.0,0.0004307443146417656,0,1,0.0,0.2231303552008734,0,1,4.540892156228387,5.478327098138924
5401,5.401,0.0,0.0004097366665236412,0,1,0.0,0.2122481593663667,0,1,,
5402,5.402,0.0,0.0003897535734941242,0,1,0.0,0.20189669448540484,0,1,,
5403,5.4030000000000005,0.0,0.0003707450674119125,0,1,0.0,0.19205007650394812,0,1,,
5404,5.404,0.0,0.00035266361711071195,0,1,0.0,0.18268368374816868,0,1,,
5405,5.405,0.0,0.0003354640095465627,0,1,0.0,0.17377409535744093,0,1,,
5406,5.406,0.0,0.0003191032367416789,0,1,0.0,0.16529903271999075,0,1,,
5407,5.407,0.0,0.0003035403882421023,0,1,0.0,0.1572373037647615,0,1,,
5408,5.408,0.0,0.0002887365488202583,0,1,0.0,0.14956874997019803,0,1,,
5409,5.409,0.0,0.0002746547011666166,0,1,0.0,0.14227419595744267,0,1,,
5410,5.41,0.0,0.0002612596333271363,0,1,0.0,0.13533540154190002,0,1,,
5411,5.4110000000000005,0.0,0.00024851785065503943,0,1,0.0,0.1287350161232746,0,1,,
5412,5.412,0.0,0.00023639749205674754,0,1,0.0,0.12245653530003263,0,1,,
5413,5.413,0.0,0.00022486825032255208,0,1,0.0,0.11648425959980141,0,1,,
5414,5.414,0.0,0.00021390129634280371,0,1,0.0,0.11080325522251086,0,1,,
5415,5.415,0.0,0.00020346920702012187,0,1,0.0,0.10539931669811474,0,1,,
5416,5.416,0.0,0.00019354589669736717,0,1,0.0,0.10025893136551618,0,1,,
5417,5.417,0.0,0.00018410655192991121,0,1,0.0,0.09536924558387655,0,1,,
5418,5.418,0.0,0.00017512756943910028,0,1,0.0,0.09071803259181815,0,1,,
5419,5.4190000000000005,0.0,0.0001665864970917642,0,1,0.0,0.0862936619341522,0,1,,
5420,5.42,0.0,0.00015846197775818872,0,1,0.0,0.08208507037968277,0,1,,
5421,5.421,0.0,0.0001507336959081668,0,1,0.0,0.07808173425736624,0,1,,
5422,5.422,0.0,0.00014338232681159114,0,1,0.0,0.07427364314165218,0,1,,
5423,5.423,0.0,0.00013638948821656315,0,1,0.0,0.0706512748212052,0,1,,
5424,5.424,0.0,0.00012973769438418827,0,1,0.0,0.06720557148841681,0,1,,
5425,5.425,0.0,0.00012341031236512092,0,1,0.0,0.06392791709016832,0,1,,
5426,5.426,0.0,0.00011739152040852732,0,1,0.0,0.06081011578321017,0,1,,
5427,5.4270000000000005,0.0,0.00011166626839946727,0,1,0.0,0.05784437144028479,0,1,,
5428,5.428,0.0,0.00010622024022576751,0,1,0.0,0.055023268155747644,0,1,,
5429,5.429,0.0,0.00010103981798028442,0,1,0.0,0.052339751701940294,0,1,,
5430,5.43,0.0,9.611204790904285e-05,0,1,0.0,0.04978711188994693,0,1,,
5431,5.431,0.0,9.142460802010388e-05,0,1,0.0,0.04735896579062687,0,1,,
5432,5.432,0.0,8.696577727216677e-05,0,1,0.0,0.045049241773967005,0,1,,
5433,5.433,0.0,8.272440626586047e-05,0,1,0.0,0.04285216432684416,0,1,,
5434,5.434,0.0,7.868988936443772e-05,0,1,0.0,0.040762239611234,0,1,,
5435,5.4350000000000005,0.0,7.485213817415894e-05,0,1,0.0,0.038774241726754324,0,1,,
5436,5.436,0.0,7.120155631805313e-05,0,1,0.0,0.03688319964319209,0,1,,
5437,5.437,0.0,6.772901543997685e-05,0,1,0.0,0.03508438477033855,0,1,,
5438,5.438,0.0,6.442583237896916e-05,0,1,0.0,0.03337329913405076,0,1,,
5439,5.439,0.0,6.12837474568263e-05,0,1,0.0,0.03174566412897328,0,1,,
5440,5.44,0.0,5.8294903824603974e-05,0,1,0.0,0.03019740981979622,0,1,,
5441,5.441,0.0,5.545182781640251e-05,0,1,0.0,0.028724664764296966,0,1,,
5442,5.442,0.0,5.274741026130925e-05,0,1,0.0,0.02732374633271814,0,1,,
5443,5.4430000000000005,0.0,5.0174888706768255e-05,0,1,0.0,0.025991151499274973,0,1,,
5444,5.444,0.0,4.772783050892654e-05,0,1,0.0,0.0247235480827662,0,1,,
5445,5.445,0.0,4.540011674767382e-05,0,1,0.0,0.023517766414385424,0,1,,
5446,5.446,0.0,4.318592692615499e-05,0,1,0.0,0.02237079141189807,0,1,,
5447,5.447,0.0,4.10797244164963e-05,0,1,0.0,0.021279755040365316,0,1,,
5448,5.448,0.0,3.907624261535171e-05,0,1,0.0,0.02024192914056287,0,1,,
5449,5.449,0.0,3.717047177465128e-05,0,1,0.0,0.01925471860716185,0,1,,
5450,5.45,0.0,3.535764647462157e-05,0,1,0.0,0.018315654899613756,0,1,,
5451,5.4510000000000005,0.0,3.363323370775398e-05,0,1,0.0,0.017422389869513277,0,1,,
5452,5.452,0.0,3.199292154392483e-05,0,1,0.0,0.016572689889004184,0,1,,
5453,5.453,0.0,3.043260834832411e-05,0,1,0.0,0.01576443026554625,0,1,,
5454,5.454,0.0,2.8948392525231968e-05,0,1,0.0,0.014995589929077199,0,1,,
5455,5.455,0.0,2.7536562761997178e-05,0,1,0.0,0.014264246378284808,0,1,,
5456,5.456,0.0,2.6193588748822367e-05,0,1,0.0,0.013568570873352252,0,1,,
5457,5.457,0.0,2.4916112351150678e-05,0,1,0.0,0.012906823863156013,0,1,,
5458,5.458,0.0,2.3700939212580193e-05,0,1,0.0,0.012277350635481977,0,1,,
5459,5.4590000000000005,0.0,2.254503076730906e-05,0,1,0.0,0.011678577179382997,0,1,,
5460,5.46,0.0,2.144549664213829e-05,0,1,0.0,0.01110900624933166,0,1,,
5461,5.461,0.0,2.03995874290332e-05,0,1,0.0,0.010567213621326592,0,1,,
5462,5.462,0.0,1.940468781017125e-05,0,1,0.0,0.0100518445315906,0,1,,
5463,5.463,0.0,1.845831001828522e-05,0,1,0.0,0.009561610288955576,0,1,,
5464,5.464,0.0,1.755808761594921e-05,0,1,0.0,0.009095285052463318,0,1,,
5465,5.465,0.0,1.670176957825248e-05,0,1,0.0,0.008651702766124628,0,1,,
5466,5.466,0.0,1.588721466406464e-05,0,1,0.0,0.008229754243171966,0,1,,
5467,5.4670000000000005,0.0,1.5112386061817511e-05,0,1,0.0,0.007828384392514778,0,1,,
5468,5.468,0.0,1.4375346296415282e-05,0,1,0.0,0.007446589580462204,0,1,,
5469,5.469,0.0,1.367425238453758e-05,0,1,0.0,0.007083415121116076,0,1,,
5470,5.47,0.0,1.3007351226221198e-05,0,1,0.0,0.006737952889158901,0,1,,
5471,5.471,0.0,1.2372975221197047e-05,0,1,0.0,0.006409339049067545,0,1,,
5472,5.472,0.0,1.176953809902086e-05,0,1,0.0,0.006096751895074475,0,1,,
5473,5.473,0.0,1.119553095257084e-05,0,1,0.0,0.00579940979647533,0,1,,
5474,5.474,0.0,1.0649518464993891e-05,0,1,0.0,0.005516569243145032,0,1,,
5475,5.4750000000000005,0.0,1.0130135320665866e-05,0,1,0.0,0.005247522986375188,0,1,,
5476,5.476,0.0,9.636082791191348e-06,0,1,0.0,0.004991598270383938,0,1,,
5477,5.477,0.0,9.16612548790618e-06,0,1,0.0,0.004748155150076073,0,1,,
5478,5.478,0.0,8.719088272762322e-06,0,1,0.0,0.004516584890846964,0,1,,
5479,5.479,0.0,8.293853319870629e-06,0,1,0.0,0.0042963084464289775,0,1,,
5480,5.48,0.0,7.889357320353875e-06,0,1,0.0,0.004086775010974193,0,1,,
5481,5.481,0.0,7.504588823520712e-06,0,1,0.0,0.0038874606417528806,0,1,,
5482,5.482,0.0,7.138585707712097e-06,0,1,0.0,0.003697866949023769,0,1,,
5483,5.4830000000000005,0.0,6.790432774496e-06,0,1,0.0,0.003517519849800091,0,1,,
5484,5.484,0.0,6.459259460194617e-06,0,1,0.0,0.003345968382395179,0,1,,
5485,5.485,0.0,6.144237659021718e-06,0,1,0.0,0.003182783578783351,0,1,,
5486,5.486,0.0,5.844579652386843e-06,0,1,0.0,0.0030275573919564098,0,1,,
5487,5.487,0.0,5.55953613918852e-06,0,1,0.0,0.0028799016755935783,0,1,,
5488,5.488,0.0,5.288394362171217e-06,0,1,0.0,0.0027394472134935214,0,1,,
5489,5.489,0.0,5.030476325660947e-06,0,1,0.0,0.002605842796341527,0,1,,
5490,5.49,0.0,4.785137100222929e-06,0,1,0.0,0.0024787543435032824,0,1,,
5491,5.4910000000000005,0.0,4.551763210002072e-06,0,1,0.0,0.0023578640676492723,0,1,,
5492,5.492,0.0,4.329771098713793e-06,0,1,0.0,0.00224286968012093,0,1,,
5493,5.493,0.0,4.118605670449346e-06,0,1,0.0,0.0021334836350515324,0,1,,
5494,5.494,0.0,3.917738901646909e-06,0,1,0.0,0.0020294324103517607,0,1,,
5495,5.495,0.0,3.7266685207576485e-06,0,1,0.0,0.0019304558237620022,0,1,,
5496,5.496,0.0,3.5449167523052253e-06,0,1,0.0,0.001836306382261181,0,1,,
5497,5.497,0.0,3.3720291221982396e-06,0,1,0.0,0.0017467486632052915,0,1,,
5498,5.498,0.0,3.2075733213082794e-06,0,1,0.0,0.001661558725648161,0,1,,
5499,5.4990000000000006,0.0,3.0511381244719186e-06,0,1,0.0,0.00158052355037244,0,1,,
5500,5.5,0.0,2.902332362213611e-06,0,1,0.0,0.0015034405072306015,0,1,4.53585886569634,5.475982526003817
5501,5.501,0.0,2.7607839426182513e-06,0,1,0.0,0.0014301168484640266,0,1,,
5502,5.502,0.0,2.6261389209075715e-06,0,1,0.0,0.001360369226733211,0,1,,
5503,5.503,0.0,2.4980606143938355e-06,0,1,0.0,0.0012940232366539135,0,1,,
5504,5.5040000000000004,0.0,2.376228760597748e-06,0,1,0.0,0.0012309129786928533,0,1,,
5505,5.505,0.0,2.260338716425441e-06,0,1,0.0,0.0011708806443324626,0,1,,
5506,5.506,0.0,2.1501006964020547e-06,0,1,0.0,0.0011137761214673936,0,1,,
5507,5.507,0.0,2.045239048057111e-06,0,1,0.0,0.0010594566190460662,0,1,,
5508,5.508,0.0,1.0000019454915627,0,1,0.0,0.0010077863100186617,0,1,,
5509,5.509,0.0,0.9512312751095336,0,1,0.0,0.0009586359916987497,0,1,,
5510,5.51,0.0,0.9048391783895221,0,1,0.0,0.000911882762689273,0,1,,
5511,5.511,0.0,0.860709650925164,0,1,0.0,0.0008674097155650383,0,1,,
5512,5.5120000000000005,0.0,0.8187323459117543,0,1,0.0,0.0008251056445432594,0,1,,
5513,5.513,0.0,0.7788022982217575,0,1,0.0,0.0007848647674111753,0,1,,
5514,5.514,0.0,0.7408196619373159,0,1,0.0,0.000746586461015419,0,1,,
5515,5.515,0.0,0.7046894606834465,0,1,0.0,0.0007101750096517218,0,1,,
5516,5.516,0.0,0.6703213501376334,0,1,0.0,0.0006755393657257963,0,1,,
5517,5.517,0.0,0.6376293921219626,0,1,0.0,0.0006425929220869266,0,1,,
5518,5.518,0.0,0.6065318397129146,0,1,0.0,0.0006112532954649793,0,1,,
5519,5.519,0.0,0.576950932831475,0,1,0.0,0.0005814421204693172,0,1,,
5520,5.5200000000000005,0.0,0.5488127038024341,0,1,0.0,0.0005530848536345034,0,1,,
5521,5.521,0.0,0.5220467923966702,0,1,0.0,0.0005261105870228103,0,1,,
5522,5.522,0.0,0.4965862698939283,0,1,0.0,0.0005004518709174407,0,1,,
5523,5.523,0.0,0.4723674717261577,0,1,0.0,0.0004760445451631027,0,1,,
5524,5.524,0.0,0.44932983828293027,0,1,0.0,0.00045282757873220234,0,1,,
5525,5.525,0.0,0.4274157634808707,0,1,0.0,0.0004307429171154846,0,1,,
5526,5.526,0.0,0.4065704507184419,0,1,0.0,0.00040973533715552116,0,1,,
5527,5.527,0.0,0.38674177585589936,0,1,0.0,0.0003897523089600524,0,1,,
5528,5.5280000000000005,0.0,0.3678801568777913,0,1,0.0,0.00037074386454989515,0,1,,
5529,5.529,0.0,0.3499384299120938,0,1,0.0,0.0003526624729129674,0,1,,
5530,5.53,0.0,0.3328717312959644,0,1,0.0,0.0003354629211520006,0,1,,
5531,5.531,0.0,0.31663738539321656,0,1,0.0,0.00031910220142874595,0,1,,
5532,5.532,0.0,0.3011947978830002,0,1,0.0,0.00030353940342197694,0,1,,
5533,5.533,0.0,0.28650535425285517,0,1,0.0,0.0002887356120303772,0,1,,
5534,5.534,0.0,0.27253232324231663,0,1,0.0,0.0002746538100645171,0,1,,
5535,5.535,0.0,0.2592407649956314,0,1,0.0,0.00026125878568459903,0,1,,
5536,5.5360000000000005,0.0,0.24659744369391934,0,1,0.0,0.0002485170443525165,0,1,,
5537,5.537,0.0,0.23457074444831413,0,1,0.0,0.0002363967250780627,0,1,,
5538,5.538,0.0,0.2231305942462739,0,1,0.0,0.0002248675207498591,0,1,,
5539,5.539,0.0,0.21224838675338545,0,1,0.0,0.00021390060235179084,0,1,,
5540,5.54,0.0,0.2018969107826278,0,1,0.0,0.00020346854687545006,0,1,,
5541,5.541,0.0,0.19205028225223106,0,1,0.0,0.00019354526874833093,0,1,,
5542,5.542,0.0,0.18268387946198944,0,1,0.0,0.00018410595460631086,0,1,,
5543,5.543,0.0,0.17377428152618601,0,1,0.0,0.00017512700124731567,0,1,,
5544,5.5440000000000005,0.0,0.16529920980917898,0,1,0.0,0.0001665859566110199,0,1,,
5545,5.545,0.0,0.1572374722172081,0,1,0.0,0.0001584614636370014,0,1,,
5546,5.546,0.0,0.14956891020712187,0,1,0.0,0.00015073320686096565,0,1,,
5547,5.547,0.0,0.14227434837951952,0,1,0.0,0.00014338186161550343,0,1,,
5548,5.548,0.0,0.13533554653026444,0,1,0.0,0.00013638904570835634,0,1,,
5549,5.549,0.0,0.12873515404047306,0,1,0.0,0.00012973727345736138,0,1,,
5550,5.55,0.0,0.12245666649092996,0,1,0.0,0.00012340991196713763,0,1,,
5551,5.551,0.0,0.11648438439244317,0,1,0.0,0.00011739113953818411,0,1,,
5552,5.5520000000000005,0.0,0.11080337392894367,0,1,0.0,0.00011166590610438988,0,1,,
5553,5.553,0.0,0.1053994296151665,0,1,0.0,0.00010621989560002956,0,1,,
5554,5.554,0.0,0.10025903877553835,0,1,0.0,0.00010103949016214204,0,1,,
5555,5.555,0.0,0.09536934775545011,0,1,0.0,9.611173607877993e-05,0,1,,
5556,5.556,0.0,0.09071812978042527,0,1,0.0,9.142431139798235e-05,0,1,,
5557,5.557,0.0,0.08629375438281502,0,1,0.0,8.696549511647682e-05,0,1,,
5558,5.558,0.0,0.0820851583195711,0,1,0.0,8.27241378710659e-05,0,1,,
5559,5.559,0.0,0.07808181790837561,0,1,0.0,7.868963405941174e-05,0,1,,
5560,5.5600000000000005,0.0,0.07427372271295367,0,1,0.0,7.485189532050601e-05,0,1,,
5561,5.561,0.0,0.07065135051176853,0,1,0.0,7.120132530851263e-05,0,1,,
5562,5.562,0.0,0.06720564348750781,0,1,0.0,6.772879569690459e-05,0,1,,
5563,5.563,0.0,0.06392798557782221,0,1,0.0,6.442562335289299e-05,0,1,,
5564,5.564,0.0,0.060810180930681766,0,1,0.0,6.128354862507216e-05,0,1,,
5565,5.565,0.0,0.05784443341047671,0,1,0.0,5.829471468998891e-05,0,1,,
5566,5.566,0.0,0.05502332710361763,0,1,0.0,5.545164790599147e-05,0,1,,
5567,5.567,0.0,0.05233980777488874,0,1,0.0,5.2747239125232495e-05,0,1,,
5568,5.5680000000000005,0.0,0.04978716522818541,0,1,0.0,5.017472591709645e-05,0,1,,
5569,5.569,0.0,0.04735901652752877,0,1,0.0,4.7727675658600716e-05,0,1,,
5570,5.57,0.0,0.04504929003640099,0,1,0.0,4.5399969449487494e-05,0,1,,
5571,5.571,0.0,0.04285221023549147,0,1,0.0,4.3185786811785986e-05,0,1,,
5572,5.572,0.0,0.040762283280890155,0,1,0.0,4.107959113558571e-05,0,1,,
5573,5.573,0.0,0.03877428326661622,0,1,0.0,3.907611583462783e-05,0,1,,
5574,5.574,0.0,0.036883239157131015,0,1,0.0,3.7170351177096265e-05,0,1,,
5575,5.575,0.0,0.03508442235715994,0,1,0.0,3.5357531758678717e-05,0,1,,
5576,5.5760000000000005,0.0,0.03337333488774123,0,1,0.0,3.363312458657368e-05,0,1,,
5577,5.577,0.0,0.03174569813893569,0,1,0.0,3.1992817744647294e-05,0,1,,
5578,5.578,0.0,0.030197442171073185,0,1,0.0,3.0432509611397077e-05,0,1,,
5579,5.579,0.0,0.028724695537783538,0,1,0.0,2.894829860376169e-05,0,1,,
5580,5.58,0.0,0.027323775605364062,0,1,0.0,2.7536473421131055e-05,0,1,,
5581,5.581,0.0,0.025991179344277106,0,1,0.0,2.61935037651617e-05,0,1,,
5582,5.582,0.0,0.024723574569751557,0,1,0.0,2.491603151219205e-05,0,1,,
5583,5.583,0.0,0.02351779160958526,0,1,0.0,2.37008623161841e-05,0,1,,
5584,5.5840000000000005,0.0,0.022370815378313508,0,1,0.0,2.254495762119446e-05,0,1,,
5585,5.585,0.0,0.021279777837924882,0,1,0.0,2.1445427063401792e-05,0,1,,
5586,5.586,0.0,0.020241950826272333,0,1,0.0,2.0399521243691725e-05,0,1,,
5587,5.587,0.0,0.019254739235246784,0,1,0.0,1.940462485272697e-05,0,1,,
5588,5.588,0.0,0.018315674521655115,0,1,0.0,1.845825013131173e-05,0,1,,
5589,5.589,0.0,0.017422408534576387,0,1,0.0,1.7558030649697885e-05,0,1,,
5590,5.59,0.0,0.016572707643761425,0,1,0.0,1.6701715390278017e-05,0,1,,
5591,5.591,0.0,0.015764447154393766,0,1,0.0,1.5887163118868875e-05,0,1,,
5592,5.5920000000000005,0.0,0.014995605994245901,0,1,0.0,1.5112337030510608e-05,0,1,,
5593,5.593,0.0,0.014264261659945985,0,1,0.0,1.4375299656393436e-05,0,1,,
5594,5.594,0.0,0.01356858540971802,0,1,0.0,1.367420801917644e-05,0,1,,
5595,5.595,0.0,0.012906837690574857,0,1,0.0,1.3007309024584253e-05,0,1,,
5596,5.596,0.0,0.012277363788529646,0,1,0.0,1.2372935077758223e-05,0,1,,
5597,5.597,0.0,0.011678589690948961,0,1,0.0,1.1769499913400652e-05,0,1,,
5598,5.598,0.0,0.011109018150701352,0,1,0.0,1.1195494629285307e-05,0,1,,
5599,5.599,0.0,0.010567224942259633,0,1,0.0,1.0649483913215898e-05,0,1,,
5600,5.6000000000000005,0.0,0.010051855300395221,0,1,0.0,1.013010245399797e-05,0,1,4.691110077311255,5.472791565810221
5601,5.601,0.0,0.009561620532559397,0,1,0.0,9.63605152744976e-06,0,1,,
5602,5.602,0.0,0.009095294796480686,0,1,0.0,9.166095748915261e-06,0,1,,
5603,5.603,0.0,0.00865171203492066,0,1,0.0,8.719059984159105e-06,0,1,,
5604,5.604,0.0,0.008229763059923482,0,1,0.0,8.29382641091887e-06,0,1,,
5605,5.605,0.0,0.007828392779268249,0,1,0.0,7.88933172376718e-06,0,1,,
5606,5.606,0.0,0.0074465975581888815,0,1,0.0,7.504564475294281e-06,0,1,,
5607,5.607,0.0,0.007083422709764432,0,1,0.0,7.138562546962682e-06,0,1,,
5608,5.6080000000000005,0.0,0.006737960107704509,0,1,0.0,6.790410743309663e-06,0,1,,
5609,5.609,0.0,0.006409345915560529,0,1,0.0,6.459238503481916e-06,0,1,,
5610,5.61,0.0,0.006096758426684644,0,1,0.0,6.144217724379957e-06,0,1,,
5611,5.611,0.0,0.005799416009535112,0,1,0.0,5.844560689969033e-06,0,1,,
5612,5.612,0.0,0.005516575153190312,0,1,0.0,5.559518101578739e-06,0,1,,
5613,5.613,0.0,0.005247528608184159,0,1,0.0,5.288377204266046e-06,0,1,,
5614,5.614,0.0,0.00499160361801405,0,1,0.0,5.030460004556686e-06,0,1,,
5615,5.615,0.0,0.004748160236899187,0,1,0.0,4.785121575108315e-06,0,1,,
5616,5.6160000000000005,0.0,0.004516589729582788,0,1,0.0,4.551748442056233e-06,0,1,,
5617,5.617,0.0,0.004296313049176871,0,1,0.0,4.329757051009172e-06,0,1,,
5618,5.618,0.0,0.0040867793892434235,0,1,0.0,4.118592307859364e-06,0,1,,
5619,5.619,0.0,0.003887464806491401,0,1,0.0,3.91772619075813e-06,0,1,,
5620,5.62,0.0,0.003697870910645595,0,1,0.0,3.726656429786231e-06,0,1,,
5621,5.621,0.0,0.003517523618211341,0,1,0.0,3.544905251017442e-06,0,1,,
5622,5.622,0.0,0.003345971967018843,0,1,0.0,3.3720181818348804e-06,0,1,,
5623,5.623,0.0,0.003182786988582856,0,1,0.0,3.2075629145127374e-06,0,1,,
5624,5.6240000000000006,0.0,0.0030275606354580307,0,1,0.0,3.0511282252217842e-06,0,1,,
5625,5.625,0.0,0.0028799047609077586,0,1,0.0,2.9023229457556028e-06,0,1,,
5626,5.626,0.0,0.0027394501483351537,0,1,0.0,2.7607749854063193e-06,0,1,,
