k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2142,2.142,0.0,2.902320663016973e-06,0,1,0.0,0.0,0,1,,
2143,2.1430000000000002,0.0,2.760772813998166e-06,0,1,0.0,0.0,0,1,,
2144,2.144,0.0,2.6261283350366923e-06,0,1,0.0,0.0,0,1,,
2145,2.145,0.0,2.4980505448019712e-06,0,1,0.0,0.0,0,1,,
2146,2.146,0.0,2.3762191821056743e-06,0,1,0.0,0.0,0,1,,
2147,2.1470000000000002,0.0,2.260329605081938e-06,0,1,0.0,0.0,0,1,,
2148,2.148,0.0,2.150092029424018e-06,0,1,0.0,0.0,0,1,,
2149,2.149,0.0,2.045230803772581e-06,0,1,0.0,0.0,0,1,,
2150,2.15,0.0,1.9454837204437246e-06,0,1,0.0,0.0,0,1,,
2151,2.1510000000000002,0.0,1.850601359773192e-06,0,1,0.0,0.0,0,1,,
2152,2.152,0.0,1.7603464664372923e-06,0,1,0.0,0.0,0,1,,
2153,2.153,0.0,1.674493356191011e-06,0,1,0.0,0.0,0,1,,
2154,2.154,0.0,1.5928273515398446e-06,0,1,0.0,0.0,0,1,,
2155,2.1550000000000002,0.0,1.515144244934243e-06,0,1,0.0,0.0,0,1,,
2156,2.156,0.0,1.4412497881443688e-06,0,1,0.0,0.0,0,1,,
2157,2.157,0.0,1.370959206538344e-06,0,1,0.0,0.0,0,1,,
2158,2.158,0.0,1.3040967370494244e-06,0,1,0.0,0.0,0,1,,
2159,2.1590000000000003,0.0,1.240495188676783e-06,0,1,0.0,0.0,0,1,,
2160,2.16,0.0,1.179995524420921e-06,0,1,0.0,0.0,0,1,,
2161,2.161,0.0,1.122446463608331e-06,0,1,0.0,0.0,0,1,,
2162,2.162,0.0,1.0677041036110143e-06,0,1,0.0,0.0,0,1,,
2163,2.1630000000000003,0.0,1.0156315600149558e-06,0,1,0.0,0.0,0,1,,
2164,2.164,0.0,9.660986243377887e-07,0,1,0.0,0.0,0,1,,
2165,2.165,0.0,9.189814384397663e-07,0,1,0.0,0.0,0,1,,
2166,2.166,0.0,8.741621848138972e-07,0,1,0.0,0.0,0,1,,
2167,2.1670000000000003,0.0,8.315287919808102e-07,0,1,0.0,0.0,0,1,,
2168,2.168,0.0,7.909746542516801e-07,0,1,0.0,0.0,0,1,,
2169,2.169,0.0,7.523983651584769e-07,0,1,0.0,0.0,0,1,,
2170,2.17,0.0,7.15703463884976e-07,0,1,0.0,1.0,0,1,,
2171,2.1710000000000003,0.0,6.807981940644733e-07,0,1,0.0,0.951229424500714,0,1,,
2172,2.172,0.0,6.475952743410744e-07,0,1,0.0,0.9048374180359596,0,1,,
2173,2.173,0.0,6.160116801208422e-07,0,1,0.0,0.8607079764250579,0,1,,
2174,2.174,0.0,5.859684359670667e-07,0,1,0.0,0.8187307530779819,0,1,,
2175,2.1750000000000003,0.0,5.573904181205363e-07,0,1,0.0,0.778800783071405,0,1,,
2176,2.176,0.0,5.302061666510101e-07,0,1,0.0,0.740818220681718,0,1,,
2177,2.177,0.0,5.0434770677017e-07,0,1,0.0,0.7046880897187136,0,1,,
2178,2.178,0.0,4.797503788592437e-07,0,1,0.0,0.6703200460356394,0,1,,
2179,2.179,0.0,4.563526767862779e-07,0,1,0.0,0.6376281516217734,0,1,,
2180,2.18,0.0,4.340960941087715e-07,0,1,0.0,0.6065306597126335,0,1,,
2181,2.181,0.0,4.129249777770945e-07,0,1,0.0,0.5769498103804868,0,1,,
2182,2.182,0.0,3.927863889728757e-07,0,1,0.0,0.5488116360940265,0,1,,
2183,2.183,0.0,3.7362997073438216e-07,0,1,0.0,0.5220457767610162,0,1,,
2184,2.184,0.0,3.5540782203788494e-07,0,1,0.0,0.49658530379140964,0,1,,
2185,2.185,0.0,3.380743780201495e-07,0,1,0.0,0.4723665527410148,0,1,,
2186,2.186,0.0,3.215862960425436e-07,0,1,0.0,0.4493289641172217,0,1,,
2187,2.187,0.0,3.0590234731186503e-07,0,1,0.0,0.42741493194872676,0,1,,
2188,2.188,0.0,2.9098331378688294e-07,0,1,0.0,0.4065696597405992,0,1,,
2189,2.189,0.0,2.767918901128073e-07,0,1,0.0,0.3867410234545013,0,1,,
2190,2.19,0.0,2.632925903384706e-07,0,1,0.0,0.3678794411714424,0,1,,
2191,2.191,0.0,2.5045165918296563e-07,0,1,0.0,0.34993774911115544,0,1,,
2192,2.192,0.0,2.3823698762986137e-07,0,1,0.0,0.33287108369807966,0,1,,
2193,2.193,0.0,2.2661803263793676e-07,0,1,0.0,0.31663676937905333,0,1,,
2194,2.194,0.0,2.155657407676686e-07,0,1,0.0,0.3011942119122022,0,1,,
2195,2.195,0.0,2.0505247553249952e-07,0,1,0.0,0.2865047968601902,0,1,,
2196,2.196,0.0,1.9505194829322625e-07,0,1,0.0,0.2725317930340127,0,1,,
2197,2.197,0.0,1.8553915252270864e-07,0,1,0.0,0.2592402606458916,0,1,,
2198,2.198,0.0,1.7649030127652634e-07,0,1,0.0,0.24659696394160657,0,1,,
2199,2.199,0.0,1.6788276771322778e-07,0,1,0.0,0.23457028809379774,0,1,,
2200,2.2,0.0,1.5969502851544072e-07,0,1,0.0,0.2231301601484299,0,1,5.47415954508226,5.451437264801314
2201,2.201,0.0,1.519066100703678e-07,0,1,0.0,0.21224797382674312,0,1,,
2202,2.202,0.0,1.444980372750903e-07,0,1,0.0,0.20189651799465547,0,1,,
2203,2.203,0.0,1.3745078483866687e-07,0,1,0.0,0.19204990862075416,0,1,,
2204,2.204,0.0,1.3074723095925657e-07,0,1,0.0,0.1826835240527347,0,1,,
2205,2.205,0.0,1.2437061326043557e-07,0,1,0.0,0.17377394345044517,0,1,,
2206,2.206,0.0,1.1830498687652501e-07,0,1,0.0,0.1652988882215866,0,1,,
2207,2.207,0.0,1.1253518458212141e-07,0,1,0.0,0.15723716631362766,0,1,,
2208,2.208,0.0,1.0704677886613298e-07,0,1,0.0,0.1495686192226351,0,1,,
2209,2.209,0.0,1.0000001018260458,0,1,0.0,0.14227407158651362,0,1,,
2210,2.21,0.0,0.951229521360645,0,1,0.0,0.13533528323661273,0,1,,
2211,2.211,0.0,0.904837510171976,0,1,0.0,0.12873490358780426,0,1,,
2212,2.212,0.0,0.8607080640675477,0,1,0.0,0.12245642825298195,0,1,,
2213,2.213,0.0,0.8187308364460971,0,1,0.0,0.116484157773497,0,1,,
2214,2.214,0.0,0.7788008623736091,0,1,0.0,0.11080315836233391,0,1,,
2215,2.215,0.0,0.740818296116308,0,1,0.0,0.10539922456186436,0,1,,
2216,2.216,0.0,0.7046881614743152,0,1,0.0,0.10025884372280376,0,1,,
2217,2.217,0.0,0.6703201142916791,0,1,0.0,0.09536916221554964,0,1,,
2218,2.218,0.0,0.6376282165489268,0,1,0.0,0.09071795328941253,0,1,,
2219,2.219,0.0,0.6065307214732523,0,1,0.0,0.08629358649937054,0,1,,
2220,2.22,0.0,0.5769498691290046,0,1,0.0,0.08208499862389881,0,1,,
2221,2.221,0.0,0.5488116919773453,0,1,0.0,0.07808166600115317,0,1,,
2222,2.222,0.0,0.5220458299188733,0,1,0.0,0.07427357821433389,0,1,,
2223,2.223,0.0,0.49658535435672746,0,1,0.0,0.0706512130604296,0,1,,
2224,2.224,0.0,0.472366600840233,0,1,0.0,0.06720551273974977,0,1,,
2225,2.225,0.0,0.44932900987061336,0,1,0.0,0.06392786120670758,0,1,,
2226,2.226,0.0,0.4274149754706992,0,1,0.0,0.06081006262521798,0,1,,
2227,2.227,0.0,0.40656970113998,0,1,0.0,0.05784432087483848,0,1,,
2228,2.228,0.0,0.38674106283481047,0,1,0.0,0.055023220056407245,0,1,,
2229,2.229,0.0,0.3678794786311512,0,1,0.0,0.05233970594843241,0,1,,
2230,2.23,0.0,0.3499377847439327,0,1,0.0,0.04978706836786396,0,1,,
2231,2.231,0.0,0.33287111759302584,0,1,0.0,0.047358924391140936,0,1,,
2232,2.232,0.0,0.3166368016209235,0,1,0.0,0.04504920239355782,0,1,,
2233,2.233,0.0,0.3011942425816178,0,1,0.0,0.042852126867040194,0,1,,
2234,2.234,0.0,0.28650482603384075,0,1,0.0,0.04076220397836623,0,1,,
2235,2.235,0.0,0.2725318207848475,0,1,0.0,0.03877420783172203,0,1,,
2236,2.236,0.0,0.2592402870433022,0,1,0.0,0.03688316740124002,0,1,,
2237,2.237,0.0,0.24659698905160027,0,1,0.0,0.03508435410084504,0,1,,
2238,2.238,0.0,0.2345703119791626,0,1,0.0,0.033373269960326093,0,1,,
2239,2.239,0.0,0.22313018286889177,0,1,0.0,0.03174563637806796,0,1,,
2240,2.24,0.0,0.212247995439115,0,1,0.0,0.030197383422318518,0,1,,
2241,2.241,0.0,0.20189653855297954,0,1,0.0,0.028724639654239447,0,1,,
2242,2.242,0.0,0.19204992817643696,0,1,0.0,0.02732372244729258,0,1,,
2243,2.243,0.0,0.1826835426546756,0,1,0.0,0.02599112877875536,0,1,,
2244,2.244,0.0,0.1737739611451587,0,1,0.0,0.02472352647033941,0,1,,
2245,2.245,0.0,0.16529890505331873,0,1,0.0,0.023517745856009124,0,1,,
2246,2.246,0.0,0.15723718232446654,0,1,0.0,0.02237077185616561,0,1,,
2247,2.247,0.0,0.14956863445261614,0,1,0.0,0.021279736438377186,0,1,,
2248,2.248,0.0,0.14227408607371972,0,1,0.0,0.020241911445804405,0,1,,
2249,2.249,0.0,0.13533529701726946,0,1,0.0,0.01925470177538694,0,1,,
2250,2.25,0.0,0.1287349166963704,0,1,0.0,0.018315638888734196,0,1,,
2251,2.251,0.0,0.12245644072223578,0,1,0.0,0.017422374639493525,0,1,,
2252,2.2520000000000002,0.0,0.11648416963461815,0,1,0.0,0.01657267540176126,0,1,,
2253,2.253,0.0,0.11080316964498137,0,1,0.0,0.015764416484854504,0,1,,
2254,2.254,0.0,0.1053992352942506,0,1,0.0,0.014995576820477719,0,1,,
2255,2.255,0.0,0.10025885393176534,0,1,0.0,0.014264233908999268,0,1,,
2256,2.2560000000000002,0.0,0.09536917192661429,0,1,0.0,0.013568559012200944,0,1,,
2257,2.257,0.0,0.09071796252686296,0,1,0.0,0.012906812580479881,0,1,,
2258,2.258,0.0,0.08629359528630519,0,1,0.0,0.012277339903068453,0,1,,
2259,2.259,0.0,0.08208500698228961,0,1,0.0,0.011678566970395456,0,1,,
2260,2.2600000000000002,0.0,0.07808167395190044,0,1,0.0,0.011108996538242316,0,1,,
2261,2.261,0.0,0.07427358577731864,0,1,0.0,0.010567204383852663,0,1,,
2262,2.262,0.0,0.07065122025456323,0,1,0.0,0.010051835744633591,0,1,,
2263,2.263,0.0,0.06720551958302137,0,1,0.0,0.009561601930543517,0,1,,
2264,2.2640000000000002,0.0,0.06392786771622888,0,1,0.0,0.009095277101695826,0,1,,
2265,2.265,0.0,0.06081006881726617,0,1,0.0,0.008651695203120643,0,1,,
2266,2.266,0.0,0.05784432676489692,0,1,0.0,0.008229747049020037,0,1,,
2267,2.267,0.0,0.055023225659204145,0,1,0.0,0.007828377549225779,0,1,,
2268,2.2680000000000002,0.0,0.05233971127797768,0,1,0.0,0.007446583070924348,0,1,,
2269,2.269,0.0,0.04978707343748424,0,1,0.0,0.007083408929052127,0,1,,
2270,2.27,0.0,0.04735892921351292,0,1,0.0,0.006737946999085474,0,1,,
2271,2.271,0.0,0.04504920698073994,0,1,0.0,0.006409333446256388,0,1,,
2272,2.2720000000000002,0.0,0.042852131230502806,0,1,0.0,0.006096746565515642,0,1,,
2273,2.273,0.0,0.04076220812902026,0,1,0.0,0.005799404726842149,0,1,,
2274,2.274,0.0,0.03877421177994627,0,1,0.0,0.0055165644207607785,0,1,,
2275,2.275,0.0,0.0368831711569071,0,1,0.0,0.00524751839918139,0,1,,
2276,2.2760000000000002,0.0,0.03508435767334607,0,1,0.0,0.004991593906910221,0,1,,
2277,2.277,0.0,0.03337327335859419,0,1,0.0,0.00474815099941148,0,1,,
2278,2.278,0.0,0.03174563961060056,0,1,0.0,0.004516580942612672,0,1,,
2279,2.279,0.0,0.030197386497198643,0,1,0.0,0.004296304690752344,0,1,,
2280,2.2800000000000002,0.0,0.0287246425791559,0,1,0.0,0.00408677143846407,0,1,,
2281,2.281,0.0,0.02732372522955917,0,1,0.0,0.0038874572434761325,0,1,,
2282,2.282,0.0,0.02599113142532921,0,1,0.0,0.0036978637164829338,0,1,,
2283,2.283,0.0,0.024723528987838327,0,1,0.0,0.0035175167749121328,0,1,,
2284,2.2840000000000003,0.0,0.023517748250728172,0,1,0.0,0.0033459654574712755,0,1,,
2285,2.285,0.0,0.022370774134092834,0,1,0.0,0.0031827807965096695,0,1,,
2286,2.286,0.0,0.021279738605208584,0,1,0.0,0.003027554745375817,0,1,,
2287,2.287,0.0,0.020241913506958188,0,1,0.0,0.0028798991580882443,0,1,,
2288,2.2880000000000003,0.0,0.019254703736017068,0,1,0.0,0.0027394448187683714,0,1,,
2289,2.289,0.0,0.018315640753743263,0,1,0.0,0.002605840518408501,0,1,,
2290,2.29,0.0,0.017422376413545028,0,1,0.0,0.0024787521766663607,0,1,,
2291,2.291,0.0,0.016572677089291252,0,1,0.0,0.0023578620064902346,0,1,,
2292,2.2920000000000003,0.0,0.015764418090082687,0,1,0.0,0.0022428677194858047,0,1,,
2293,2.293,0.0,0.014995578347418,0,1,0.0,0.0021334817700377107,0,1,,
2294,2.294,0.0,0.014264235361469792,0,1,0.0,0.002029430636295736,0,1,,
2295,2.295,0.0,0.013568560393833645,0,1,0.0,0.001930454136227711,0,1,,
2296,2.2960000000000003,0.0,0.01290681389472956,0,1,0.0,0.0018363047770289086,0,1,,
2297,2.297,0.0,0.012277341153221417,0,1,0.0,0.0017467471362611208,0,1,,
2298,2.298,0.0,0.011678568159577742,0,1,0.0,0.001661557273173936,0,1,,
2299,2.299,0.0,0.011108997669427498,0,1,0.0,0.0015805221687362188,0,1,,
2300,2.3000000000000003,0.0,0.010567205459869293,0,1,0.0,0.0015034391929775739,0,1,5.593905307995999,5.454157458194193
2301,2.301,0.0,0.01005183676817227,0,1,0.0,0.0014301155983078755,0,1,,
2302,2.302,0.0,0.009561602904163627,0,1,0.0,0.0013603680375478947,0,1,,
2303,2.303,0.0,0.009095278027831923,0,1,0.0,0.0012940221054658495,0,1,,
2304,2.3040000000000003,0.0,0.008651696084088549,0,1,0.0,0.0012309119026734823,0,1,,
2305,2.305,0.0,0.008229747887022631,0,1,0.0,0.0011708796207911755,0,1,,
2306,2.306,0.0,0.007828378346358505,0,1,0.0,0.0011137751478448041,0,1,,
2307,2.307,0.0,0.007446583829180451,0,1,0.0,0.0010594556929076108,0,1,,
2308,2.308,0.0,0.007083409650327644,0,1,0.0,0.0010077854290485118,0,1,,
2309,2.309,0.0,0.006737947685183969,0,1,0.0,0.0009586351536940209,0,1,,
2310,2.31,0.0,0.006409334098893465,0,1,0.0,0.0009118819655545171,0,1,,
2311,2.311,0.0,0.0060967471863232325,0,1,0.0,0.0008674089573070033,0,1,,
2312,2.312,0.0,0.005799405317372596,0,1,0.0,0.0008251049232659051,0,1,,
2313,2.313,0.0,0.005516564982490715,0,1,0.0,0.0007848640813109327,0,1,,
2314,2.314,0.0,0.005247518933515435,0,1,0.0,0.0007465858083766802,0,1,,
2315,2.315,0.0,0.004991594415184488,0,1,0.0,0.0007101743888425498,0,1,,
2316,2.316,0.0,0.004748151482896919,0,1,0.0,0.0006755387751938449,0,1,,
2317,2.317,0.0,0.0045165814025182474,0,1,0.0,0.0006425923603555583,0,1,,
2318,2.318,0.0,0.00429630512822806,0,1,0.0,0.0006112527611295732,0,1,,
2319,2.319,0.0,0.004086771854603845,0,1,0.0,0.0005814416121937563,0,1,,
2320,2.32,0.0,0.003887457639320531,0,1,0.0,0.0005530843701478342,0,1,,
2321,2.321,0.0,0.003697864093021773,0,1,0.0,0.0005261101271160642,0,1,,
2322,2.322,0.0,0.003517517133086956,0,1,0.0,0.0005004514334406113,0,1,,
2323,2.323,0.0,0.0033459657981777064,0,1,0.0,0.00047604412902227004,0,1,,
2324,2.324,0.0,0.0031827811205996518,0,1,0.0,0.0004528271828867976,0,1,,
2325,2.325,0.0,0.0030275550536597445,0,1,0.0,0.00043074254057568807,0,1,,
2326,2.326,0.0,0.0028798994513369873,0,1,0.0,0.00040973497897978724,0,1,,
2327,2.327,0.0,0.0027394450977152045,0,1,0.0,0.0003897519682527552,0,1,,
2328,2.328,0.0,0.0026058407837509364,0,1,0.0,0.00037074354045908887,0,1,,
2329,2.329,0.0,0.0024787524290678926,0,1,0.0,0.0003526621646282563,0,1,,
2330,2.33,0.0,0.0023578622465819984,0,1,0.0,0.0003354626279025123,0,1,,
2331,2.331,0.0,0.002242867947868155,0,1,0.0,0.0003191019224812039,0,1,,
2332,2.332,0.0,0.0021334819872817225,0,1,0.0,0.00030353913807886705,0,1,,
2333,2.333,0.0,0.0020294308429446325,0,1,0.0,0.00028873535962820344,0,1,,
2334,2.334,0.0,0.0019304543327982218,0,1,0.0,0.00027465356997214265,0,1,,
2335,2.335,0.0,0.0018363049640125622,0,1,0.0,0.0002612585573016678,0,1,,
2336,2.336,0.0,0.001746747314125474,0,1,0.0,0.0002485168271079523,0,1,,
2337,2.337,0.0,0.0016615574423637426,0,1,0.0,0.00023639651842864088,0,1,,
2338,2.338,0.0,0.0015805223296745411,0,1,0.0,0.0002248673241788485,0,1,,
2339,2.339,0.0,0.0015034393460668415,0,1,0.0,0.00021390041536766154,0,1,,
2340,2.34,0.0,0.0014301157439308915,0,1,0.0,0.00020346836901064436,0,1,,
2341,2.341,0.0,0.0013603681760687924,0,1,0.0,0.00019354509955809415,0,1,,
2342,2.342,0.0,0.0012940222372310034,0,1,0.0,0.0001841057936675793,0,1,,
2343,2.343,0.0,0.001230912028012374,0,1,0.0,0.00017512684815765867,0,1,,
2344,2.344,0.0,0.001170879740017217,0,1,0.0,0.0001665858109876336,0,1,,
2345,2.345,0.0,0.001113775261256123,0,1,0.0,0.00015846132511575142,0,1,,
2346,2.346,0.0,0.0010594558007877943,0,1,0.0,0.00015073307509547677,0,1,,
2347,2.347,0.0,0.0010077855316673167,0,1,0.0,0.00014338173627629329,0,1,,
2348,2.348,0.0,0.0009586352513080477,0,1,0.0,0.00013638892648201162,0,1,,
2349,2.349,0.0,0.0009118820584078516,0,1,0.0,0.0001297371600457541,0,1,,
2350,2.35,0.0,0.0008674090456318272,0,1,0.0,0.0001234098040866797,0,1,,
2351,2.351,0.0,0.0008251050072830765,0,1,0.0,0.0001173910369191182,0,1,,
2352,2.352,0.0,0.0007848641612305383,0,1,0.0,0.00011166580849011487,0,1,,
2353,2.353,0.0,0.0007465858843985606,0,1,0.0,0.00010621980274645891,0,1,,
2354,2.354,0.0,0.0007101744611567994,0,1,0.0,0.00010103940183709347,0,1,,
2355,2.355,0.0,0.000675538843981287,0,1,0.0,9.611165206139482e-05,0,1,,
2356,2.356,0.0,0.0006425924257881973,0,1,0.0,9.142423147817346e-05,0,1,,
2357,2.357,0.0,0.0006112528233710247,0,1,0.0,8.6965419094403e-05,0,1,,
2358,2.358,0.0,0.0005814416713996565,0,1,0.0,8.272406555663236e-05,0,1,,
2359,2.359,0.0,0.0005530844264662286,0,1,0.0,7.868956527179474e-05,0,1,,
2360,2.36,0.0,0.0005261101806877781,0,1,0.0,7.485182988770068e-05,0,1,,
2361,2.361,0.0,0.0005004514843996019,0,1,0.0,7.120126306690287e-05,0,1,,
2362,2.362,0.0,0.00047604417749596135,0,1,0.0,6.772873649085395e-05,0,1,,
2363,2.363,0.0,0.0004528272289963991,0,1,0.0,6.442556703435551e-05,0,1,,
2364,2.364,0.0,0.00043074258443649775,0,1,0.0,6.128349505322216e-05,0,1,,
2365,2.365,0.0,0.00040973502070147997,0,1,0.0,5.829466373086887e-05,0,1,,
2366,2.366,0.0,0.00038975200793965695,0,1,0.0,5.545159943217704e-05,0,1,,
2367,2.367,0.0,0.00037074357821043763,0,1,0.0,5.2747193015513886e-05,0,1,,
2368,2.368,0.0,0.00035266220053845006,0,1,0.0,5.017468205617536e-05,0,1,,
2369,2.369,0.0,0.0003354626620613452,0,1,0.0,4.7727633936801984e-05,0,1,,
2370,2.37,0.0,0.00031910195497409093,0,1,0.0,4.53999297624849e-05,0,1,,
2371,2.371,0.0,0.0003035391689870573,0,1,0.0,4.318574906034135e-05,0,1,,
2372,2.372,0.0,0.0002887353890289835,0,1,0.0,4.107955522530075e-05,0,1,,
2373,2.373,0.0,0.00027465359793902975,0,1,0.0,3.907608167570813e-05,0,1,,
2374,2.374,0.0,0.0002612585839045938,0,1,0.0,3.717031868412674e-05,0,1,,
2375,2.375,0.0,0.00024851685241343823,0,1,0.0,3.5357500850410015e-05,0,1,,
2376,2.376,0.0,0.00023639654249996373,0,1,0.0,3.363309518571902e-05,0,1,,
2377,2.3770000000000002,0.0,0.00022486734707619907,0,1,0.0,3.199278977768924e-05,0,1,,
2378,2.378,0.0,0.00021390043714829515,0,1,0.0,3.0432483008403662e-05,0,1,,
2379,2.379,0.0,0.00020346838972902395,0,1,0.0,2.8948273298211574e-05,0,1,,
2380,2.38,0.0,0.00019354511926602643,0,1,0.0,2.7536449349747182e-05,0,1,,
2381,2.3810000000000002,0.0,0.00018410581241434438,0,1,0.0,2.6193480867753072e-05,0,1,,
2382,2.382,0.0,0.0001751268659901332,0,1,0.0,2.4916009731503218e-05,0,1,,
2383,2.383,0.0,0.00016658582795040807,0,1,0.0,2.3700841597751995e-05,0,1,,
2384,2.384,0.0,0.00015846134125124163,0,1,0.0,2.2544937913212214e-05,0,1,,
2385,2.3850000000000002,0.0,0.00015073309044402982,0,1,0.0,2.1445408316589184e-05,0,1,,
2386,2.386,0.0,0.00014338175087628857,0,1,0.0,2.0399503411171956e-05,0,1,,
2387,2.387,0.0,0.00013638894036995672,0,1,0.0,1.9404607889909453e-05,0,1,,
2388,2.388,0.0,0.00012973717325637612,0,1,0.0,1.8458233995780585e-05,0,1,,
2389,2.3890000000000002,0.0,0.00012340981665301208,0,1,0.0,1.7558015301105882e-05,0,1,,
2390,2.39,0.0,0.00011739104887258332,0,1,0.0,1.670170079024568e-05,0,1,,
2391,2.391,0.0,0.00011166581986060262,0,1,0.0,1.588714923088852e-05,0,1,,
2392,2.392,0.0,0.00010621981356240143,0,1,0.0,1.5112323819855049e-05,0,1,,
2393,2.3930000000000002,0.0,0.00010103941212553625,0,1,0.0,1.437528709002915e-05,0,1,,
2394,2.394,0.0,9.611166184806431e-05,0,1,0.0,1.3674196065680972e-05,0,1,,
2395,2.395,0.0,9.142424078754145e-05,0,1,0.0,1.3007297654067639e-05,0,1,,
2396,2.396,0.0,8.696542794974776e-05,0,1,0.0,1.2372924261788248e-05,0,1,,
2397,2.3970000000000002,0.0,8.272407398009687e-05,0,1,0.0,1.1769489624931757e-05,0,1,,
2398,2.398,0.0,7.868957328444204e-05,0,1,0.0,1.119548484259096e-05,0,1,,
2399,2.399,0.0,7.485183750956657e-05,0,1,0.0,1.0649474603824266e-05,0,1,,
2400,2.4,0.0,7.120127031704597e-05,0,1,0.0,1.0130093598630726e-05,0,1,6.416320721860663,5.458639666683769
2401,2.4010000000000002,0.0,6.77287433874034e-05,0,1,0.0,9.636043103963872e-06,0,1,,
2402,2.402,0.0,6.442557359455629e-05,0,1,0.0,9.166087736247627e-06,0,1,,
2403,2.403,0.0,6.128350129347818e-05,0,1,0.0,8.719052362273884e-06,0,1,,
2404,2.404,0.0,5.829466966678401e-05,0,1,0.0,8.293819160757377e-06,0,1,,
2405,2.4050000000000002,0.0,5.5451605078594185e-05,0,1,0.0,7.889324827200235e-06,0,1,,
2406,2.406,0.0,5.274719838655202e-05,0,1,0.0,7.504557915076874e-06,0,1,,
2407,2.407,0.0,5.0174687165264866e-05,0,1,0.0,7.138556306690853e-06,0,1,,
2408,2.408,0.0,4.772763879671826e-05,0,1,0.0,6.790404807379483e-06,0,1,,
2409,2.4090000000000003,0.0,4.5399934385380264e-05,0,1,0.0,6.459232857050467e-06,0,1,,
2410,2.41,0.0,4.318575345777545e-05,0,1,0.0,6.144212353328218e-06,0,1,,
2411,2.411,0.0,4.107955940826946e-05,0,1,0.0,5.844555580866579e-06,0,1,,
2412,2.412,0.0,3.907608565467105e-05,0,1,0.0,5.559513241650153e-06,0,1,,
2413,2.4130000000000003,0.0,3.7170322469033347e-05,0,1,0.0,5.288372581358974e-06,0,1,,
2414,2.414,0.0,3.5357504450724547e-05,0,1,0.0,5.030455607111452e-06,0,1,,
2415,2.415,0.0,3.3633098610444146e-05,0,1,0.0,4.785117392129016e-06,0,1,,
2416,2.416,0.0,3.1992793035388546e-05,0,1,0.0,4.551744463083241e-06,0,1,,
2417,2.4170000000000003,0.0,3.0432486107223098e-05,0,1,0.0,4.329753266092983e-06,0,1,,
2418,2.418,0.0,2.89482762458998e-05,0,1,0.0,4.118588707535715e-06,0,1,,
2419,2.419,0.0,2.7536452153674957e-05,0,1,0.0,3.917722766024337e-06,0,1,,
2420,2.42,0.0,2.6193483534931677e-05,0,1,0.0,3.726653172078676e-06,0,1,,
2421,2.4210000000000003,0.0,2.4916012268601987e-05,0,1,0.0,3.5449021521901592e-06,0,1,,
2422,2.422,0.0,2.3700844011115e-05,0,1,0.0,3.3720152341391875e-06,0,1,,
2423,2.423,0.0,2.2544940208874114e-05,0,1,0.0,3.2075601105778598e-06,0,1,,
2424,2.424,0.0,2.144541050029033e-05,0,1,0.0,3.051125558036424e-06,0,1,,
2425,2.4250000000000003,0.0,2.039950548837274e-05,0,1,0.0,2.902320408650408e-06,0,1,,
2426,2.426,0.0,1.9404609865803958e-05,0,1,0.0,2.7607725720372046e-06,0,1,,
2427,2.427,0.0,1.8458235875309578e-05,0,1,0.0,2.626128104876306e-06,0,1,,
2428,2.428,0.0,1.7558017088969163e-05,0,1,0.0,2.498050325866639e-06,0,1,,
2429,2.4290000000000003,0.0,1.670170249091384e-05,0,1,0.0,2.3762189738479443e-06,0,1,,
2430,2.43,0.0,1.5887150848614113e-05,0,1,0.0,2.260329406981057e-06,0,1,,
2431,2.431,0.0,1.5112325358683233e-05,0,1,0.0,2.1500918409846313e-06,0,1,,
2432,2.432,0.0,1.4375288553807798e-05,0,1,0.0,2.0452306245234914e-06,0,1,,
2433,2.433,0.0,1.3674197458070294e-05,0,1,0.0,1.9454835499367166e-06,0,1,,
2434,2.434,0.0,1.3007298978549332e-05,0,1,0.0,1.850601197581909e-06,0,1,,
2435,2.435,0.0,1.2372925521674205e-05,0,1,0.0,1.7603463121561715e-06,0,1,,
2436,2.436,0.0,1.1769490823372351e-05,0,1,0.0,1.6744932094342692e-06,0,1,,
2437,2.437,0.0,1.1195485982582917e-05,0,1,0.0,1.5928272119405136e-06,0,1,,
2438,2.438,0.0,1.064947568821816e-05,0,1,0.0,1.5151441121432515e-06,0,1,,
2439,2.439,0.0,1.0130094630138104e-05,0,1,0.0,1.4412496618296704e-06,0,1,,
2440,2.44,0.0,9.636044085164043e-06,0,1,0.0,1.370959086384086e-06,0,1,,
2441,2.441,0.0,9.166088669594101e-06,0,1,0.0,1.3040966227551586e-06,0,1,,
2442,2.442,0.0,8.719053250100512e-06,0,1,0.0,1.2404950799567143e-06,0,1,,
2443,2.443,0.0,8.29382000528419e-06,0,1,0.0,1.1799954210031926e-06,0,1,,
2444,2.444,0.0,7.889325630538989e-06,0,1,0.0,1.1224463652343446e-06,0,1,,
2445,2.445,0.0,7.5045586792363356e-06,0,1,0.0,1.067704010034784e-06,0,1,,
2446,2.446,0.0,7.138557033581818e-06,0,1,0.0,1.0156314710024922e-06,0,1,,
2447,2.447,0.0,6.7904054988195565e-06,0,1,0.0,9.660985396665142e-07,0,1,,
2448,2.448,0.0,6.4592335147686106e-06,0,1,0.0,9.189813578979585e-07,0,1,,
