k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
6306,6.306,0.0,0.0010596713149658528,0,2,0.0,2.619407142010362e-05,0,1,,
6307,6.307,0.0,0.001007990535094883,0,2,0.0,2.4916571482275768e-05,0,1,,
6308,6.308,0.0,0.0009588302566004722,0,2,0.0,2.3701375951616083e-05,0,1,,
6309,6.309,0.0,0.0009120675531799392,0,2,0.0,2.254544620633083e-05,0,1,,
6310,6.3100000000000005,0.0,0.0008675854937171279,0,2,0.0,1.00002144589182,0,1,,
6311,6.311,0.0,0.0008252728498937113,0,2,0.0,0.9512498244640478,0,1,,
6312,6.312,0.0,0.0007850238180604591,0,2,0.0,0.9048568230813414,0,1,,
6313,6.313,0.0,0.0007467377546730038,0,2,0.0,0.8607264350752087,0,1,,
6314,6.314,0.0,0.0007103189246305567,0,2,0.0,0.818748311489142,0,1,,
6315,6.315,0.0,0.0006756762618882905,0,2,0.0,0.7788174851487478,0,1,,
6316,6.316,0.0,0.0006427231417447923,0,2,0.0,0.7408341081891368,0,1,,
6317,6.317,0.0,0.0006113771642351897,0,2,0.0,0.7047032023832522,0,1,,
6318,6.3180000000000005,0.0,0.000581559948088318,0,2,0.0,0.6703344216468312,0,1,,
6319,6.319,0.0,0.0005531969347327159,0,2,0.0,0.6376418261261342,0,1,,
6320,6.32,0.0,0.0005262172018613604,0,2,0.0,0.6065436673035469,0,1,,
6321,6.321,0.0,0.0005005532860889579,0,2,0.0,0.5769621835837054,0,1,,
6322,6.322,0.0,0.0004761410142583407,0,2,0.0,0.5488234058490035,0,1,,
6323,6.323,0.0,0.00045291934297414765,0,2,0.0,0.5220569724982693,0,1,,
6324,6.324,0.0,0.00043083020596254,0,2,0.0,0.4965959535061138,0,1,,
6325,6.325,0.0,0.000409818368875271,0,2,0.0,0.47237668306300395,0,1,,
6326,6.3260000000000005,0.0,0.0003898312911750453,0,2,0.0,0.44933860037757745,0,1,,
6327,6.327,0.0,0.00037081899475680864,0,2,0.0,0.42742409824311933,0,1,,
6328,6.328,0.0,0.00035273393897645235,0,2,0.0,0.406578378989539,0,1,,
6329,6.329,0.0,0.0003355309017744407,0,2,0.0,0.3867493174606524,0,1,,
6330,6.33,0.0,0.00031916686659710686,0,2,0.0,0.3678873306741403,0,1,,
6331,6.331,0.0,0.00030360091483286214,0,2,0.0,0.34994525383826636,0,1,,
6332,6.332,0.0,0.0002887941234943537,0,2,0.0,0.3328782224153304,0,1,,
6333,6.333,0.0,0.00027470946789072225,0,2,0.0,0.3166435599369554,0,1,,
6334,6.3340000000000005,0.0,0.0002613117290465891,0,2,0.0,0.30120067129068745,0,1,,
6335,6.335,0.0,0.0002485674056362735,0,2,0.0,0.28651094121106935,0,1,,
6336,6.336,0.0,0.00023644463021302796,0,2,0.0,0.2725376377213634,0,1,,
6337,6.337,0.0,0.00022491308952382274,0,2,0.0,0.2592458202844766,0,1,,
6338,6.338,0.0,0.00021394394871042347,0,2,0.0,0.24660225243341824,0,1,,
6339,6.339,0.0,0.0002035097792072264,0,2,0.0,0.23457531866282025,0,1,,
6340,6.34,0.0,0.00019358449015555735,0,2,0.0,0.2231349453737061,0,1,,
6341,6.341,0.0,0.00018414326316293494,0,2,0.0,0.2122525256738287,0,1,,
6342,6.3420000000000005,0.0,0.00017516249024416213,0,2,0.0,0.2019008478455391,0,1,,
6343,6.343,0.0,0.00016661971478906627,0,2,0.0,0.19205402730231838,0,1,,
6344,6.344,0.0,1.0001584935754093,0,2,0.0,0.18268744186382874,0,1,,
6345,6.345,0.0,0.9513801882532377,0,2,0.0,0.17377767018763746,0,1,,
6346,6.346,0.0,0.9049808289535082,0,2,0.0,0.16530243320366125,0,1,,
6347,6.347,0.0,0.8608443931096247,0,2,0.0,0.15724053840488642,0,1,,
6348,6.348,0.0,0.8188605166423347,0,2,0.0,0.1495718268550625,0,1,,
6349,6.349,0.0,0.7789242179920454,0,2,0.0,0.14227712278086155,0,1,,
6350,6.3500000000000005,0.0,0.740935635610242,0,2,0.0,0.13533818562245636,0,1,,
6351,6.351,0.0,0.7047997782536013,0,2,0.0,0.12873766442261997,0,1,,
6352,6.352,0.0,0.670426287456404,0,2,0.0,0.12245905444029484,0,1,,
6353,6.353,0.0,0.6377292115873054,0,2,0.0,0.11648665588014327,0,1,,
6354,6.354,0.0,0.6066267909254867,0,2,0.0,0.1108055346348814,0,1,,
6355,6.355,0.0,0.5770412532187656,0,2,0.0,0.10540148494223216,0,1,,
6356,6.356,0.0,0.5488986192124572,0,2,0.0,0.10026099386312017,0,1,,
6357,6.357,0.0,0.5221285176627022,0,2,0.0,0.09537120749228542,0,1,,
6358,6.3580000000000005,0.0,0.4966640093717031,0,2,0.0,0.09071989881682485,0,1,,
6359,6.359,0.0,0.4724414198048624,0,2,0.0,0.0862954371422913,0,1,,
6360,6.36,0.0,0.44940017987127945,0,2,0.0,0.0820867590098993,0,1,,
6361,6.361,0.0,0.4274826744694745,0,2,0.0,0.07808334053211531,0,1,,
6362,6.362,0.0,0.40663409841962433,0,2,0.0,0.07427517107745732,0,1,,
6363,6.363,0.0,0.38680231942206594,0,2,0.0,0.0706527282387018,0,1,,
6364,6.364,0.0,0.36793774769939314,0,2,0.0,0.06720695402190567,0,1,,
6365,6.365,0.0,0.34999321199618266,0,2,0.0,0.06392923219670328,0,1,,
6366,6.3660000000000005,0.0,0.33292384162628524,0,2,0.0,0.06081136675124258,0,1,,
6367,6.367,0.0,0.3166869542727382,0,2,0.0,0.05784556139788633,0,1,,
6368,6.368,0.0,0.3012419492597407,0,2,0.0,0.05502440007843214,0,1,,
6369,6.369,0.0,0.2865502060298164,0,2,0.0,0.05234082842010405,0,1,,
6370,6.37,0.0,0.2725749875723033,0,2,0.0,0.04978813609594619,0,1,,
6371,6.371,0.0,0.2592813485616913,0,2,0.0,0.04735994004551012,0,1,,
6372,6.372,0.0,0.24663604797610666,0,2,0.0,0.04505016851387891,0,1,,
6373,6.373,0.0,0.23460746597744245,0,2,0.0,0.04285304586911722,0,1,,
6374,6.3740000000000006,0.0,0.22316552484529342,0,2,0.0,0.040763078160183076,0,1,,
6375,6.375,0.0,0.21228161376698826,0,2,0.0,0.038775039379188574,0,1,,
6376,6.376,0.0,0.20192851729565509,0,2,0.0,0.03688395839365807,0,1,,
6377,6.377,0.0,0.19208034729742846,0,2,0.0,0.03508510651610765,0,1,,
6378,6.378,0.0,0.18271247821763015,0,2,0.0,0.03337398567986333,0,1,,
6379,6.3790000000000004,0.0,0.17380148550405558,0,2,0.0,0.031746317191551465,0,1,,
6380,6.38,0.0,0.165325087033392,0,2,0.0,0.030198031032136623,0,1,,
6381,6.381,0.0,0.15726208739430392,0,2,0.0,0.028725255679754022,0,1,,
6382,6.382000000000001,0.0,0.1495923248878647,0,2,0.0,0.027324308428888285,0,1,,
6383,6.383,0.0,0.1422966211128074,0,2,0.0,0.025991686181691412,0,1,,
6384,6.384,0.0,0.1353567330095319,0,2,0.0,0.024724056688413484,0,1,,
6385,6.385,0.0,0.12875530724295384,0,2,0.0,0.02351825021504259,0,1,,
6386,6.386,0.0,0.1224758368101276,0,2,0.0,0.022371251617318757,0,1,,
6387,6.3870000000000005,0.0,0.11650261976414104,0,2,0.0,0.021280192801302788,0,1,,
6388,6.388,0.0,0.1108207199510694,0,2,0.0,0.020242345551647487,0,1,,
6389,6.389,0.0,0.10541592966181054,0,2,0.0,0.019255114709638227,0,1,,
6390,6.390000000000001,0.0,0.1002747341054118,0,2,0.0,0.018316031683944405,0,1,,
6391,6.391,0.0,0.09538427761505298,0,2,0.0,0.01742274827785528,0,1,,
6392,6.392,0.0,0.09073233150218318,0,2,0.0,0.016573030817565084,0,1,,
6393,6.393,0.0,0.08630726347842971,0,2,0.0,0.015764754566825034,0,1,,
6394,6.394,0.0,0.08209800856881819,0,2,0.0,0.01499589841399598,0,1,,
6395,6.3950000000000005,0.0,0.07809404144357161,0,2,0.0,0.014264539818216567,0,1,,
6396,6.396,0.0,0.07428535009930354,0,2,0.0,0.013568850002049665,0,1,,
6397,6.397,0.0,0.07066241082379457,0,2,0.0,0.012907089378586215,0,1,,
6398,6.398000000000001,0.0,0.06721616438175114,0,2,0.0,0.012277603201571844,0,1,,
6399,6.399,0.0,0.06393799336199853,0,2,0.0,0.01167881742767931,0,1,,
6400,6.4,0.0,0.06081970062946433,0,2,0.0,0.011109234780580299,0,1,2.8646369995570606,3.6075943829653476
6401,6.401,0.0,0.05785348882807107,0,2,0.0,0.010567431006974715,0,1,,
6402,6.402,0.0,0.05503194088328453,0,2,0.0,0.010052051315215558,0,1,,
6403,6.4030000000000005,0.0,0.05234800145556406,0,2,0.0,0.009561806987624141,0,1,,
6404,6.404,0.0,0.049794959298338735,0,2,0.0,0.009095472158024618,0,1,,
6405,6.405,0.0,0.04736643047639524,0,2,0.0,0.008651880746440025,0,1,,
6406,6.406,0.0,0.04505634240271452,0,2,0.0,0.008229923543284954,0,1,,
6407,6.407,0.0,0.042858918653841255,0,2,0.0,0.007828545435763824,0,1,,
6408,6.408,0.0,0.04076866452581633,0,2,0.0,0.0074467427695393135,0,1,,
6409,6.409,0.0,0.038780353294554946,0,2,0.0,0.007083560839073734,0,1,,
6410,6.41,0.0,0.03688901314631387,0,2,0.0,0.006738091500367903,0,1,,
6411,6.4110000000000005,0.0,0.03508991474556741,0,2,0.0,0.006409470900128113,0,1,,
6412,6.412,0.0,0.03337855940920521,0,2,0.0,0.006096877315682939,0,1,,
6413,6.413,0.0,0.03175066785748116,0,2,0.0,0.00579952910024854,0,1,,
6414,6.414,0.0,0.03020216951358512,0,2,0.0,0.0055166827284045625,0,1,,
6415,6.415,0.0,0.028729192325080585,0,2,0.0,0.0052476309368933004,0,1,,
6416,6.416,0.0,0.027328053081756735,0,2,0.0,0.004991700956093157,0,1,,
6417,6.417,0.0,0.025995248205684423,0,2,0.0,0.004748252827744158,0,1,,
6418,6.418,0.0,0.024727444990446414,0,2,0.0,0.004516677804718963,0,1,,
6419,6.4190000000000005,0.0,0.023521473267635404,0,2,0.0,0.004296396828837967,0,1,,
6420,6.42,0.0,0.022374317479781754,0,2,0.0,0.004086859082922232,0,1,,
6421,6.421,0.0,0.021283109139889064,0,2,0.0,0.003887540613463631,0,1,,
6422,6.422,0.0,0.02024511965872256,0,2,0.0,0.0036979430204681627,0,1,,
6423,6.423,0.0,0.019257753521914753,0,2,0.0,0.0035175922111963624,0,1,,
6424,6.424,0.0,0.01831854179982757,0,2,0.0,0.00334603721468451,0,1,,
6425,6.425,0.0,0.01742513597394225,0,2,0.0,0.0031828490540823182,0,1,,
6426,6.426,0.0,0.016575302064339777,0,2,0.0,0.0030276196739873655,0,1,,
6427,6.4270000000000005,0.0,0.01576691504358742,0,2,0.0,0.0028799609200940413,0,1,,
6428,6.428,0.0,0.014997953523063313,0,2,0.0,0.0027395035686056017,0,1,,
6429,6.429,0.0,0.014266494698431971,0,2,0.0,0.0026058964029823588,0,1,,
6430,6.43,0.0,0.013570709541631932,0,2,0.0,0.00247880533571739,0,1,,
6431,6.431,0.0,0.012908858227352892,0,2,0.0,0.002357912572943752,0,1,,
6432,6.432,0.0,0.012279285782566199,0,2,0.0,0.0022429158197842833,0,1,,
6433,6.433,0.0,0.011680417948230245,0,2,0.0,0.002133527524456951,0,1,,
6434,6.434,0.0,0.011110757242822867,0,2,0.0,0.0020294741592456187,0,1,,
6435,6.4350000000000005,0.0,0.010568879217857536,0,2,0.0,0.0019304955365382803,0,1,,
6436,6.436,0.0,0.01005342889602018,0,2,0.0,0.0018363441582225056,0,1,,
6437,6.437,0.0,0.009563117383020124,0,2,0.0,0.001746784596811242,0,1,,
6438,6.438,0.0,0.009096718644683007,0,2,0.0,0.0016615929067514696,0,1,,
6439,6.439,0.0,0.008653066441226731,0,2,0.0,0.001580556064443669,0,1,,
6440,6.44,0.0,0.008231051411054546,0,2,0.0,0.0015034714355718647,0,1,,
6441,6.441,0.0,0.007829618296773205,0,2,0.0,0.0014301462684122872,0,1,,
6442,6.442,0.0,0.007447763306499836,0,2,0.0,0.0013603972118536637,0,1,,
6443,6.4430000000000005,0.0,0.007084531603859375,0,2,0.0,0.0012940498569239363,0,1,,
6444,6.444,0.0,0.006739014920396274,0,2,0.0,0.0012309383006769872,0,1,,
6445,6.445,0.0,0.006410349284430273,0,2,0.0,0.0011709047313488575,0,1,,
6446,6.446,0.0,0.006097712860677173,0,2,0.0,0.001113799033746137,0,1,,
6447,6.447,0.0,0.005800323895232549,0,2,0.0,0.0010594784138797891,0,1,,
6448,6.448,0.0,0.005517438760779797,0,2,0.0,0.0010078070419058012,0,1,,
6449,6.449,0.0,0.005248350097134499,0,2,0.0,0.0009586557124798222,0,1,,
6450,6.45,0.0,0.0049923850424755155,0,2,0.0,0.0009119015216765032,0,1,,
6451,6.4510000000000005,0.0,0.0047489035508399575,0,2,0.0,0.0008674275596656655,0,1,,
6452,6.452,0.0,0.00451729679167489,0,2,0.0,0.0008251226183768297,0,1,,
6453,6.453,0.0,0.0042969856274438275,0,2,0.0,0.000784880913421114,0,1,,
6454,6.454,0.0,0.004087419165481231,0,2,0.0,0.000746601819575161,0,1,,
6455,6.455,0.0,0.0038880733804739004,0,2,0.0,0.0007101896191656664,0,1,,
6456,6.456,0.0,0.0036984498041247337,0,2,0.0,0.0006755532627253381,0,1,,
6457,6.457,0.0,0.003518074278722349,0,2,0.0,0.000642606141321803,0,1,,
6458,6.458,0.0,0.0033464957714998246,0,2,0.0,0.0006112658699901632,0,1,,
6459,6.4590000000000005,0.0,0.003183285246817851,0,2,0.0,0.0005814540817276712,0,1,,
6460,6.46,0.0,0.003028034593352158,0,2,0.0,0.0005530962315354038,0,1,,
6461,6.461,0.0,0.002880355603602627,0,2,0.0,0.0005261214100169358,0,1,,
6462,6.462,0.0,0.0027398790031723337,0,2,0.0,0.0005004621660679141,0,1,,
6463,6.463,0.0,0.002606253527389209,0,2,0.0,0.0004760543382131627,0,1,,
6464,6.464,0.0,0.002479145042961393,0,2,0.0,0.00045283689416957505,0,1,,
6465,6.465,0.0,0.002358235712469964,0,2,0.0,0.0004307517782336156,0,1,,
6466,6.466,0.0,0.002243223199609835,0,2,0.0,0.0004097437661118214,0,1,,
6467,6.4670000000000005,0.0,0.0021338199131915136,0,2,0.0,0.000389760326831303,0,1,,
6468,6.468,0.0,0.002029752288013327,0,2,0.0,0.0003707514913849506,0,1,,
6469,6.469,0.0,0.0019307601008059245,0,2,0.0,0.00035266972778288794,0,1,,
6470,6.47,0.0,0.0018365958195385602,0,2,0.0,0.00033546982219774,0,1,,
6471,6.471,0.0,0.0017470239844600817,0,2,0.0,0.00031910876590651304,0,1,,
6472,6.472,0.0,0.001661820619326908,0,2,0.0,0.00030354564774638545,0,1,,
6473,6.473,0.0,0.0015807726713457548,0,2,0.0,0.0002887415518154907,0,1,,
6474,6.474,0.0,0.0015036774784306787,0,2,0.0,0.0002746594601628923,0,1,,
6475,6.4750000000000005,0.0,0.0014303422624422993,0,2,0.0,0.0002612641602244248,0,1,,
6476,6.476,0.0,0.0013605836471420375,0,2,0.0,0.00024852215677294195,0,1,,
6477,6.477,0.0,0.001294227199656003,0,2,0.0,0.0002364015881628018,0,1,,
6478,6.478,0.0,0.0012311069943019503,0,2,0.0,0.00022487214665915675,0,1,,
6479,6.479,0.0,0.001171065197688648,0,2,0.0,0.00021390500265282985,0,1,,
6480,6.48,0.0,0.0011139516740501876,0,2,0.0,0.00020347273257127505,0,1,,
6481,6.481,0.0,0.0010596236098283668,0,2,0.0,0.00019354925030536164,0,1,,
6482,6.482,0.0,0.0010079451565644065,0,2,0.0,0.0001841097419805138,0,1,,
6483,6.4830000000000005,0.0,0.0009587870912070425,0,2,0.0,0.0001751306039090991,0,1,,
6484,6.484,0.0,0.0009120264929875886,0,2,0.0,0.00016658938356891483,0,1,,
6485,6.485,0.0,0.0008675464360539883,0,2,0.0,0.00015846472346018757,0,1,,
6486,6.486,0.0,0.0008252356970952808,0,2,0.0,0.00015073630770069901,0,1,,
6487,6.487,0.0,0.0007849884772253895,0,2,0.0,0.00014338481122549846,0,1,,
6488,6.488,0.0,0.0007467041374307991,0,2,0.0,0.00013639185146417442,0,1,,
6489,6.489,0.0,0.0007102869469206011,0,2,0.0,0.0001297399423748535,0,1,,
6490,6.49,0.0,0.0006756458437496526,0,2,0.0,0.0001234124507199877,0,1,,
6491,6.4910000000000005,0.0,0.0006426942071162813,0,2,0.0,0.00011739355447459661,0,1,,
6492,6.492,0.0,0.000611349640765163,0,2,0.0,0.00011166820326296375,0,1,,
6493,6.493,0.0,0.0005815337669537642,0,2,0.0,0.00010622208072485776,0,1,,
6494,6.494,0.0,0.0005531720304671614,0,2,0.0,0.00010104156871717483,0,1,,
6495,6.495,0.0,0.0005261935121911695,0,2,0.0,9.611371326148756e-05,0,1,,
6496,6.496,0.0,0.0005005307517776155,0,2,0.0,9.142619215235146e-05,0,1,,
6497,6.497,0.0,0.000476119578958331,0,2,0.0,8.696728414537297e-05,0,1,,
6498,6.498,0.0,0.00045289895308605547,0,2,0.0,8.27258396479932e-05,0,1,,
6499,6.4990000000000006,0.0,0.0004308108105010244,0,2,0.0,7.869125283969892e-05,0,1,,
6500,6.5,0.0,0.0004097999193415756,0,2,0.0,7.485343515194698e-05,0,1,3.139757014240059,3.606096862926558
6501,6.501,0.0,0.000389813741435726,0,2,0.0,7.120279004148804e-05,0,1,,
6502,6.502,0.0,0.0003708023009283758,0,2,0.0,6.773018899400984e-05,0,1,,
6503,6.503,0.0,0.0003527180593156395,0,2,0.0,6.442694869809659e-05,0,1,,
6504,6.5040000000000004,0.0,0.00033551579657382447,0,2,0.0,6.128480933242744e-05,0,1,,
6505,6.505,0.0,0.00031915249808581766,0,2,0.0,5.8295913911920944e-05,0,1,,
6506,6.506,0.0,0.0003035872470821376,0,2,0.0,5.545278864117973e-05,0,1,,
6507,6.507000000000001,0.0,0.00028878112232769783,0,2,0.0,5.2748324226109127e-05,0,1,,
6508,6.508,0.0,0.0002746971007984463,0,2,0.0,5.0175758096978855e-05,0,1,,
6509,6.509,0.0,0.0002612999651045207,0,2,0.0,4.772865749847624e-05,0,1,,
6510,6.51,0.0,0.0002485562154284299,0,2,0.0,4.540090340446724e-05,0,1,,
6511,6.511,0.0,0.00023643398575806088,0,2,0.0,4.318667521724388e-05,0,1,,
6512,6.5120000000000005,0.0,0.00022490296420505027,0,2,0.0,4.108043621299815e-05,0,1,,
6513,6.513,0.0,0.00021393431720927465,0,2,0.0,3.907691969712852e-05,0,1,,
6514,6.514,0.0,0.00020350061743993153,0,2,0.0,3.717111583476018e-05,0,1,,
6515,6.515000000000001,0.0,0.00019357577521292603,0,2,0.0,3.5358259123548305e-05,0,1,,
6516,6.516,0.0,0.0001841349732530712,0,2,0.0,3.3633816477439974e-05,0,1,,
6517,6.517,0.0,0.0001751546046379733,0,2,0.0,3.199347589159786e-05,0,1,,
6518,6.518,0.0,0.00016661221376842943,0,2,0.0,3.04331356601421e-05,0,1,,
6519,6.519,0.0,0.00015848644021773306,0,2,0.0,2.8948894119749127e-05,0,1,,
6520,6.5200000000000005,0.0,0.00015075696531948103,0,2,0.0,2.7537039893461067e-05,0,1,,
6521,6.521,0.0,0.00014340446136032405,0,2,0.0,2.6194042610310175e-05,0,1,,
6522,6.522,0.0,0.00013641054325061594,0,2,0.0,2.491654407755253e-05,0,1,,
6523,6.523000000000001,0.0,1.000129757722552,0,2,0.0,2.3701349883436967e-05,0,1,,
6524,6.524,0.0,0.9513528538644618,0,2,0.0,2.254542140951181e-05,0,1,,
6525,6.525,0.0,0.9049548276786039,0,2,0.0,1.0000214458682326,0,1,,
6526,6.526,0.0,0.8608196599318613,0,2,0.0,0.9512498244416109,0,1,,
6527,6.527,0.0,0.8188369897158847,0,2,0.0,0.9048568230599987,0,1,,
6528,6.5280000000000005,0.0,0.7789018384873381,0,2,0.0,0.860726435054907,0,1,,
6529,6.529,0.0,0.7409143475668587,0,2,0.0,0.8187483114698304,0,1,,
6530,6.53,0.0,0.704779528440345,0,2,0.0,0.7788174851303781,0,1,,
6531,6.531,0.0,0.670407025238194,0,2,0.0,0.740834108171663,0,1,,
6532,6.532,0.0,0.6377108887985629,0,2,0.0,0.7047032023666306,0,1,,
6533,6.533,0.0,0.6066093617496958,0,2,0.0,0.6703344216310203,0,1,,
6534,6.534,0.0,0.5770246740739086,0,2,0.0,0.6376418261110944,0,1,,
6535,6.535,0.0,0.5488828486420361,0,2,0.0,0.6065436672892407,0,1,,
6536,6.5360000000000005,0.0,0.5221135162320765,0,2,0.0,0.576962183570097,0,1,,
6537,6.537,0.0,0.49664973956948233,0,2,0.0,0.5488234058360587,0,1,,
6538,6.538,0.0,0.4724278459491082,0,2,0.0,0.522056972485956,0,1,,
6539,6.539,0.0,0.44938726802028217,0,2,0.0,0.49659595349440094,0,1,,
6540,6.54,0.0,0.4274703923368811,0,2,0.0,0.47237668305186237,0,1,,
6541,6.541,0.0,0.40662241529370585,0,2,0.0,0.4493386003669792,0,1,,
6542,6.542,0.0,0.38679120608892215,0,2,0.0,0.42742409823303795,0,1,,
6543,6.543,0.0,0.36792717636990246,0,2,0.0,0.40657837897994936,0,1,,
6544,6.5440000000000005,0.0,0.34998315623651505,0,2,0.0,0.3867493174515304,0,1,,
6545,6.545,0.0,0.3329142762918037,0,2,0.0,0.3678873306654632,0,1,,
6546,6.546,0.0,0.3166778554451241,0,2,0.0,0.34994525383001246,0,1,,
6547,6.547,0.0,0.3012332941871857,0,2,0.0,0.33287822240747905,0,1,,
6548,6.548,0.0,0.2865419730701309,0,2,0.0,0.316643559929487,0,1,,
6549,6.549,0.0,0.2725671561387997,0,2,0.0,0.3012006712835833,0,1,,
6550,6.55,0.0,0.2592738990717067,0,2,0.0,0.2865109412043117,0,1,,
6551,6.551,0.0,0.2466289618020358,0,2,0.0,0.27253763771493533,0,1,,
6552,6.5520000000000005,0.0,0.2346007254001591,0,2,0.0,0.259245820278362,0,1,,
6553,6.553,0.0,0.2231591130098434,0,2,0.0,0.24660225242760184,0,1,,
6554,6.554,0.0,0.21227551464044314,0,2,0.0,0.2345753186572875,0,1,,
6555,6.555,0.0,0.20192271562702163,0,2,0.0,0.2231349453684432,0,1,,
6556,6.556,0.0,0.1920748285795131,0,2,0.0,0.2122525256688225,0,1,,
6557,6.557,0.0,0.18270722865076355,0,2,0.0,0.20190084784077705,0,1,,
6558,6.558,0.0,0.17379649196158617,0,2,0.0,0.1920540272977886,0,1,,
6559,6.559,0.0,0.1653203370288626,0,2,0.0,0.18268744185951985,0,1,,
6560,6.5600000000000005,0.0,0.15725756905022906,0,2,0.0,0.1737776701835387,0,1,,
6561,6.561,0.0,0.14958802690603068,0,2,0.0,0.16530243319976243,0,1,,
6562,6.562,0.0,0.14229253274602088,0,2,0.0,0.15724053840117774,0,1,,
6563,6.563,0.0,0.13535284403474646,0,2,0.0,0.14957182685153472,0,1,,
6564,6.564,0.0,0.12875160793570678,0,2,0.0,0.14227712277750582,0,1,,
6565,6.565,0.0,0.12247231792022392,0,2,0.0,0.13533818561926428,0,1,,
6566,6.566,0.0,0.11649927249252308,0,2,0.0,0.12873766441958356,0,1,,
6567,6.567,0.0,0.1108175359278146,0,2,0.0,0.12245905443740653,0,1,,
6568,6.5680000000000005,0.0,0.10541290092520228,0,2,0.0,0.11648665587739582,0,1,,
6569,6.569,0.0,0.10027185308203095,0,2,0.0,0.11080553463226794,0,1,,
6570,6.57,0.0,0.09538153710084045,0,2,0.0,0.10540148493974617,0,1,,
6571,6.571,0.0,0.09072972464442597,0,2,0.0,0.10026099386075543,0,1,,
6572,6.572,0.0,0.08630478375862556,0,2,0.0,0.09537120749003601,0,1,,
6573,6.573,0.0,0.08209564978637596,0,2,0.0,0.09071989881468515,0,1,,
6574,6.574,0.0,0.07809179770030657,0,2,0.0,0.08629543714025596,0,1,,
6575,6.575,0.0,0.0742832157846888,0,2,0.0,0.08208675900796322,0,1,,
6576,6.5760000000000005,0.0,0.07066038060093188,0,2,0.0,0.07808334053027366,0,1,,
6577,6.577,0.0,0.06721423317402585,0,2,0.0,0.07427517107570548,0,1,,
6578,6.578,0.0,0.06393615634038541,0,2,0.0,0.0706527282370354,0,1,,
6579,6.579,0.0,0.06081795320045249,0,2,0.0,0.06720695402032054,0,1,,
6580,6.58,0.0,0.05785182662217778,0,2,0.0,0.06392923219519545,0,1,,
6581,6.581,0.0,0.05503035974412925,0,2,0.0,0.060811366749808284,0,1,,
6582,6.582,0.0,0.05234649742947533,0,2,0.0,0.05784556139652199,0,1,,
6583,6.583,0.0,0.049793528624467925,0,2,0.0,0.055024400077134335,0,1,,
6584,6.5840000000000005,0.0,0.04736506957731246,0,2,0.0,0.052340828418869535,0,1,,
6585,6.585,0.0,0.04505504787546321,0,2,0.0,0.04978813609477189,0,1,,
6586,6.586,0.0,0.04285768726142899,0,2,0.0,0.04735994004439309,0,1,,
6587,6.587,0.0,0.04076749318912068,0,2,0.0,0.04505016851281636,0,1,,
6588,6.588,0.0,0.038779239084624044,0,2,0.0,0.042853045868106496,0,1,,
6589,6.589,0.0,0.03688795327704252,0,2,0.0,0.040763078159221644,0,1,,
6590,6.59,0.0,0.03508890656673039,0,2,0.0,0.03877503937827403,0,1,,
6591,6.591,0.0,0.03337760039983027,0,2,0.0,0.03688395839278813,0,1,,
6592,6.5920000000000005,0.0,0.03174975561954535,0,2,0.0,0.035085106515280136,0,1,,
6593,6.593,0.0,0.030201301766018433,0,2,0.0,0.03337398567907617,0,1,,
6594,6.594,0.0,0.028728366898062112,0,2,0.0,0.031746317190802696,0,1,,
6595,6.595,0.0,0.027327267911288988,0,2,0.0,0.030198031031424374,0,1,,
6596,6.596,0.0,0.025994501328432253,0,2,0.0,0.028725255679076512,0,1,,
6597,6.597,0.0,0.02472673453882766,0,2,0.0,0.027324308428243817,0,1,,
6598,6.598,0.0,0.023520797465150962,0,2,0.0,0.025991686181078374,0,1,,
6599,6.599,0.0,0.022373674636573405,0,2,0.0,0.024724056687830342,0,1,,
6600,6.6000000000000005,0.0,0.02128249764851394,0,2,0.0,0.023518250214487887,0,1,3.6275330970431723,3.597663056820262
6601,6.601,0.0,0.020244537990133715,0,2,0.0,0.022371251616791106,0,1,,
6602,6.602,0.0,0.019257200221637735,0,2,0.0,0.021280192800800873,0,1,,
6603,6.603,0.0,0.018318015484323484,0,2,0.0,0.020242345551170052,0,1,,
6604,6.604,0.0,0.017424635327148195,0,2,0.0,0.019255114709184076,0,1,,
6605,6.605,0.0,0.016574825834377988,0,2,0.0,0.018316031683512403,0,1,,
6606,6.606,0.0,0.01576646203963494,0,2,0.0,0.017422748277444347,0,1,,
6607,6.607,0.0,0.014997522612374298,0,2,0.0,0.016573030817174192,0,1,,
6608,6.6080000000000005,0.0,0.014266084803505249,0,2,0.0,0.015764754566453206,0,1,,
6609,6.609,0.0,0.01357031963751668,0,2,0.0,0.014995898413642286,0,1,,
6610,6.61,0.0,0.012908487339085728,0,2,0.0,0.014264539817880123,0,1,,
6611,6.611,0.0,0.01227893298273327,0,2,0.0,0.013568850001729629,0,1,,
6612,6.612,0.0,0.011680082354648205,0,2,0.0,0.012907089378281788,0,1,,
6613,6.613,0.0,0.011110438016332956,0,2,0.0,0.012277603201282263,0,1,,
6614,6.614,0.0,0.010568575560227252,0,2,0.0,0.011678817427403851,0,1,,
6615,6.615,0.0,0.01005314004794728,0,2,0.0,0.011109234780318274,0,1,,
6616,6.6160000000000005,0.0,0.009562842622233971,0,2,0.0,0.010567431006725468,0,1,,
6617,6.617,0.0,0.009096457284138519,0,2,0.0,0.010052051314978468,0,1,,
