k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2932,2.932,0.0,0.0015805323778232585,0,1,0.0,0.0015805236212069107,0,1,,
2933,2.9330000000000003,0.0,0.0015034489041615632,0,1,0.0,0.001503440574610434,0,1,,
2934,2.934,0.0,0.001430124835871833,0,1,0.0,0.001430116912557706,0,1,,
2935,2.935,0.0,0.0013603768245905418,0,1,0.0,0.0013603692877010047,0,1,,
2936,2.936,0.0,0.0012940304639593699,0,1,0.0,0.0012940232946482728,0,1,,
2937,2.9370000000000003,0.0,0.0012309198535184634,0,1,0.0,0.0012309130338587944,0,1,,
2938,2.938,0.0,0.001170887183868871,0,1,0.0,0.0011708806968079289,0,1,,
2939,2.939,0.0,0.001113782342066848,0,1,0.0,0.0011137761713836012,0,1,,
2940,2.94,0.0,0.0010594625362633052,0,1,0.0,0.0010594566665278317,0,1,,
2941,2.9410000000000003,0.0,0.0010077919386498107,0,1,0.0,0.0010077863551847142,0,1,,
2942,2.942,0.0,0.0009586413458183183,0,1,0.0,0.0009586360346620278,0,1,,
2943,2.943,0.0,0.0009118878556853489,0,1,0.0,0.0009118828035572072,0,1,,
2944,2.944,0.0,0.0008674145601727646,0,1,0.0,0.0008674097544398199,0,1,,
2945,2.945,0.0,0.0008251102528766788,0,1,0.0,0.0008251056815220956,0,1,,
2946,2.946,0.0,0.0007848691509935218,0,1,0.0,0.0007848648025865324,0,1,,
2947,2.947,0.0,0.0007465906308079318,0,1,0.0,0.0007465864944752537,0,1,,
2948,2.948,0.0,0.000710178976081054,0,1,0.0,0.0007101750414797011,0,1,,
2949,2.949,0.0,0.0006755431387100873,0,1,0.0,0.0006755393960015068,0,1,,
2950,2.95,0.0,0.0006425965110606023,0,1,0.0,0.0006425929508860733,0,1,,
2951,2.951,0.0,0.0006112567094023434,0,1,0.0,0.0006112533228595751,0,1,,
2952,2.952,0.0,0.0005814453679069913,0,1,0.0,0.0005814421465278627,0,1,,
2953,2.953,0.0,0.0005530879426927733,0,1,0.0,0.0005530848784221587,0,1,,
2954,2.954,0.0,0.0005261135254259307,0,1,0.0,0.0005261106106015574,0,1,,
2955,2.955,0.0,0.0005004546660129498,0,1,0.0,0.0005004518933462386,0,1,,
2956,2.956,0.0,0.00047604720394019525,0,1,0.0,0.0004760445664980353,0,1,,
2957,2.957,0.0,0.000452830107839206,0,1,0.0,0.000452827599026618,0,1,,
2958,2.958,0.0,0.0004307453228764842,0,1,0.0,0.00043074293642012993,0,1,,
2959,2.959,0.0,0.0004097376255861723,0,1,0.0,0.00040973535551866783,0,1,,
2960,2.96,0.0,0.00038975448578262373,0,1,0.0,0.00038975232642761784,0,1,,
2961,2.961,0.0,0.00037074593520757687,0,1,0.0,0.00037074388116555733,0,1,,
2962,2.962,0.0,0.0003526644425834823,0,1,0.0,0.0003526624887182742,0,1,,
2963,2.963,0.0,0.000335464794760551,0,1,0.0,0.0003354629361864735,0,1,,
2964,2.964,0.0,0.0003191039836603291,0,1,0.0,0.00031910221572997895,0,1,,
2965,2.965,0.0,0.0003035410987331001,0,1,0.0,0.00030353941702573054,0,1,,
2966,2.966,0.0,0.0002887372246602012,0,1,0.0,0.0002887356249706679,0,1,,
2967,2.967,0.0,0.00027465534404545657,0,1,0.0,0.0002746538223737024,0,1,,
2968,2.968,0.0,0.00026126024485240525,0,1,0.0,0.0002612587973934583,0,1,,
2969,2.969,0.0,0.0002485184323558691,0,1,0.0,0.00024851705549032796,0,1,,
2970,2.97,0.0,0.00023639804538769298,0,1,0.0,0.00023639673567267666,0,1,,
2971,2.971,0.0,0.00022486877666722885,0,1,0.0,0.00022486753082776763,0,1,,
2972,2.972,0.0,0.0002139017970173477,0,1,0.0,0.000213900611938194,0,1,,
2973,2.973,0.0,0.0002034696832764802,0,1,0.0,0.00020346855599431883,0,1,,
2974,2.974,0.0,0.0001935463497264288,0,1,0.0,0.0001935452774224672,0,1,,
2975,2.975,0.0,0.0001841069828644848,0,1,0.0,0.0001841059628574045,0,1,,
2976,2.976,0.0,0.0001751279793567467,0,1,0.0,0.0001751270090959987,0,1,,
2977,2.977,0.0,0.0001665868870174911,0,1,0.0,0.00016658596407691817,0,1,,
2978,2.978,0.0,0.00015846234866701353,0,1,0.0,0.0001584614707387835,0,1,,
2979,2.979,0.0,0.00015073404872755476,0,1,0.0,0.00015073321361638975,0,1,,
2980,2.98,0.0,0.0001433826624237745,0,1,0.0,0.00014338186804146161,0,1,,
2981,2.981,0.0,0.00013638980746074716,0,1,0.0,0.00013638905182091686,0,1,,
2982,2.982,0.0,0.00012973799805864972,0,1,0.0,0.0001297372792718088,0,1,,
2983,2.983,0.0,0.00012341060122920413,0,1,0.0,0.0001234099174980111,0,1,,
2984,2.984,0.0,0.00011739179518454296,0,1,0.0,0.0001173911447993137,0,1,,
2985,2.985,0.0,0.00011166652977449849,0,1,0.0,0.00011166591110893115,0,1,,
2986,2.986,0.0,0.00010622048885338805,0,1,0.0,0.00010621990036049647,0,1,,
2987,2.987,0.0,0.00010104005448219283,0,1,0.0,0.00010103949469043824,0,1,,
2988,2.988,0.0,9.611227287661707e-05,0,1,0.0,9.611174038622851e-05,0,1,,
2989,2.989,0.0,9.142482201588004e-05,0,1,0.0,9.142431549535418e-05,0,1,,
2990,2.99,0.0,8.696598083124578e-05,0,1,0.0,8.696549901401746e-05,0,1,,
2991,2.991,0.0,8.272459989724604e-05,0,1,0.0,8.272414157852125e-05,0,1,,
2992,2.992,0.0,7.869007355230918e-05,0,1,0.0,7.868963758605236e-05,0,1,,
2993,2.993,0.0,7.485231337908192e-05,0,1,0.0,7.485189867515035e-05,0,1,,
2994,2.994,0.0,7.120172297813119e-05,0,1,0.0,7.120132849954903e-05,0,1,,
2995,2.995,0.0,6.7729173971947e-05,0,1,0.0,6.77287987323123e-05,0,1,,
2996,2.996,0.0,6.442598317924388e-05,0,1,0.0,6.442562624026213e-05,0,1,,
2997,2.997,0.0,6.128389090248483e-05,0,1,0.0,6.128355137162264e-05,0,1,,
2998,2.998,0.0,5.829504027433519e-05,0,1,0.0,5.8294717302588544e-05,0,1,,
2999,2.999,0.0,5.5451957611401804e-05,0,1,0.0,5.5451650391173116e-05,0,1,,
3000,3.0,0.0,5.2747533726131726e-05,0,1,0.0,5.27472414892104e-05,0,1,4.540397614345459,3.8627121649167178
3001,3.001,0.0,5.0175006150140286e-05,0,1,0.0,5.017472816578179e-05,0,1,,
3002,3.0020000000000002,0.0,4.7727942224517734e-05,0,1,0.0,4.772767779761638e-05,0,1,,
3003,3.003,0.0,4.540022301483133e-05,0,1,0.0,4.539997148418213e-05,0,1,,
3004,3.004,0.0,4.318602801060208e-05,0,1,0.0,4.3185788747247394e-05,0,1,,
3005,3.005,0.0,4.1079820570996735e-05,0,1,0.0,4.107959297665355e-05,0,1,,
3006,3.0060000000000002,0.0,3.907633408034182e-05,0,1,0.0,3.907611758590573e-05,0,1,,
3007,3.007,0.0,3.717055877884118e-05,0,1,0.0,3.717035284296334e-05,0,1,,
3008,3.008,0.0,3.535772923556706e-05,0,1,0.0,3.53575333433005e-05,0,1,,
3009,3.009,0.0,3.363331243240052e-05,0,1,0.0,3.363312609391254e-05,0,1,,
3010,3.0100000000000002,0.0,3.199299642912506e-05,0,1,0.0,3.199281917847237e-05,0,1,,
3011,3.011,0.0,3.0432679581330028e-05,0,1,0.0,3.043251097529368e-05,0,1,,
3012,3.012,0.0,2.8948460284163192e-05,0,1,0.0,2.894829990114027e-05,0,1,,
3013,3.013,0.0,2.753662721628633e-05,0,1,0.0,2.7536474655235735e-05,0,1,,
3014,3.0140000000000002,0.0,2.6193650059638746e-05,0,1,0.0,2.6193504939078385e-05,0,1,,
3015,3.015,0.0,2.491617067180326e-05,0,1,0.0,2.4916032628856143e-05,0,1,,
3016,3.016,0.0,2.3700994688900982e-05,0,1,0.0,2.370086337838784e-05,0,1,,
3017,3.017,0.0,2.254508353801776e-05,0,1,0.0,2.2544958631593912e-05,0,1,,
3018,3.0180000000000002,0.0,2.1445546839189154e-05,0,1,0.0,2.144542802452348e-05,0,1,,
3019,3.019,0.0,2.0399635177945006e-05,0,1,0.0,2.0399522157938956e-05,0,1,,
3020,3.02,0.0,1.9404733230341148e-05,0,1,0.0,1.9404625722385838e-05,0,1,,
3021,3.021,0.0,1.845835322328729e-05,0,1,0.0,1.845825095855683e-05,0,1,,
3022,3.0220000000000002,0.0,1.755812871381847e-05,0,1,0.0,1.7558031436597768e-05,0,1,,
3023,3.023,0.0,1.6701808671755005e-05,0,1,0.0,1.6701716138800338e-05,0,1,,
3024,3.024,0.0,1.588725185095455e-05,0,1,0.0,1.5887163830885333e-05,0,1,,
3025,3.025,0.0,1.51124214350814e-05,0,1,0.0,1.5112337707801614e-05,0,1,,
3026,3.0260000000000002,0.0,1.4375379944504734e-05,0,1,0.0,1.4375300300652569e-05,0,1,,
3027,3.027,0.0,1.3674284391590345e-05,0,1,0.0,1.3674208632014684e-05,0,1,,
3028,3.028,0.0,1.300738167227158e-05,0,1,0.0,1.3007309607534024e-05,0,1,,
3029,3.029,0.0,1.237300418237603e-05,0,1,0.0,1.2372935632277197e-05,0,1,,
3030,3.0300000000000002,0.0,1.1769565647746479e-05,0,1,0.0,1.1769500440875416e-05,0,1,,
3031,3.031,0.0,1.1195557157729257e-05,0,1,0.0,1.1195495131034822e-05,0,1,,
3032,3.032,0.0,1.0649543392111651e-05,0,1,0.0,1.0649484390494799e-05,0,1,,
3033,3.033,0.0,1.0130159032073747e-05,0,1,0.0,1.0130102907999704e-05,0,1,,
3034,3.0340000000000003,0.0,9.63610534618022e-06,0,1,0.0,9.636051959309568e-06,0,1,,
3035,3.035,0.0,9.166146942875265e-06,0,1,0.0,9.166096159713018e-06,0,1,,
3036,3.036,0.0,8.719108681360217e-06,0,1,0.0,8.719060374922019e-06,0,1,,
3037,3.037,0.0,8.29387273312946e-06,0,1,0.0,8.293826782624052e-06,0,1,,
3038,3.0380000000000003,0.0,7.8893757868169e-06,0,1,0.0,7.889332077344084e-06,0,1,,
3039,3.039,0.0,7.504606389363708e-06,0,1,0.0,7.504564811627036e-06,0,1,,
3040,3.04,0.0,7.138602416858821e-06,0,1,0.0,7.1385628668922945e-06,0,1,,
3041,3.041,0.0,6.7904486687280225e-06,0,1,0.0,6.7904110476361245e-06,0,1,,
3042,3.0420000000000003,0.0,6.459274579255797e-06,0,1,0.0,6.459238792966201e-06,0,1,,
3043,3.043,0.0,1.0000061442520407,0,1,0.0,6.144217999745926e-06,0,1,,
3044,3.044,0.0,0.9512352690940467,0,1,0.0,5.8445609519052455e-06,0,1,,
3045,3.045,0.0,0.9048429775851118,0,1,0.0,5.559518350740172e-06,0,1,,
3046,3.0460000000000003,0.0,0.8607132648317983,0,1,0.0,5.288377441275733e-06,0,1,,
3047,3.047,0.0,0.8187357835660822,0,1,0.0,5.030460230007274e-06,0,1,,
3048,3.048,0.0,0.7788055682197056,0,1,0.0,4.785121789563548e-06,0,1,,
3049,3.049,0.0,0.7408227724555821,0,1,0.0,4.551748646052361e-06,0,1,,
3050,3.0500000000000003,0.0,0.7046924194999468,0,1,0.0,4.3297572450562915e-06,0,1,,
3051,3.051,0.0,0.6703241646509501,0,1,0.0,4.1185924924426934e-06,0,1,,
3052,3.052,0.0,0.6376320693698452,0,1,0.0,3.917726366339225e-06,0,1,,
3053,3.053,0.0,0.6065343863898772,0,1,0.0,3.726656596804134e-06,0,1,,
3054,3.0540000000000003,0.0,0.5769533553055366,0,1,0.0,3.544905409889786e-06,0,1,,
3055,3.055,0.0,0.5488150081310416,0,1,0.0,3.3720183329589286e-06,0,1,,
3056,3.056,0.0,0.5220489843418453,0,1,0.0,3.2075630582663788e-06,0,1,,
3057,3.057,0.0,0.4965883549366758,0,1,0.0,3.0511283619644776e-06,0,1,,
3058,3.0580000000000003,0.0,0.4723694550801704,0,1,0.0,2.9023230758292763e-06,0,1,,
3059,3.059,0.0,0.4493317249076264,0,1,0.0,2.7607751091362246e-06,0,1,,
3060,3.06,0.0,0.4274175580937946,0,1,0.0,2.626130518239547e-06,0,1,,
3061,3.061,0.0,0.40657215780706074,0,1,0.0,2.498052621528766e-06,0,1,,
3062,3.0620000000000003,0.0,0.3867433996888239,0,1,0.0,2.3762211575493083e-06,0,1,,
3063,3.063,0.0,0.3678817015154496,0,1,0.0,2.260331484182049e-06,0,1,,
3064,3.064,0.0,0.34993989921688456,0,1,0.0,2.1500938168793354e-06,0,1,,
3065,3.065,0.0,0.33287312894191495,0,1,0.0,2.0452325040526737e-06,0,1,,
3066,3.0660000000000003,0.0,0.31663871487516976,0,1,0.0,1.9454853378001792e-06,0,1,,
3067,3.067,0.0,0.3011960625253534,0,1,0.0,1.8506028982502417e-06,0,1,,
3068,3.068,0.0,0.286506557217873,0,1,0.0,1.760347929881931e-06,0,1,,
3069,3.069,0.0,0.2725334675380382,0,1,0.0,1.6744947482626124e-06,0,1,,
3070,3.0700000000000003,0.0,0.2592418534833921,0,1,0.0,1.5928286757193128e-06,0,1,,
3071,3.071,0.0,0.2465984790955055,0,1,0.0,1.5151455045327164e-06,0,1,,
3072,3.072,0.0,0.23457172935276904,0,1,0.0,1.0000014412509863,0,1,,
3073,3.073,0.0,0.22313153111637174,0,1,0.0,0.9512307954610603,0,1,,
3074,3.074,0.0,0.21224927793178947,0,1,0.0,0.9048387221337808,0,1,,
3075,3.075,0.0,0.2018977584977482,0,1,0.0,0.8607092169212778,0,1,,
3076,3.076,0.0,0.19205108862379716,0,1,0.0,0.8187319330744873,0,1,,
3077,3.077,0.0,0.1826846465063502,0,1,0.0,0.7788019055188017,0,1,,
3078,3.078,0.0,0.17377501116135186,0,1,0.0,0.7408192883867092,0,1,,
3079,3.079,0.0,0.16529990385961787,0,1,0.0,0.7046891053511178,0,1,,
3080,3.08,0.0,0.15723813241840767,0,1,0.0,0.6703210121350669,0,1,,
3081,3.081,0.0,0.149569538209929,0,1,0.0,0.6376290706039758,0,1,,
3082,3.082,0.0,0.1422749457542683,0,1,0.0,0.606531533875545,0,1,,
3083,3.083,0.0,0.13533611477070295,0,1,0.0,0.57695064190997,0,1,,
3084,3.084,0.0,0.12873569456749837,0,1,0.0,0.5488124270693383,0,1,,
3085,3.085,0.0,0.12245718065614117,0,1,0.0,0.5220465291600067,0,1,,
3086,3.086,0.0,0.11648487348152113,0,1,0.0,0.4965860194954684,0,1,,
3087,3.087,0.0,0.11080383916486583,0,1,0.0,0.4723672335397747,0,1,,
3088,3.088,0.0,0.105399872161265,0,1,0.0,0.44932961171303426,0,1,,
3089,3.089,0.0,0.10025945973840894,0,1,0.0,0.42741554796091885,0,1,,
3090,3.09,0.0,0.09536974818771925,0,1,0.0,0.40657024570952216,0,1,,
3091,3.091,0.0,0.09071851068338219,0,1,0.0,0.3867415808453827,0,1,,
3092,3.092,0.0,0.08629411670891551,0,1,0.0,0.36787997137804973,0,1,,
3093,3.093,0.0,0.08208550297481915,0,1,0.0,0.34993825345928137,0,1,,
3094,3.094,0.0,0.07808214575458887,0,1,0.0,0.3328715634488572,0,1,,
3095,3.095,0.0,0.07427403456991843,0,1,0.0,0.31663722573210934,0,1,,
3096,3.096,0.0,0.07065164715928965,0,1,0.0,0.30119464600865703,0,1,,
3097,3.097,0.0,0.0672059256673586,0,1,0.0,0.2865052097855111,0,1,,
3098,3.098,0.0,0.06392825399559929,0,1,0.0,0.272532185820728,0,1,,
3099,3.099,0.0,0.060810436257569385,0,1,0.0,0.2592406342761728,0,1,,
3100,3.1,0.0,0.05784467628492508,0,1,0.0,0.2465973193497239,0,1,4.543270703708674,4.531937883323147
3101,3.101,0.0,0.05502355813293938,0,1,0.0,0.23457062616845664,0,1,,
3102,3.102,0.0,0.05234002753677751,0,1,0.0,0.22313048173499314,0,1,,
3103,3.103,0.0,0.049787374272160394,0,1,0.0,0.2122482797293446,0,1,,
3104,3.104,0.0,0.047359215376308786,0,1,0.0,0.20189680897821102,0,1,,
3105,3.105,0.0,0.04504947918721157,0,1,0.0,0.19205018541287427,0,1,,
3106,3.106,0.0,0.04285239016130815,0,1,0.0,0.18268378734554383,0,1,,
3107,3.107,0.0,0.040762454431621215,0,1,0.0,0.17377419390231247,0,1,,
3108,3.108,0.0,0.038774446070227626,0,1,0.0,0.16529912645877218,0,1,,
3109,3.109,0.0,0.036883394020716595,0,1,0.0,0.1572373929318486,0,1,,
3110,3.11,0.0,0.03508456966795932,0,1,0.0,0.14956883478855498,0,1,,
3111,3.111,0.0,0.03337347501410815,0,1,0.0,0.14227427663915954,0,1,,
3112,3.112,0.0,0.03174583143125906,0,1,0.0,0.1353354782887231,0,1,,
3113,3.113,0.0,0.030197568962653232,0,1,0.0,0.12873508912711096,0,1,,
3114,3.114,0.0,0.028724816145665258,0,1,0.0,0.12245660474342988,0,1,,
3115,3.115,0.0,0.02732389033112998,0,1,0.0,0.11648432565640421,0,1,,
3116,3.116,0.0,0.025991288474801397,0,1,0.0,0.11080331805749513,0,1,,
3117,3.117,0.0,0.024723678377917373,0,1,0.0,0.10539937646860066,0,1,,
3118,3.118,0.0,0.02351789035496709,0,1,0.0,0.1002589882209611,0,1,,
3119,3.119,0.0,0.022370909307826238,0,1,0.0,0.09536929966644869,0,1,,
3120,3.12,0.0,0.021279867186441218,0,1,0.0,0.09071808403675213,0,1,,
3121,3.121,0.0,0.020242035817210107,0,1,0.0,0.08629371087008714,0,1,,
3122,3.122,0.0,0.01925482008112761,0,1,0.0,0.082085116928984,0,1,,
3123,3.123,0.0,0.018315751424635807,0,1,0.0,0.07808177853643126,0,1,,
3124,3.124,0.0,0.017422481686954452,0,1,0.0,0.07427368526120172,0,1,,
3125,3.125,0.0,0.01657277722845591,0,1,0.0,0.07065131488656008,0,1,,
3126,3.126,0.0,0.015764513345402655,0,1,0.0,0.06720560959976128,0,1,,
3127,3.1270000000000002,0.0,0.014995668957081194,0,1,0.0,0.06392795334280059,0,1,,
3128,3.128,0.0,0.014264321552047567,0,1,0.0,0.0608101502677807,0,1,,
3129,3.129,0.0,0.013568642380847339,0,1,0.0,0.05784440424302298,0,1,,
3130,3.13,0.0,0.012906891883189412,0,1,0.0,0.055023299358677405,0,1,,
3131,3.1310000000000002,0.0,0.012277415338139202,0,1,0.0,0.05233978138308521,0,1,,
3132,3.132,0.0,0.011678638726454393,0,1,0.0,0.04978714012352533,0,1,,
3133,3.133,0.0,0.011109064794716964,0,1,0.0,0.047358992647237405,0,1,,
3134,3.134,0.0,0.01056726931141976,0,1,0.0,0.04504926732076518,0,1,,
3135,3.1350000000000002,0.0,0.010051897505645875,0,1,0.0,0.042852188627710286,0,1,,
3136,3.136,0.0,0.009561660679435688,0,1,0.0,0.040762262726932896,0,1,,
3137,3.137,0.0,0.009095332985370715,0,1,0.0,0.038774263715087284,0,1,,
3138,3.138,0.0,0.008651748361316547,0,1,0.0,0.036883220559141394,0,1,,
3139,3.1390000000000002,0.0,0.008229797614660134,0,1,0.0,0.03508440466620497,0,1,,
3140,3.14,0.0,0.007828425648750508,0,1,0.0,0.03337331805958432,0,1,,
3141,3.141,0.0,0.007446628824607574,0,1,0.0,0.03174568213149768,0,1,,
3142,3.142,0.0,0.007083452451301891,0,1,0.0,0.030197426944327137,0,1,,
3143,3.1430000000000002,0.0,0.00673798839873007,0,1,0.0,0.028724681053654656,0,1,,
3144,3.144,0.0,0.006409372826816492,0,1,0.0,0.02732376182763448,0,1,,
3145,3.145,0.0,0.006096784025463166,0,1,0.0,0.025991166238495324,0,1,,
3146,3.146,0.0,0.005799440359846474,0,1,0.0,0.024723562103146295,0,1,,
3147,3.1470000000000002,0.0,0.0055165983159229754,0,1,0.0,0.023517779750983514,0,1,,
3148,3.148,0.0,0.00524755064125702,0,1,0.0,0.022370804098062594,0,1,,
3149,3.149,0.0,0.004991624576521267,0,1,0.0,0.021279767107818297,0,1,,
3150,3.15,0.0,0.004748180173247946,0,1,0.0,0.02024194061947922,0,1,,
3151,3.1510000000000002,0.0,0.004516608693624344,0,1,0.0,0.019254729526244848,0,1,,
3152,3.152,0.0,0.0042963310883312065,0,1,0.0,0.018315665286166793,0,1,,
3153,3.153,0.0,0.00408679654861782,0,1,0.0,0.017422399749508145,0,1,,
3154,3.154,0.0,0.003887481128993233,0,1,0.0,0.016572699287146015,0,1,,
3155,3.1550000000000002,0.0,0.0036978864370896193,0,1,0.0,0.0157644392053353,0,1,,
3156,3.156,0.0,0.0035175383874217546,0,1,0.0,0.01499559843286759,0,1,,
3157,3.157,0.0,0.0033459860159263653,0,1,0.0,0.014264254467340446,0,1,,
3158,3.158,0.0,0.0031828003523170735,0,1,0.0,0.013568578567899992,0,1,,
3159,3.1590000000000003,0.0,0.0030275733474352394,0,1,0.0,0.012906831182436232,0,1,,
3160,3.16,0.0,0.002879916852914523,0,1,0.0,0.012277357597796686,0,1,,
3161,3.161,0.0,0.0027394616506077893,0,1,0.0,0.011678583802141611,0,1,,
3162,3.162,0.0,0.0026058565293494234,0,1,0.0,0.011109012549094525,0,1,,
3163,3.1630000000000003,0.0,0.00247876740674448,0,1,0.0,0.010567219613846395,0,1,,
3164,3.164,0.0,0.002357876493788679,0,1,0.0,0.010051850231851763,0,1,,
3165,3.165,0.0,0.002242881500230366,0,1,0.0,0.00956161571121172,0,1,,
3166,3.166,0.0,0.0021334948786874293,0,1,0.0,0.00909529021027291,0,1,,
3167,3.1670000000000003,0.0,0.0020294431056290642,0,1,0.0,0.008651707672384878,0,1,,
3168,3.168,0.0,0.0019304659974244765,0,1,0.0,0.00822975891015108,0,1,,
3169,3.169,0.0,0.0018363160597482816,0,1,0.0,0.007828388831882634,0,1,,
3170,3.17,0.0,0.0017467578687157767,0,1,0.0,0.0074465938033195355,0,1,,
3171,3.1710000000000003,0.0,0.001661567482200602,0,1,0.0,0.007083419138022225,0,1,,
3172,3.172,0.0,0.001580531879862779,0,1,0.0,0.0067379567101582254,0,1,,
3173,3.173,0.0,0.001503448430486903,0,1,0.0,0.006409342683714533,0,1,,
3174,3.174,0.0,0.0014301243852985585,0,1,0.0,0.0060967553524576374,0,1,,
3175,3.1750000000000003,0.0,0.0013603763959919852,0,1,0.0,0.005799413085239926,0,1,,
3176,3.176,0.0,0.0012940300562638116,0,1,0.0,0.005516572371514685,0,1,,
3177,3.177,0.0,0.0012309194657064522,0,1,0.0,0.005247525962172453,0,1,,
3178,3.178,0.0,0.0011708868149706748,0,1,0.0,0.004991601101049858,0,1,,
3179,3.1790000000000003,0.0,0.001113781991160029,0,1,0.0,0.004748157842688786,0,1,,
3180,3.18,0.0,0.0010594622024704136,0,1,0.0,0.004516587452139406,0,1,,
3181,3.181,0.0,0.0010077916211361905,0,1,0.0,0.004296310882805713,0,1,,
3182,3.182,0.0,0.0009586410437900201,0,1,0.0,0.004086777328527433,0,1,,
3183,3.1830000000000003,0.0,0.0009118875683871446,0,1,0.0,0.003887462846277716,0,1,,
3184,3.184,0.0,0.000867414286886259,0,1,0.0,0.0036978690460326594,0,1,,
3185,3.185,0.0,0.0008251099929185134,0,1,0.0,0.0035175218445366507,0,1,,
3186,3.186,0.0,0.0007848689037136657,0,1,0.0,0.0033459702798472883,0,1,,
3187,3.1870000000000003,0.0,0.0007465903955880566,0,1,0.0,0.003182785383695629,0,1,,
3188,3.188,0.0,0.0007101787523329875,0,1,0.0,0.0030275591088420777,0,1,,
3189,3.189,0.0,0.0006755429258743428,0,1,0.0,0.0028799033087457443,0,1,,
3190,3.19,0.0,0.0006425963086049796,0,1,0.0,0.0027394487669959167,0,1,,
3191,3.1910000000000003,0.0,0.0006112565168205979,0,1,0.0,0.0026058442740787163,0,1,,
3192,3.192,0.0,0.0005814451847175684,0,1,0.0,0.002478755749170378,0,1,,
3193,3.193,0.0,0.0005530877684376039,0,1,0.0,0.002357865404761175,0,1,,
3194,3.194,0.0,0.0005261133596692861,0,1,0.0,0.0022428709520211157,0,1,,
3195,3.1950000000000003,0.0,0.0005004545083403522,0,1,0.0,0.0021334848449204146,0,1,,
3196,3.196,0.0,0.00047604705395738105,0,1,0.0,0.002029433561214641,0,1,,
3197,3.197,0.0,0.0004528299651711399,0,1,0.0,0.0019304569184966374,0,1,,
3198,3.198,0.0,0.0004307451871664218,0,1,0.0,0.001836307423604978,0,1,,
3199,3.1990000000000003,0.0,0.00040973749649476774,0,1,0.0,0.0017467496537621522,0,1,,
3200,3.2,0.0,0.0003897543629870812,0,1,0.0,0.0016615596678949934,0,1,4.536892908249194,4.533979878427081
3201,3.201,0.0,0.0003707458184008437,0,1,0.0,0.001580524446665352,0,1,,
3202,3.202,0.0,0.00035266433147348075,0,1,0.0,0.0015034413598107924,0,1,,
3203,3.203,0.0,0.00033546468906944815,0,1,0.0,0.0014301176594633909,0,1,,
3204,3.204,0.0,0.0003191038831238421,0,1,0.0,0.0013603699981796693,0,1,,
3205,3.205,0.0,0.00030354100309983544,0,1,0.0,0.0012940239704764842,0,1,,
3206,3.206,0.0,0.0002887371336910259,0,1,0.0,0.001230913676726475,0,1,,
3207,3.207,0.0,0.00027465525751290033,0,1,0.0,0.0011708813083225827,0,1,,
3208,3.208,0.0,0.0002612601625400916,0,1,0.0,0.0011137767530743335,0,1,,
3209,3.209,0.0,0.0002485183540579743,0,1,0.0,0.001059457219849172,0,1,,
3210,3.21,0.0,0.0002363979709084316,0,1,0.0,0.0010077868815202545,0,1,,
3211,3.211,0.0,0.0002248687058203639,0,1,0.0,0.0009586365353278809,0,1,,
3212,3.212,0.0,0.0002139017296257251,0,1,0.0,0.0009118832798052986,0,1,,
3213,3.213,0.0,0.00020346961917158582,0,1,0.0,0.0008674102074610178,0,1,,
3214,3.214,0.0,0.00019354628874796703,0,1,0.0,0.0008251061124491889,0,1,,
3215,3.215,0.0,0.0001841069248599777,0,1,0.0,0.0007848652124970634,0,1,,
3216,3.216,0.0,0.0001751279241811528,0,1,0.0,0.0007465868843942122,0,1,,
3217,3.217,0.0,0.00016658683453284266,0,1,0.0,0.0007101754123820875,0,1,,
3218,3.218,0.0,0.00015846229874207158,0,1,0.0,0.0006755397488147703,0,1,,
3219,3.219,0.0,0.00015073400123748098,0,1,0.0,0.0006425932864924309,0,1,,
3220,3.22,0.0,0.00014338261724981894,0,1,0.0,0.0006112536420982176,0,1,,
3221,3.221,0.0,0.00013638976448995143,0,1,0.0,0.0005814424501970529,0,1,,
3222,3.222,0.0,0.00012973795718356442,0,1,0.0,0.0005530851672812276,0,1,,
3223,3.223,0.0,0.00012341056234762025,0,1,0.0,0.0005261108853728033,0,1,,
3224,3.224,0.0,0.00011739175819923629,0,1,0.0,0.0005004521547167328,0,1,,
3225,3.225,0.0,0.00011166649459298652,0,1,0.0,0.00047604481512134,0,1,,
3226,3.226,0.0,0.00010622045538769866,0,1,0.0,0.0004528278355244211,0,1,,
3227,3.227,0.0,0.00010104002264864436,0,1,0.0,0.00043074316138379904,0,1,,
3228,3.228,0.0,9.611224259560909e-05,0,1,0.0,0.00040973556951072937,0,1,,
3229,3.229,0.0,9.142479321169424e-05,0,1,0.0,0.0003897525299831634,0,1,,
3230,3.23,0.0,8.69659534318567e-05,0,1,0.0,0.0003707440747935818,0,1,,
3231,3.231,0.0,8.272457383414095e-05,0,1,0.0,0.0003526626729029485,0,1,,
3232,3.232,0.0,7.869004876031671e-05,0,1,0.0,0.00033546311138835523,0,1,,
3233,3.233,0.0,7.485228979620919e-05,0,1,0.0,0.00031910238238716407,0,1,,
3234,3.234,0.0,7.120170054540874e-05,0,1,0.0,0.0003035395755549489,0,1,,
3235,3.235,0.0,6.772915263328133e-05,0,1,0.0,0.00028873577576832505,0,1,,
3236,3.236,0.0,6.442596288127721e-05,0,1,0.0,0.00027465396581687106,0,1,,
