k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
8273,8.273,0.0,0.009565521428393103,0,1,
8274,8.274000000000001,0.0,0.00909900544337962,0,1,
8275,8.275,0.0,0.00865524171143486,0,1,
8276,8.276,0.0,0.008233120592082756,0,1,
8277,8.277000000000001,0.0,0.007831586562651857,0,1,
8278,8.278,0.0,0.007449635578918851,0,1,
8279,8.279,0.0,0.007086312564475022,0,1,
8280,8.28,0.0,0.006740709022537754,0,1,
8281,8.281,0.0,0.0064119607642353586,0,1,
8282,8.282,0.0,0.006099245747684758,0,1,
8283,8.283,0.0,0.0058017820224586,0,1,
8284,8.284,0.0,0.005518825774301883,0,1,
8285,8.285,0.0,0.005249669465208887,0,1,
8286,8.286,0.0,0.004993640064209621,0,1,
8287,8.287,0.0,0.0047500973644418265,0,1,
8288,8.288,0.0,0.004518432382300357,0,1,
8289,8.289,0.0,0.0042980658346609595,0,1,
8290,8.290000000000001,0.0,0.004088446690370726,0,1,
8291,8.291,0.0,0.0038890507923831944,0,1,
8292,8.292,0.0,0.003699379547092712,0,1,
8293,8.293000000000001,0.0,0.0035189586775907123,0,1,
8294,8.294,0.0,0.0033473370377264068,0,1,
8295,8.295,0.0,0.003184085484006415,0,1,
8296,8.296,0.0,0.0030287958025124995,0,1,
8297,8.297,0.0,0.002881079688154143,0,1,
8298,8.298,0.0,0.002740567773703562,0,1,
8299,8.299,0.0,0.002606908706185242,0,1,
8300,8.3,0.0,0.0024797682683104887,0,1,2.6993850180110552
8301,8.301,0.0,0.0023588285427601184,0,1,
8302,8.302,0.0,0.0022437871172255653,0,1,
8303,8.303,0.0,0.0021343563282205905,0,1,
8304,8.304,0.0,0.0020302625417727292,0,1,
8305,8.305,0.0,0.00193124546919583,0,1,
8306,8.306000000000001,0.0,0.0018370575162327608,0,1,
8307,8.307,0.0,0.0017474631639408,0,1,
8308,8.308,0.0,0.001662238379771604,0,1,
8309,8.309000000000001,0.0,0.0015811700573731423,0,1,
8310,8.31,0.0,0.001504055483712815,0,1,
8311,8.311,0.0,0.001430701832189284,0,1,
8312,8.312,0.0,0.0013609256804655297,0,1,
8313,8.313,0.0,0.0012945525518174685,0,1,
8314,8.314,0.0,0.0012314164788512613,0,1,
8315,8.315,0.0,0.001171359588498381,0,1,
8316,8.316,0.0,0.0011142317072507081,0,1,
8317,8.317,0.0,0.0010598899856485392,0,1,
8318,8.318,0.0,0.00100819854108253,0,1,
8319,8.319,0.0,0.0009590281180163945,0,1,
8320,8.32,0.0,0.0009122557647807378,0,1,
8321,8.321,0.0,0.0008677645261298399,0,1,
8322,8.322000000000001,0.0,0.0008254431507926225,0,1,
8323,8.323,0.0,0.0007851858132865223,0,1,
8324,8.324,0.0,0.0007468918492986637,0,1,
8325,8.325,0.0,0.0007104655039726419,0,1,
8326,8.326,0.0,0.0006758156924715059,0,1,
8327,8.327,0.0,0.0006428557722182221,0,1,
8328,8.328,0.0,0.0006115033262441015,0,1,
8329,8.329,0.0,0.000581679957103449,0,1,
8330,8.33,0.0,0.0005533110908391138,0,1,
8331,8.331,0.0,0.0005263257905087525,0,1,
8332,8.332,0.0,0.0005006565788055241,0,1,
8333,8.333,0.0,0.00047623926932967504,0,1,
8334,8.334,0.0,0.00045301280608910733,0,1,
8335,8.335,0.0,0.00043091911082759513,0,1,
8336,8.336,0.0,0.0004099029377988927,0,1,
8337,8.337,0.0,0.0003899117356235927,0,1,
8338,8.338000000000001,0.0,0.00037089551588330465,0,1,
8339,8.339,0.0,0.0003528067281235713,0,1,
8340,8.34,0.0,0.0003356001409529646,0,1,
8341,8.341,0.0,1.000319232728941,0,1,
8342,8.342,0.0,0.9515330880657463,0,1,
8343,8.343,0.0,0.9051262717541672,0,1,
8344,8.344,0.0,0.8609827425811933,0,1,
8345,8.345,0.0,0.8189921187305549,0,1,
8346,8.346,0.0,0.7790494017706862,0,1,
8347,8.347,0.0,0.7410547141039553,0,1,
8348,8.348,0.0,0.7049130492206466,0,1,
8349,8.349,0.0,0.6705340341331991,0,1,
8350,8.35,0.0,0.6378317033966652,0,1,
8351,8.351,0.0,0.60672428415032,0,1,
8352,8.352,0.0,0.5771339916429166,0,1,
8353,8.353,0.0,0.5489868347302914,0,1,
8354,8.354000000000001,0.0,0.5222124308589637,0,1,
8355,8.355,0.0,0.496743830073091,0,1,
8356,8.356,0.0,0.4725173476047068,0,1,
8357,8.357,0.0,0.4494724046286291,0,1,
8358,8.358,0.0,0.4275513767838429,0,1,
8359,8.359,0.0,0.40669945008258285,0,1,
8360,8.36,0.0,0.38686448384681216,0,1,
8361,8.361,0.0,0.3679968803293689,0,1,
8362,8.362,0.0,0.3500494606937637,0,1,
8363,8.363,0.0,0.33297734704251414,0,1,
8364,8.364,0.0,0.31673785019902523,0,1,
8365,8.365,0.0,0.30129036296241213,0,1,
8366,8.366,0.0,0.28659625856834653,0,1,
8367,8.367,0.0,0.2726187941020261,0,1,
8368,8.368,0.0,0.25932301862174895,0,1,
8369,8.369,0.0,0.2466756857633542,0,1,
8370,8.370000000000001,0.0,0.23464517060699439,0,1,
8371,8.371,0.0,0.22320139059836314,0,1,
8372,8.372,0.0,0.21231573032664006,0,1,
8373,8.373,0.0,0.2019609699710586,0,1,
8374,8.374,0.0,0.19211121723717606,0,1,
8375,8.375,0.0,0.18274184261265064,0,1,
8376,8.376,0.0,0.1738294177806317,0,1,
8377,8.377,0.0,0.1653516570367645,0,1,
8378,8.378,0.0,0.15728736156332093,0,1,
8379,8.379,0.0,0.1496163664211135,0,1,
8380,8.38,0.0,0.14231949012664374,0,1,
8381,8.381,0.0,0.13537848668840238,0,1,
8382,8.382,0.0,0.12877599998238656,0,1,
8383,8.383000000000001,0.0,0.12249552035274953,0,1,
8384,8.384,0.0,0.11652134332906144,0,1,
8385,8.385,0.0,0.11083853035695324,0,1,
8386,8.386000000000001,0.0,0.10543287144394954,0,1,
8387,8.387,0.0,0.10029084962708588,0,1,
8388,8.388,0.0,0.09539960717346055,0,1,
8389,8.389,0.0,0.09074691342920507,0,1,
8390,8.39,0.0,0.08632113423647886,0,1,
8391,8.391,0.0,0.08211120284201466,0,1,
8392,8.392,0.0,0.078106592224471,0,1,
8393,8.393,0.0,0.07429728877139549,0,1,
8394,8.394,0.0,0.0706737672399779,0,1,
8395,8.395,0.0,0.06722696693898159,0,1,
8396,8.396,0.0,0.06394826907229598,0,1,
8397,8.397,0.0,0.06082947518745691,0,1,
8398,8.398,0.0,0.0578627866752451,0,1,
8399,8.399000000000001,0.0,0.05504078526910098,0,1,
8400,8.4,0.0,0.052356414495594306,0,1,2.711344212692067
8401,8.401,0.0,0.04980296202956501,0,1,
8402,8.402000000000001,0.0,0.047374042909814035,0,1,
8403,8.403,0.0,0.04506358357337453,0,1,
8404,8.404,0.0,0.042865806668440885,0,1,
8405,8.405,0.0,0.04077521660797989,0,1,
8406,8.406,0.0,0.03878658582790067,0,1,
8407,8.407,0.0,0.03689494171542151,0,1,
8408,8.408,0.0,0.035095554174947786,0,1,
8409,8.409,0.0,0.03338392380036921,0,1,
8410,8.41,0.0,0.031755770624200895,0,1,
8411,8.411,0.0,0.030207023415435297,0,1,
8412,8.412,0.0,0.02873380949934411,0,1,
8413,8.413,0.0,0.027332445073774247,0,1,
8414,8.414,0.0,0.025999425997723653,0,1,
8415,8.415000000000001,0.0,0.024731419029163572,0,1,
8416,8.416,0.0,0.02352525349019727,0,1,
8417,8.417,0.0,0.022377913338713765,0,1,
8418,8.418000000000001,0.0,0.021286529626711546,0,1,
8419,8.419,0.0,0.020248373326434223,0,1,
8420,8.42,0.0,0.019260848506379633,0,1,
8421,8.421,0.0,0.018321485840118935,0,1,
8422,8.422,0.0,0.017427936431694314,0,1,
8423,8.423,0.0,0.01657796594215561,0,1,
8424,8.424,0.0,0.01576944900254912,0,1,
8425,8.425,0.0,0.015000363899388157,0,1,
8426,8.426,0.0,0.014268787519316282,0,1,
8427,8.427,0.0,0.013572890540322197,0,1,
8428,8.428,0.0,0.012910932857481868,0,1,
8429,8.429,0.0,0.012281259231789837,0,1,
8430,8.43,0.0,0.011682295151199527,0,1,
8431,8.431000000000001,0.0,0.011112542893523009,0,1,
8432,8.432,0.0,0.01057057778134539,0,1,
8433,8.433,0.0,0.01005504461958921,0,1,
8434,8.434000000000001,0.0,0.009564654306820845,0,1,
8435,8.435,0.0,0.009098180611825468,0,1,
8436,8.436,0.0,0.008654457107390294,0,1,
8437,8.437,0.0,0.008232374253628983,0,1,
8438,8.438,0.0,0.007830876623553992,0,1,
8439,8.439,0.0,0.007448960263959358,0,1,
8440,8.44,0.0,0.007085670185014747,0,1,
8441,8.441,0.0,0.006740097972293446,0,1,
8442,8.442,0.0,0.006411379515263124,0,1,
8443,8.443,0.0,0.006098692846559408,0,1,
8444,8.444,0.0,0.005801256086639327,0,1,
8445,8.445,0.0,0.005518325488675192,0,1,
8446,8.446,0.0,0.005249193578800124,0,1,
8447,8.447000000000001,0.0,0.004993187387054885,0,1,
8448,8.448,0.0,0.004749666764612442,0,1,
8449,8.449,0.0,0.004518022783072462,0,1,
8450,8.45,0.0,0.004297676211823132,0,1,
8451,8.451,0.0,0.004088076069662927,0,1,
8452,8.452,0.0,0.0038886982470606067,0,1,
8453,8.453,0.0,0.003699044195608396,0,1,
8454,8.454,0.0,0.003518639681391281,0,1,
8455,8.455,0.0,0.003347033599155204,0,1,
8456,8.456,0.0,0.0031837968443089583,0,1,
8457,8.457,0.0,0.0030285212399391997,0,1,
8458,8.458,0.0,0.002880818516155554,0,1,
8459,8.459,0.0,0.0027403193392136482,0,1,
8460,8.46,0.0,0.0026066723879883754,0,1,
8461,8.461,0.0,0.002479543475488084,0,1,
8462,8.462,0.0,0.0023586147132130305,0,1,
8463,8.463000000000001,0.0,0.0022435837162685475,0,1,
8464,8.464,0.0,0.0021341628472453036,0,1,
8465,8.465,0.0,0.0020300784969759554,0,1,
8466,8.466,0.0,0.0019310704003697127,0,1,
8467,8.467,0.0,0.0018368909856140451,0,1,
8468,8.468,0.0,0.0017473047551161975,0,1,
8469,8.469,0.0,0.0016620876966365417,0,1,
8470,8.47,0.0,0.0015810267231412948,0,1,
8471,8.471,0.0,0.0015039191399739435,0,1,
8472,8.472,0.0,0.001430572138013023,0,1,
8473,8.473,0.0,0.001360802311548884,0,1,
8474,8.474,0.0,0.0012944351996738864,0,1,
8475,8.475,0.0,0.0012313048500392579,0,1,
8476,8.476,0.0,0.0011712534038877812,0,1,
8477,8.477,0.0,0.0011141307013246766,0,1,
8478,8.478,0.0,0.001059793905839649,0,1,
8479,8.479000000000001,0.0,0.0010081071471412133,0,1,
8480,8.48,0.0,0.000958941181410193,0,1,
8481,8.481,0.0,0.0009121730681228527,0,1,
8482,8.482,0.0,0.0008676858626355517,0,1,
8483,8.483,0.0,0.0008253683237622215,0,1,
8484,8.484,0.0,0.000785114635613457,0,1,
8485,8.485,0.0,0.0007468241430016765,0,1,
8486,8.486,0.0,0.0007104010997507237,0,1,
8487,8.487,0.0,0.0006757544292805552,0,1,
8488,8.488,0.0,0.000642797496868351,0,1,
8489,8.489,0.0,0.000611447893016581,0,1,
8490,8.49,0.0,0.0005816272273863366,0,1,
8491,8.491,0.0,0.0005532609327806509,0,1,
8492,8.492,0.0,0.0005262780786876668,0,1,
8493,8.493,0.0,0.0005006111939174108,0,1,
8494,8.494,0.0,0.00047619609788867397,0,1,
8495,8.495000000000001,0.0,0.000452971740144129,0,1,
8496,8.496,0.0,0.00043088004769238685,0,1,
8497,8.497,0.0,0.00040986577979526935,0,1,
8498,8.498,0.0,0.00038987638983719046,0,1,
8499,8.499,0.0,0.00037086189393124673,0,1,
8500,8.5,0.0,0.00035277474593346466,0,1,2.714487527622846
8501,8.501,0.0,0.0003355697185526752,0,1,
8502,8.502,0.0,0.00031920379025872776,0,1,
8503,8.503,0.0,0.0003036360377062562,0,1,
8504,8.504,0.0,0.0002888275334049992,0,1,
8505,8.505,0.0,0.0002747412483807982,0,1,
8506,8.506,0.0,1.0002613419595838,0,1,
8507,8.507,0.0,0.9514780206625268,0,1,
8508,8.508000000000001,0.0,0.9050738900198939,0,1,
8509,8.509,0.0,0.8609329155342462,0,1,
8510,8.51,0.0,0.8189447217773629,0,1,
8511,8.511000000000001,0.0,0.7790043163941782,0,1,
8512,8.512,0.0,0.7410118275672063,0,1,
8513,8.513,0.0,0.704872254284976,0,1,
8514,8.514,0.0,0.6704952287900187,0,1,
8515,8.515,0.0,0.6377947906124041,0,1,
8516,8.516,0.0,0.6066891716237905,0,1,
8517,8.517,0.0,0.5771005915745132,0,1,
8518,8.518,0.0,0.5489550636024458,0,1,
8519,8.519,0.0,0.5221822092273074,0,1,
8520,8.52,0.0,0.49671508236780304,0,1,
8521,8.521,0.0,0.47249000194155005,0,1,
8522,8.522,0.0,0.4494463926292019,0,1,
8523,8.523,0.0,0.4275266334045977,0,1,
8524,8.524000000000001,0.0,0.4066759134521832,0,1,
8525,8.525,0.0,0.38684209511142237,0,1,
8526,8.526,0.0,0.36797558350548876,0,1,
8527,8.527000000000001,0.0,0.3500292025282405,0,1,
8528,8.528,0.0,0.33295807687938206,0,1,
8529,8.529,0.0,0.3167195198528391,0,1,
8530,8.53,0.0,0.30127292659775856,0,1,
8531,8.531,0.0,0.28657967258523176,0,1,
8532,8.532,0.0,0.2726030170268531,0,1,
8533,8.533,0.0,0.2593080110036118,0,1,
8534,8.534,0.0,0.24666141007539044,0,1,
8535,8.535,0.0,0.23463159115254828,0,1,
8536,8.536,0.0,0.22318847342172532,0,1,
8537,8.537,0.0,0.21230344312814067,0,1,
8538,8.538,0.0,0.20194928202630133,0,1,
8539,8.539,0.0,0.192100099320211,0,1,
8540,8.540000000000001,0.0,0.18273126692289432,0,1,
8541,8.541,0.0,0.17381935787335112,0,1,
8542,8.542,0.0,0.16534208775695144,0,1,
8543,8.543000000000001,0.0,0.15727825898279146,0,1,
8544,8.544,0.0,0.149607707778675,0,1,
8545,8.545,0.0,0.14231125377118,0,1,
8546,8.546,0.0,0.13537065202473464,0,1,
8547,8.547,0.0,0.12876854741977475,0,1,
8548,8.548,0.0,0.12248843125590524,0,1,
8549,8.549,0.0,0.11651459997155,0,1,
8550,8.55,0.0,0.11083211587686842,0,1,
8551,8.551,0.0,0.10542676980174999,0,1,
8552,8.552,0.0,0.1002850455654879,0,1,
8553,8.553,0.0,0.09539408617928694,0,1,
8554,8.554,0.0,0.09074166169709463,0,1,
8555,8.555,0.0,0.08631613863436581,0,1,
8556,8.556000000000001,0.0,0.08210645087829163,0,1,
8557,8.557,0.0,0.0781020720167535,0,1,
8558,8.558,0.0,0.07429298901680975,0,1,
8559,8.559000000000001,0.0,0.0706696771868978,0,1,
8560,8.56,0.0,0.06722307636014403,0,1,
8561,8.561,0.0,0.06394456823922737,0,1,
8562,8.562,0.0,0.06082595484614688,0,1,
8563,8.563,0.0,0.057859438023006714,0,1,
8564,8.564,0.0,0.055037599932559404,0,1,
8565,8.565,0.0,0.05235338450974902,0,1,
8566,8.566,0.0,0.049800079817873155,0,1,
8567,8.567,0.0,0.0473713012652451,0,1,
8568,8.568,0.0,0.045060975640389044,0,1,
8569,8.569,0.0,0.04286332592584796,0,1,
8570,8.57,0.0,0.04077285685263089,0,1,
8571,8.571,0.0,0.03878434115917808,0,1,
8572,8.572000000000001,0.0,0.03689280652048432,0,1,
8573,8.573,0.0,0.03509352311469649,0,1,
8574,8.574,0.0,0.033381991796095245,0,1,
8575,8.575000000000001,0.0,0.031753932844887235,0,1,
8576,8.576,0.0,0.030205275265676405,0,1,
8577,8.577,0.0,0.028732146607855016,0,1,
8578,8.578,0.0,0.02733086328246007,0,1,
8579,8.579,0.0,0.025997921351282188,0,1,
8580,8.58,0.0,0.024729987765194982,0,1,
8581,8.581,0.0,0.02352389202979612,0,1,
8582,8.582,0.0,0.022376618277519897,0,1,
8583,8.583,0.0,0.02128529772639741,0,1,
8584,8.584,0.0,0.020247201506607363,0,1,
8585,8.585,0.0,0.01925973383688011,0,1,
8586,8.586,0.0,0.018320425533692397,0,1,
8587,8.587,0.0,0.017426927837022405,0,1,
8588,8.588000000000001,0.0,0.016577006537226296,0,1,
8589,8.589,0.0,0.015768536388350345,0,1,
8590,8.59,0.0,0.014999495793909065,0,1,
8591,8.591,0.0,0.014267961751841,0,1,
8592,8.592,0.0,0.013572105046001913,0,1,
8593,8.593,0.0,0.012910185672171637,0,1,
8594,8.594,0.0,0.01228054848713719,0,1,
8595,8.595,0.0,0.011681619069972624,0,1,
8596,8.596,0.0,0.011111899785166626,0,1,
8597,8.597,0.0,0.010569966037753658,0,1,
8598,8.598,0.0,0.010054462711084504,0,1,
8599,8.599,0.0,0.009564100778328801,0,1,
8600,8.6,0.0,0.009097654079236538,0,1,2.7493392147337326
8601,8.601,0.0,0.008653956254098745,0,1,
8602,8.602,0.0,0.008231897827240703,0,1,
8603,8.603,0.0,0.007830423432754852,0,1,
8604,8.604000000000001,0.0,0.007448529175536304,0,1,
8605,8.605,0.0,0.007085260121022176,0,1,
8606,8.606,0.0,0.006739707907357784,0,1,
8607,8.607,0.0,0.0064110084740188564,0,1,
8608,8.608,0.0,0.006098339901210157,0,1,
8609,8.609,0.0,0.005800920354637879,0,1,
8610,8.61,0.0,0.0055180061305166676,0,1,
8611,8.611,0.0,0.005248889795922781,0,1,
8612,8.612,0.0,0.004992898419843297,0,1,
8613,8.613,0.0,0.004749391890498064,0,1,
8614,8.614,0.0,0.004517761314726831,0,1,
8615,8.615,0.0,0.004297427495439193,0,1,
8616,8.616,0.0,0.004087839483320168,0,1,
8617,8.617,0.0,0.0038884731991699396,0,1,
8618,8.618,0.0,0.0036988301234328717,0,1,
8619,8.619,0.0,0.0035184360496389555,0,1,
8620,8.620000000000001,0.0,0.0033468398986406292,0,1,
8621,8.621,0.0,0.003183612590679954,0,1,
8622,8.622,0.0,0.00302834597246572,0,1,
8623,8.623,0.0,0.0028806517965776217,0,1,
8624,8.624,0.0,0.002740160750645479,0,1,
8625,8.625,0.0,0.0026065215338759436,0,1,
8626,8.626,0.0,0.0024793999786175322,0,1,
8627,8.627,0.0,0.002358478214767438,0,1,
8628,8.628,0.0,0.0022434538749307015,0,1,
8629,8.629,0.0,0.002134039338344228,0,1,
8630,8.63,0.0,0.0020299610116750644,0,1,
8631,8.631,0.0,0.0019309586448945587,0,1,
8632,8.632,0.0,0.0018367846805177298,0,1,
8633,8.633000000000001,0.0,0.001747203634580608,0,1,
8634,8.634,0.0,0.0016619915078076677,0,1,
8635,8.635,0.0,0.0015809352254969617,0,1,
8636,8.636000000000001,0.0,0.0015038321047223815,0,1,
8637,8.637,0.0,0.0014304893475207683,0,1,
8638,8.638,0.0,0.0013607235587965822,0,1,
8639,8.639,0.0,0.0012943602877386363,0,1,
8640,8.64,0.0,0.0012312335916022017,0,1,
8641,8.641,0.0,0.0011711856207657094,0,1,
8642,8.642,0.0,0.0011140662240244773,0,1,
8643,8.643,0.0,0.001059732573134487,0,1,
8644,8.644,0.0,0.0010080488056673788,0,1,
8645,8.645,0.0,0.0009588856852836129,0,1,
8646,8.646,0.0,0.0009121202785743038,0,1,
8647,8.647,0.0,0.0008676356476636659,0,1,
8648,8.648,0.0,0.0008253205578034132,0,1,
8649,8.649000000000001,0.0,0.000785069199227949,0,1,
8650,8.65,0.0,0.0007467809225748383,0,1,
8651,8.651,0.0,0.0007103599872089757,0,1,
8652,8.652000000000001,0.0,0.0006757153218211286,0,1,
8653,8.653,0.0,0.000642760296702227,0,1,
8654,8.654,0.0,0.0006114125071239676,0,1,
8655,8.655,0.0,0.0005815935672840703,0,1,
8656,8.656,0.0,0.0005532289143009436,0,1,
8657,8.657,0.0,0.0005262476217676414,0,1,
8658,8.658,0.0,0.000500582222398903,0,1,
8659,8.659,0.0,0.0004761685393277969,0,1,
8660,8.66,0.0,0.00045294552563012586,0,1,
8661,8.661,0.0,0.00043085511167531803,0,1,
8662,8.662,0.0,0.0004098420599221036,0,1,
8663,8.663,0.0,0.0003898538267958898,0,1,
8664,8.664,0.0,0.0003708404313024553,0,1,
8665,8.665000000000001,0.0,0.0003527543300494311,0,1,
8666,8.666,0.0,0.00033555029836305523,0,1,
8667,8.667,0.0,0.00031918531720293193,0,1,
8668,8.668000000000001,0.0,0.0003036184655920228,0,1,
8669,8.669,0.0,0.0002888108182928897,0,1,
8670,8.67,0.0,0.00027472534847432575,0,1,
8671,8.671,0.0,0.000261326835124991,0,1,
8672,8.672,0.0,0.00024858177498253816,0,1,
8673,8.673,0.0,0.00023645829875800577,0,1,
8674,8.674,0.0,0.00022492609144599574,0,1,
8675,8.675,0.0,1.0002139563165213,0,1,
8676,8.676,0.0,0.9514329460445469,0,1,
8677,8.677,0.0,0.9050310137169733,0,1,
8678,8.678,0.0,0.8608921303332943,0,1,
8679,8.679,0.0,0.8189059256941332,0,1,
8680,8.68,0.0,0.7789674124182548,0,1,
8681,8.681000000000001,0.0,0.7409767234194269,0,1,
8682,8.682,0.0,0.7048388621866862,0,1,
8683,8.683,0.0,0.6704634652435796,0,1,
8684,8.684000000000001,0.0,0.6377645761924047,0,1,
8685,8.685,0.0,0.6066604307784429,0,1,
8686,8.686,0.0,0.5770732524367335,0,1,
8687,8.687,0.0,0.5489290578101492,0,1,
8688,8.688,0.0,0.5221574717524674,0,1,
8689,8.689,0.0,0.4966915513538474,0,1,
8690,8.69,0.0,0.47246761854868713,0,1,
8691,8.691,0.0,0.44942510088729054,0,1,
8692,8.692,0.0,0.4275063800731927,0,1,
8693,8.693,0.0,0.4066566478874066,0,1,
8694,8.694,0.0,0.38682376913932726,0,1,
8695,8.695,0.0,0.3679581513015993,0,1,
8696,8.696,0.0,0.35001262050296694,0,1,
8697,8.697000000000001,0.0,0.33294230356902405,0,1,
8698,8.698,0.0,0.31670451581590475,0,1,
8699,8.699,0.0,0.30125865431634036,0,1,
8700,8.700000000000001,0.0,0.28656609637119196,0,1,2.702402199215205
8701,8.701,0.0,0.27259010293258507,0,1,
8702,8.702,0.0,0.2592957267371533,0,1,
8703,8.703,0.0,0.24664972491967674,0,1,
8704,8.704,0.0,0.23462047588860352,0,1,
8705,8.705,0.0,0.22317790025559997,0,1,
8706,8.706,0.0,0.21229338562141212,0,1,
8707,8.707,0.0,0.201939715029964,0,1,
8708,8.708,0.0,0.19209099891179085,0,1,
8709,8.709,0.0,0.1827226103466301,0,1,
8710,8.71,0.0,0.17381112348329317,0,1,
8711,8.711,0.0,0.1653342549628355,0,1,
8712,8.712,0.0,0.15727080819855233,0,1,
8713,8.713000000000001,0.0,0.1496006203734711,0,1,
8714,8.714,0.0,0.14230451202280672,0,1,
8715,8.715,0.0,0.13536423907530937,0,1,
8716,8.716,0.0,0.1287624472335836,0,1,
8717,8.717,0.0,0.12248262857930528,0,1,
8718,8.718,0.0,0.11650908029482727,0,1,
8719,8.719,0.0,0.11082686539795603,0,1,
8720,8.72,0.0,0.10542177539171581,0,1,
8721,8.721,0.0,0.10028029473570536,0,1,
8722,8.722,0.0,0.095389567050207,0,1,
8723,8.723,0.0,0.09073736296854068,0,1,
8724,8.724,0.0,0.08631204955727735,0,1,
8725,8.725,0.0,0.08210256122784604,0,1,
8726,8.726,0.0,0.07809837206679862,0,1,
8727,8.727,0.0,0.0742894695155435,0,1,
8728,8.728,0.0,0.07066632933373378,0,1,
8729,8.729000000000001,0.0,0.06721989178370551,0,1,
8730,8.73,0.0,0.06394153897641447,0,1,
8731,8.731,0.0,0.06082307332222471,0,1,
8732,8.732,0.0,0.05785669703266454,0,1,
8733,8.733,0.0,0.05503499262189366,0,1,
8734,8.734,0.0,0.05235090435912495,0,1,
8735,8.735,0.0,0.04979772062562234,0,1,
8736,8.736,0.0,0.047369057132158075,0,1,
8737,8.737,0.0,0.045058840954964166,0,1,
8738,8.738,0.0,0.042861295350259766,0,1,
8739,8.739,0.0,0.04077092530938273,0,1,
8740,8.74,0.0,0.03878250381840573,0,1,
8741,8.741,0.0,0.03689105878787882,0,1,
8742,8.742,0.0,0.03509186062001598,0,1,
8743,8.743,0.0,0.03338041038223707,0,1,
8744,8.744,0.0,0.03175242855749302,0,1,
8745,8.745000000000001,0.0,0.030203844343244125,0,1,
8746,8.746,0.0,0.028730785472333254,0,1,
8747,8.747,0.0,0.027329568530301038,0,1,
8748,8.748,0.0,0.025996689744931082,0,1,
8749,8.749,0.0,0.024728816224994406,0,1,
8750,8.75,0.0,0.023522777626285348,0,1,
8751,8.751,0.0,0.022375558224109682,0,1,
8752,8.752,0.0,0.021284289372402072,0,1,
8753,8.753,0.0,0.020246242330616688,0,1,
8754,8.754,0.0,0.01925882144045451,0,1,
8755,8.755,0.0,0.018319557635365556,0,1,
8756,8.756,0.0,0.017426102266596438,0,1,
8757,8.757,0.0,0.016576221230345117,0,1,
8758,8.758000000000001,0.0,0.015767789381337702,0,1,
8759,8.759,0.0,0.014998785218858331,0,1,
8760,8.76,0.0,0.014267285831944426,0,1,
8761,8.761000000000001,0.0,0.013571462091107687,0,1,
8762,8.762,0.0,0.012909574074557622,0,1,
8763,8.763,0.0,0.012279966717490785,0,1,
8764,8.764,0.0,0.011681065673566682,0,1,
8765,8.765,0.0,0.01111137337822188,0,1,
8766,8.766,0.0,0.010569465303978554,0,1,
8767,8.767,0.0,0.010053986398383785,0,1,
8768,8.768,0.0,0.009563647695672615,0,1,
8769,8.769,0.0,0.00909722309368224,0,1,
8770,8.77,0.0,0.008653546287957963,0,1,
8771,8.771,0.0,0.008231507855384543,0,1,
8772,8.772,0.0,0.007830052480050547,0,1,
8773,8.773,0.0,0.00744817631440887,0,1,
8774,8.774000000000001,0.0,0.007084924469134999,0,1,
8775,8.775,0.0,0.0067393886254063125,0,1,
8776,8.776,0.0,0.006410704763631905,0,1,
8777,8.777000000000001,0.0,0.006098051002953563,0,1,
8778,8.778,0.0,0.005800645546115519,0,1,
8779,8.779,0.0,0.005517744724564095,0,1,
8780,8.78,0.0,0.005248641138888955,0,1,
8781,8.781,0.0,0.004992661889956113,0,1,
8782,8.782,0.0,0.0047491668963096,0,1,
8783,8.783,0.0,0.004517547293634423,0,1,
8784,8.784,0.0,0.00429722391227863,0,1,
8785,8.785,0.0,0.004087645829027508,0,1,
8786,8.786,0.0,0.0038882889895085807,0,1,
8787,8.787,0.0,0.00369865489778271,0,1,
8788,8.788,0.0,0.0035182693698445947,0,1,
8789,8.789,0.0,0.0033466813479157637,0,1,
8790,8.790000000000001,0.0,0.0031834617725651857,0,1,
8791,8.791,0.0,0.0030282025098372044,0,1,
8792,8.792,0.0,0.0028805153307040615,0,1,
8793,8.793000000000001,0.0,0.0027400309402911085,0,1,
8794,8.794,0.0,0.0026063980544472616,0,1,
8795,8.795,0.0,0.002479282521351649,0,1,
8796,8.796,0.0,0.0023583664859600085,0,1,
8797,8.797,0.0,0.00224334759520151,0,1,
8798,8.798,0.0,0.0021339382419385934,0,1,
8799,8.799,0.0,0.0020298648457993135,0,1,
8800,8.8,0.0,0.0019308671690839115,0,1,2.7578729538476727
